# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1311873052.8951 0.2717 -0.0807 0.9546 0.5492 0.5475 -0.4584 -0.4342 1311873052.888078.png 1311873052.895817.png
1311873052.9285 0.2719 -0.0807 0.9541 0.5494 0.5489 -0.4570 -0.4336 1311873052.927154.png 1311873052.927196.png
1311873052.9552 0.2722 -0.0809 0.9538 0.5498 0.5489 -0.4576 -0.4325 1311873052.956265.png 1311873052.956307.png
1311873052.9885 0.2725 -0.0812 0.9539 0.5501 0.5492 -0.4583 -0.4310 1311873052.987956.png 1311873052.995714.png
1311873053.0284 0.2726 -0.0820 0.9537 0.5500 0.5502 -0.4585 -0.4295 1311873053.027204.png 1311873053.027236.png
1311873053.0585 0.2722 -0.0830 0.9536 0.5491 0.5511 -0.4587 -0.4294 1311873053.059203.png 1311873053.059214.png
1311873053.0886 0.2721 -0.0839 0.9533 0.5492 0.5521 -0.4577 -0.4290 1311873053.088076.png 1311873053.097640.png
1311873053.1285 0.2712 -0.0850 0.9535 0.5472 0.5539 -0.4581 -0.4289 1311873053.127103.png 1311873053.127134.png
1311873053.1585 0.2704 -0.0858 0.9539 0.5455 0.5549 -0.4589 -0.4289 1311873053.158382.png 1311873053.158415.png
1311873053.1886 0.2695 -0.0865 0.9544 0.5437 0.5549 -0.4601 -0.4299 1311873053.187907.png 1311873053.192830.png
1311873053.2285 0.2687 -0.0875 0.9548 0.5423 0.5564 -0.4595 -0.4304 1311873053.226930.png 1311873053.226937.png
1311873053.2585 0.2683 -0.0882 0.9550 0.5419 0.5576 -0.4581 -0.4307 1311873053.259260.png 1311873053.259292.png
1311873053.2952 0.2674 -0.0891 0.9553 0.5420 0.5569 -0.4576 -0.4320 1311873053.288019.png 1311873053.295296.png
1311873053.3251 0.2666 -0.0903 0.9558 0.5429 0.5549 -0.4574 -0.4339 1311873053.326543.png 1311873053.326561.png
1311873053.3552 0.2661 -0.0918 0.9562 0.5443 0.5538 -0.4560 -0.4350 1311873053.356106.png 1311873053.356114.png
1311873053.3885 0.2661 -0.0936 0.9566 0.5472 0.5533 -0.4528 -0.4352 1311873053.387970.png 1311873053.397370.png
1311873053.4251 0.2651 -0.0972 0.9573 0.5480 0.5505 -0.4542 -0.4362 1311873053.425605.png 1311873053.425629.png
1311873053.4585 0.2645 -0.0993 0.9578 0.5478 0.5504 -0.4529 -0.4380 1311873053.458608.png 1311873053.458620.png
1311873053.4885 0.2642 -0.1033 0.9586 0.5481 0.5498 -0.4533 -0.4379 1311873053.488117.png 1311873053.494178.png
1311873053.5251 0.2638 -0.1078 0.9594 0.5477 0.5505 -0.4531 -0.4378 1311873053.526718.png 1311873053.526752.png
1311873053.5585 0.2634 -0.1116 0.9610 0.5458 0.5507 -0.4535 -0.4396 1311873053.558793.png 1311873053.558613.png
1311873053.5885 0.2631 -0.1156 0.9621 0.5440 0.5513 -0.4544 -0.4401 1311873053.588045.png 1311873053.596842.png
1311873053.6284 0.2627 -0.1203 0.9640 0.5427 0.5500 -0.4553 -0.4423 1311873053.626976.png 1311873053.627067.png
1311873053.6585 0.2630 -0.1244 0.9654 0.5416 0.5502 -0.4565 -0.4422 1311873053.657855.png 1311873053.657879.png
1311873053.6919 0.2637 -0.1287 0.9668 0.5417 0.5516 -0.4561 -0.4408 1311873053.687940.png 1311873053.692495.png
1311873053.7285 0.2633 -0.1341 0.9689 0.5397 0.5492 -0.4586 -0.4436 1311873053.727623.png 1311873053.727652.png
1311873053.7585 0.2630 -0.1386 0.9700 0.5379 0.5484 -0.4602 -0.4451 1311873053.759191.png 1311873053.759223.png
1311873053.7885 0.2629 -0.1432 0.9706 0.5363 0.5509 -0.4588 -0.4455 1311873053.787962.png 1311873053.797770.png
1311873053.8252 0.2631 -0.1499 0.9708 0.5346 0.5525 -0.4583 -0.4459 1311873053.825937.png 1311873053.825966.png
1311873053.8552 0.2626 -0.1543 0.9709 0.5327 0.5517 -0.4591 -0.4485 1311873053.856585.png 1311873053.856598.png
1311873053.8884 0.2626 -0.1596 0.9703 0.5324 0.5515 -0.4593 -0.4488 1311873053.887977.png 1311873053.896147.png
1311873053.9284 0.2615 -0.1661 0.9693 0.5314 0.5498 -0.4613 -0.4501 1311873053.926850.png 1311873053.926859.png
1311873053.9551 0.2612 -0.1703 0.9685 0.5325 0.5496 -0.4601 -0.4502 1311873053.956539.png 1311873053.956545.png
1311873053.9884 0.2600 -0.1757 0.9681 0.5320 0.5484 -0.4606 -0.4518 1311873053.987961.png 1311873053.994011.png
1311873054.0285 0.2596 -0.1823 0.9676 0.5330 0.5486 -0.4580 -0.4529 1311873054.026861.png 1311873054.026867.png
1311873054.0551 0.2592 -0.1867 0.9675 0.5332 0.5484 -0.4572 -0.4538 1311873054.055948.png 1311873054.063421.png
1311873054.0985 0.2586 -0.1937 0.9676 0.5356 0.5459 -0.4548 -0.4563 1311873054.088024.png 1311873054.098856.png
1311873054.1285 0.2581 -0.1984 0.9679 0.5368 0.5440 -0.4539 -0.4581 1311873054.127282.png 1311873054.127315.png
1311873054.1551 0.2580 -0.2024 0.9680 0.5380 0.5431 -0.4532 -0.4584 1311873054.155940.png 1311873054.163996.png
1311873054.1884 0.2580 -0.2074 0.9686 0.5412 0.5405 -0.4505 -0.4605 1311873054.187793.png 1311873054.194029.png
1311873054.2251 0.2576 -0.2130 0.9689 0.5438 0.5354 -0.4516 -0.4622 1311873054.224270.png 1311873054.224288.png
1311873054.2651 0.2578 -0.2185 0.9693 0.5485 0.5311 -0.4493 -0.4639 1311873054.256048.png 1311873054.265657.png
1311873054.2984 0.2584 -0.2230 0.9695 0.5516 0.5292 -0.4465 -0.4651 1311873054.287933.png 1311873054.298345.png
1311873054.3284 0.2592 -0.2268 0.9694 0.5541 0.5287 -0.4436 -0.4655 1311873054.326962.png 1311873054.326972.png
1311873054.3651 0.2594 -0.2320 0.9693 0.5566 0.5241 -0.4419 -0.4694 1311873054.355886.png 1311873054.365162.png
1311873054.3884 0.2597 -0.2350 0.9692 0.5589 0.5228 -0.4405 -0.4694 1311873054.387921.png 1311873054.395861.png
1311873054.4284 0.2602 -0.2402 0.9689 0.5617 0.5201 -0.4385 -0.4708 1311873054.427852.png 1311873054.430735.png
1311873054.4551 0.2611 -0.2433 0.9687 0.5642 0.5191 -0.4354 -0.4718 1311873054.455962.png 1311873054.460714.png
1311873054.4917 0.2614 -0.2476 0.9688 0.5650 0.5164 -0.4342 -0.4750 1311873054.488043.png 1311873054.492475.png
1311873054.5250 0.2620 -0.2516 0.9689 0.5668 0.5153 -0.4314 -0.4766 1311873054.525992.png 1311873054.525998.png
1311873054.5551 0.2629 -0.2549 0.9693 0.5689 0.5152 -0.4280 -0.4773 1311873054.556019.png 1311873054.563225.png
1311873054.5884 0.2631 -0.2585 0.9700 0.5688 0.5126 -0.4275 -0.4806 1311873054.587988.png 1311873054.596135.png
1311873054.6251 0.2652 -0.2614 0.9707 0.5710 0.5146 -0.4214 -0.4812 1311873054.624734.png 1311873054.624741.png
1311873054.6617 0.2652 -0.2660 0.9711 0.5732 0.5109 -0.4203 -0.4835 1311873054.656013.png 1311873054.662490.png
1311873054.6884 0.2656 -0.2694 0.9715 0.5756 0.5090 -0.4184 -0.4843 1311873054.687792.png 1311873054.693502.png
1311873054.7251 0.2651 -0.2737 0.9723 0.5785 0.5037 -0.4161 -0.4883 1311873054.726438.png 1311873054.726453.png
1311873054.7551 0.2658 -0.2772 0.9725 0.5822 0.5026 -0.4119 -0.4887 1311873054.755803.png 1311873054.762465.png
1311873054.7950 0.2661 -0.2823 0.9732 0.5848 0.4984 -0.4106 -0.4909 1311873054.788069.png 1311873054.794826.png
1311873054.8251 0.2659 -0.2863 0.9738 0.5863 0.4950 -0.4112 -0.4921 1311873054.824883.png 1311873054.824903.png
1311873054.8551 0.2658 -0.2907 0.9740 0.5876 0.4915 -0.4117 -0.4936 1311873054.855807.png 1311873054.862689.png
1311873054.8884 0.2665 -0.2955 0.9741 0.5924 0.4877 -0.4100 -0.4931 1311873054.888085.png 1311873054.894113.png
1311873054.9250 0.2655 -0.3009 0.9738 0.5938 0.4839 -0.4112 -0.4941 1311873054.925303.png 1311873054.925330.png
1311873054.9552 0.2647 -0.3053 0.9738 0.5952 0.4809 -0.4116 -0.4950 1311873054.955860.png 1311873054.962829.png
1311873054.9951 0.2655 -0.3114 0.9741 0.5997 0.4790 -0.4081 -0.4943 1311873054.987947.png 1311873054.995279.png
1311873055.0284 0.2650 -0.3165 0.9747 0.5994 0.4775 -0.4090 -0.4954 1311873055.026940.png 1311873055.026971.png
1311873055.0551 0.2638 -0.3212 0.9749 0.6006 0.4750 -0.4094 -0.4961 1311873055.055878.png 1311873055.063245.png
1311873055.0884 0.2641 -0.3259 0.9756 0.6024 0.4734 -0.4066 -0.4977 1311873055.088070.png 1311873055.094594.png
1311873055.1285 0.2638 -0.3321 0.9761 0.6052 0.4718 -0.4037 -0.4982 1311873055.126820.png 1311873055.126851.png
1311873055.1617 0.2633 -0.3371 0.9766 0.6070 0.4690 -0.4022 -0.4998 1311873055.155797.png 1311873055.162262.png
1311873055.1883 0.2632 -0.3408 0.9770 -0.6093 -0.4676 0.3988 0.5011 1311873055.188040.png 1311873055.193846.png
1311873055.2317 0.2632 -0.3471 0.9774 -0.6118 -0.4654 0.3961 0.5022 1311873055.223868.png 1311873055.232271.png
1311873055.2617 0.2634 -0.3519 0.9779 -0.6148 -0.4644 0.3941 0.5011 1311873055.255877.png 1311873055.261829.png
1311873055.2884 0.2629 -0.3550 0.9784 -0.6156 -0.4624 0.3931 0.5026 1311873055.287834.png 1311873055.293472.png
1311873055.3317 0.2620 -0.3605 0.9788 -0.6173 -0.4603 0.3921 0.5033 1311873055.323920.png 1311873055.331904.png
1311873055.3617 0.2615 -0.3646 0.9787 0.6208 0.4622 -0.3887 -0.5000 1311873055.355873.png 1311873055.361619.png
1311873055.3951 0.2603 -0.3690 0.9789 -0.6221 -0.4607 0.3875 0.5006 1311873055.387915.png 1311873055.395440.png
1311873055.4250 0.2596 -0.3727 0.9791 -0.6224 -0.4581 0.3878 0.5024 1311873055.423912.png 1311873055.430404.png
1311873055.4551 0.2587 -0.3766 0.9793 -0.6212 -0.4549 0.3900 0.5051 1311873055.455915.png 1311873055.462873.png
1311873055.4883 0.2580 -0.3812 0.9796 -0.6195 -0.4513 0.3922 0.5086 1311873055.487893.png 1311873055.493636.png
1311873055.5284 0.2565 -0.3870 0.9797 -0.6187 -0.4509 0.3919 0.5102 1311873055.523913.png 1311873055.529350.png
1311873055.5551 0.2556 -0.3909 0.9797 -0.6194 -0.4517 0.3902 0.5100 1311873055.555884.png 1311873055.563384.png
1311873055.5986 0.2538 -0.3977 0.9792 -0.6193 -0.4520 0.3885 0.5112 1311873055.587942.png 1311873055.598165.png
1311873055.6383 0.2523 -0.4038 0.9791 -0.6186 -0.4522 0.3891 0.5112 1311873055.623898.png 1311873055.638493.png
1311873055.6550 0.2517 -0.4065 0.9791 -0.6183 -0.4521 0.3901 0.5110 1311873055.655775.png 1311873055.662574.png
1311873055.6883 0.2508 -0.4116 0.9789 -0.6180 -0.4533 0.3910 0.5096 1311873055.687812.png 1311873055.694302.png
1311873055.7317 0.2500 -0.4179 0.9791 -0.6181 -0.4548 0.3918 0.5075 1311873055.723970.png 1311873055.730613.png
1311873055.7618 0.2492 -0.4226 0.9796 -0.6162 -0.4546 0.3944 0.5080 1311873055.756149.png 1311873055.762113.png
1311873055.7884 0.2484 -0.4270 0.9805 -0.6141 -0.4539 0.3962 0.5098 1311873055.788069.png 1311873055.796925.png
1311873055.8250 0.2473 -0.4320 0.9808 -0.6126 -0.4546 0.3964 0.5108 1311873055.823798.png 1311873055.829808.png
1311873055.8617 0.2463 -0.4364 0.9809 -0.6129 -0.4563 0.3946 0.5103 1311873055.855908.png 1311873055.861506.png
1311873055.8950 0.2454 -0.4401 0.9810 -0.6129 -0.4570 0.3949 0.5095 1311873055.888001.png 1311873055.895293.png
1311873055.9317 0.2441 -0.4437 0.9810 -0.6125 -0.4562 0.3961 0.5098 1311873055.923847.png 1311873055.932543.png
1311873055.9617 0.2433 -0.4465 0.9806 -0.6145 -0.4565 0.3949 0.5081 1311873055.956033.png 1311873055.961994.png
1311873055.9884 0.2424 -0.4485 0.9805 -0.6155 -0.4552 0.3949 0.5080 1311873055.987843.png 1311873055.993258.png
1311873056.0250 0.2414 -0.4512 0.9802 -0.6189 -0.4540 0.3942 0.5055 1311873056.023770.png 1311873056.030088.png
1311873056.0551 0.2405 -0.4535 0.9797 -0.6220 -0.4533 0.3932 0.5030 1311873056.055861.png 1311873056.063712.png
1311873056.0884 0.2395 -0.4564 0.9788 -0.6244 -0.4535 0.3922 0.5007 1311873056.088189.png 1311873056.093490.png
1311873056.1250 0.2381 -0.4585 0.9783 0.6271 0.4530 -0.3902 -0.4992 1311873056.123895.png 1311873056.130147.png
1311873056.1617 0.2365 -0.4619 0.9781 -0.6260 -0.4541 0.3892 0.5004 1311873056.155800.png 1311873056.162136.png
1311873056.1884 0.2353 -0.4643 0.9785 -0.6250 -0.4555 0.3865 0.5025 1311873056.187786.png 1311873056.192959.png
1311873056.2250 0.2332 -0.4682 0.9787 -0.6246 -0.4575 0.3831 0.5039 1311873056.224726.png 1311873056.236445.png
1311873056.2550 0.2322 -0.4715 0.9792 -0.6273 -0.4594 0.3782 0.5023 1311873056.256028.png 1311873056.266807.png
1311873056.2883 0.2292 -0.4752 0.9799 -0.6261 -0.4601 0.3773 0.5039 1311873056.287831.png 1311873056.293598.png
1311873056.3251 0.2270 -0.4790 0.9811 -0.6263 -0.4604 0.3760 0.5044 1311873056.323908.png 1311873056.329965.png
1311873056.3616 0.2236 -0.4840 0.9825 -0.6232 -0.4585 0.3816 0.5057 1311873056.355964.png 1311873056.361341.png
1311873056.3884 0.2219 -0.4875 0.9832 -0.6253 -0.4538 0.3799 0.5087 1311873056.387915.png 1311873056.393746.png
1311873056.4250 0.2189 -0.4927 0.9842 -0.6262 -0.4500 0.3803 0.5107 1311873056.423877.png 1311873056.429621.png
1311873056.4550 0.2167 -0.4976 0.9845 -0.6272 -0.4492 0.3794 0.5107 1311873056.456043.png 1311873056.462832.png
1311873056.4884 0.2143 -0.5031 0.9853 -0.6280 -0.4478 0.3775 0.5125 1311873056.487911.png 1311873056.496834.png
1311873056.5317 0.2112 -0.5111 0.9853 -0.6297 -0.4469 0.3749 0.5131 1311873056.523883.png 1311873056.532517.png
1311873056.5617 0.2094 -0.5152 0.9852 -0.6309 -0.4470 0.3729 0.5130 1311873056.555889.png 1311873056.561987.png
1311873056.6016 0.2071 -0.5222 0.9849 -0.6356 -0.4435 0.3698 0.5125 1311873056.587904.png 1311873056.601490.png
1311873056.6316 0.2054 -0.5277 0.9842 -0.6391 -0.4433 0.3673 0.5101 1311873056.623980.png 1311873056.632209.png
1311873056.6551 0.2038 -0.5315 0.9836 -0.6417 -0.4421 0.3647 0.5096 1311873056.655883.png 1311873056.664208.png
1311873056.6884 0.2014 -0.5372 0.9828 -0.6443 -0.4410 0.3617 0.5094 1311873056.687877.png 1311873056.697598.png
1311873056.7250 0.1987 -0.5427 0.9814 -0.6472 -0.4397 0.3571 0.5102 1311873056.723845.png 1311873056.733304.png
1311873056.7550 0.1966 -0.5469 0.9808 -0.6505 -0.4377 0.3534 0.5103 1311873056.755850.png 1311873056.765881.png
1311873056.8017 0.1933 -0.5533 0.9796 -0.6539 -0.4346 0.3504 0.5107 1311873056.787920.png 1311873056.801623.png
1311873056.8316 0.1923 -0.5583 0.9787 -0.6580 -0.4342 0.3489 0.5067 1311873056.823841.png 1311873056.832087.png
1311873056.8550 0.1904 -0.5613 0.9783 -0.6585 -0.4329 0.3482 0.5077 1311873056.855855.png 1311873056.863602.png
1311873056.8883 0.1886 -0.5647 0.9782 -0.6584 -0.4314 0.3473 0.5097 1311873056.888148.png 1311873056.900427.png
1311873056.9317 0.1853 -0.5703 0.9775 -0.6578 -0.4299 0.3471 0.5119 1311873056.924207.png 1311873056.931021.png
1311873056.9617 0.1839 -0.5742 0.9772 -0.6580 -0.4296 0.3449 0.5133 1311873056.955964.png 1311873056.961293.png
1311873056.9983 0.1813 -0.5791 0.9765 -0.6592 -0.4274 0.3434 0.5146 1311873056.987956.png 1311873056.998605.png
1311873057.0249 0.1795 -0.5822 0.9758 -0.6595 -0.4266 0.3426 0.5154 1311873057.023916.png 1311873057.030327.png
1311873057.0617 0.1766 -0.5863 0.9750 -0.6605 -0.4245 0.3405 0.5172 1311873057.055781.png 1311873057.061634.png
1311873057.0883 0.1746 -0.5892 0.9747 -0.6603 -0.4245 0.3394 0.5182 1311873057.087783.png 1311873057.096895.png
1311873057.1317 0.1711 -0.5939 0.9742 -0.6611 -0.4242 0.3370 0.5190 1311873057.123833.png 1311873057.132199.png
1311873057.1550 0.1693 -0.5968 0.9743 -0.6602 -0.4251 0.3368 0.5196 1311873057.155803.png 1311873057.162962.png
1311873057.1883 0.1667 -0.6008 0.9748 -0.6599 -0.4259 0.3363 0.5197 1311873057.187912.png 1311873057.198941.png
1311873057.2250 0.1631 -0.6040 0.9750 -0.6579 -0.4260 0.3360 0.5223 1311873057.223841.png 1311873057.230028.png
1311873057.2550 0.1608 -0.6071 0.9754 -0.6583 -0.4281 0.3350 0.5207 1311873057.255769.png 1311873057.263876.png
1311873057.2883 0.1581 -0.6103 0.9758 -0.6576 -0.4286 0.3348 0.5213 1311873057.287805.png 1311873057.296440.png
1311873057.3317 0.1549 -0.6142 0.9762 -0.6571 -0.4301 0.3338 0.5214 1311873057.323864.png 1311873057.331816.png
1311873057.3550 0.1527 -0.6155 0.9765 -0.6558 -0.4289 0.3334 0.5242 1311873057.355847.png 1311873057.363438.png
1311873057.3884 0.1504 -0.6182 0.9767 -0.6554 -0.4274 0.3328 0.5262 1311873057.387969.png 1311873057.400270.png
1311873057.4283 0.1472 -0.6206 0.9770 -0.6546 -0.4264 0.3313 0.5290 1311873057.423859.png 1311873057.428592.png
1311873057.4649 0.1451 -0.6235 0.9769 -0.6539 -0.4255 0.3307 0.5310 1311873057.455795.png 1311873057.464322.png
