# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1311872804.2943 0.3117 -0.2982 1.3511 0.5983 0.5434 -0.3911 -0.4402 1311872804.295341.png 1311872804.295358.png
1311872804.3310 0.3113 -0.2998 1.3509 0.5982 0.5438 -0.3906 -0.4403 1311872804.330828.png 1311872804.330842.png
1311872804.3709 0.3110 -0.3017 1.3509 0.5981 0.5439 -0.3908 -0.4401 1311872804.356671.png 1311872804.369930.png
1311872804.3976 0.3107 -0.3029 1.3509 0.5977 0.5438 -0.3915 -0.4402 1311872804.398992.png 1311872804.399008.png
1311872804.4276 0.3105 -0.3044 1.3508 0.5976 0.5439 -0.3916 -0.4401 1311872804.427282.png 1311872804.427288.png
1311872804.4643 0.3102 -0.3063 1.3508 0.5976 0.5435 -0.3919 -0.4404 1311872804.456676.png 1311872804.464859.png
1311872804.5009 0.3099 -0.3082 1.3509 0.5976 0.5431 -0.3919 -0.4408 1311872804.499345.png 1311872804.499362.png
1311872804.5276 0.3097 -0.3094 1.3509 0.5976 0.5428 -0.3916 -0.4414 1311872804.528453.png 1311872804.528463.png
1311872804.5642 0.3096 -0.3110 1.3508 0.5984 0.5428 -0.3905 -0.4414 1311872804.556685.png 1311872804.564094.png
1311872804.6009 0.3096 -0.3128 1.3508 0.5986 0.5434 -0.3893 -0.4415 1311872804.599117.png 1311872804.600406.png
1311872804.6310 0.3094 -0.3142 1.3508 0.5985 0.5437 -0.3887 -0.4416 1311872804.630866.png 1311872804.630897.png
1311872804.6576 0.3089 -0.3155 1.3507 0.5987 0.5431 -0.3885 -0.4424 1311872804.656698.png 1311872804.665441.png
1311872804.7009 0.3083 -0.3177 1.3507 0.5991 0.5425 -0.3876 -0.4433 1311872804.699270.png 1311872804.699280.png
1311872804.7309 0.3080 -0.3190 1.3508 0.5994 0.5423 -0.3867 -0.4439 1311872804.730855.png 1311872804.730889.png
1311872804.7643 0.3075 -0.3205 1.3508 0.5998 0.5419 -0.3862 -0.4443 1311872804.756590.png 1311872804.764933.png
1311872804.8008 0.3069 -0.3226 1.3506 0.6002 0.5421 -0.3852 -0.4445 1311872804.801157.png 1311872804.799050.png
1311872804.8276 0.3058 -0.3241 1.3514 0.6012 0.5392 -0.3868 -0.4451 1311872804.826646.png 1311872804.826668.png
1311872804.8642 0.3057 -0.3264 1.3512 0.6016 0.5403 -0.3859 -0.4442 1311872804.856639.png 1311872804.864082.png
1311872804.8975 0.3052 -0.3276 1.3514 0.6028 0.5395 -0.3849 -0.4444 1311872804.898190.png 1311872804.898202.png
1311872804.9277 0.3043 -0.3296 1.3519 0.6027 0.5380 -0.3849 -0.4463 1311872804.927196.png 1311872804.927210.png
1311872804.9576 0.3038 -0.3314 1.3522 0.6032 0.5377 -0.3851 -0.4458 1311872804.956631.png 1311872804.968654.png
1311872804.9976 0.3031 -0.3342 1.3524 0.6045 0.5373 -0.3847 -0.4449 1311872804.997969.png 1311872804.997980.png
1311872805.0276 0.3025 -0.3371 1.3530 0.6058 0.5361 -0.3867 -0.4428 1311872805.026514.png 1311872805.026520.png
1311872805.0676 0.3010 -0.3395 1.3531 0.6059 0.5337 -0.3870 -0.4452 1311872805.056645.png 1311872805.067815.png
1311872805.1042 0.2997 -0.3418 1.3531 0.6060 0.5329 -0.3859 -0.4470 1311872805.098067.png 1311872805.103786.png
1311872805.1276 0.2987 -0.3434 1.3532 0.6059 0.5315 -0.3857 -0.4491 1311872805.126663.png 1311872805.126670.png
1311872805.1710 0.2981 -0.3469 1.3534 0.6074 0.5320 -0.3843 -0.4476 1311872805.156633.png 1311872805.170141.png
1311872805.1976 0.2970 -0.3490 1.3536 0.6078 0.5316 -0.3839 -0.4479 1311872805.198050.png 1311872805.198062.png
1311872805.2309 0.2960 -0.3518 1.3537 0.6083 0.5312 -0.3832 -0.4482 1311872805.229616.png 1311872805.229632.png
1311872805.2576 0.2950 -0.3539 1.3539 0.6087 0.5311 -0.3820 -0.4489 1311872805.256536.png 1311872805.269323.png
1311872805.2976 0.2934 -0.3575 1.3541 0.6093 0.5306 -0.3805 -0.4499 1311872805.298301.png 1311872805.298317.png
1311872805.3277 0.2923 -0.3601 1.3543 0.6098 0.5301 -0.3790 -0.4510 1311872805.328362.png 1311872805.328367.png
1311872805.3674 0.2914 -0.3641 1.3548 0.6102 0.5295 -0.3794 -0.4510 1311872805.356753.png 1311872805.367070.png
1311872805.3976 0.2905 -0.3673 1.3552 0.6110 0.5287 -0.3789 -0.4512 1311872805.398035.png 1311872805.398050.png
1311872805.4243 0.2893 -0.3699 1.3555 0.6118 0.5279 -0.3783 -0.4516 1311872805.424525.png 1311872805.433568.png
1311872805.4676 0.2869 -0.3745 1.3561 0.6121 0.5267 -0.3773 -0.4533 1311872805.456711.png 1311872805.467191.png
1311872805.4976 0.2856 -0.3770 1.3563 0.6135 0.5260 -0.3757 -0.4536 1311872805.498133.png 1311872805.498151.png
1311872805.5243 0.2839 -0.3799 1.3564 0.6143 0.5252 -0.3748 -0.4542 1311872805.524422.png 1311872805.535045.png
1311872805.5676 0.2813 -0.3839 1.3564 0.6163 0.5236 -0.3730 -0.4549 1311872805.556646.png 1311872805.567589.png
1311872805.5976 0.2799 -0.3869 1.3565 0.6178 0.5230 -0.3715 -0.4547 1311872805.598491.png 1311872805.598510.png
1311872805.6243 0.2782 -0.3896 1.3568 0.6192 0.5214 -0.3708 -0.4552 1311872805.624540.png 1311872805.632526.png
1311872805.6576 0.2765 -0.3927 1.3570 0.6209 0.5204 -0.3694 -0.4551 1311872805.656506.png 1311872805.668877.png
1311872805.6977 0.2738 -0.3969 1.3570 0.6214 0.5182 -0.3708 -0.4559 1311872805.698589.png 1311872805.698605.png
1311872805.7245 0.2723 -0.3999 1.3571 0.6220 0.5168 -0.3709 -0.4566 1311872805.724692.png 1311872805.732002.png
1311872805.7676 0.2697 -0.4042 1.3572 0.6228 0.5156 -0.3701 -0.4575 1311872805.756665.png 1311872805.767421.png
1311872805.7976 0.2677 -0.4070 1.3570 0.6237 0.5150 -0.3694 -0.4575 1311872805.798386.png 1311872805.798501.png
1311872805.8244 0.2662 -0.4098 1.3569 0.6251 0.5139 -0.3684 -0.4577 1311872805.824617.png 1311872805.833371.png
1311872805.8642 0.2631 -0.4135 1.3563 0.6263 0.5120 -0.3678 -0.4585 1311872805.856459.png 1311872805.864085.png
1311872805.8976 0.2607 -0.4164 1.3559 0.6279 0.5104 -0.3666 -0.4591 1311872805.897964.png 1311872805.898755.png
1311872805.9242 0.2590 -0.4189 1.3557 0.6289 0.5092 -0.3661 -0.4594 1311872805.924470.png 1311872805.934985.png
1311872805.9676 0.2557 -0.4225 1.3552 0.6311 0.5070 -0.3650 -0.4599 1311872805.956633.png 1311872805.968336.png
1311872805.9976 0.2533 -0.4248 1.3547 0.6322 0.5048 -0.3642 -0.4614 1311872805.998748.png 1311872805.999534.png
1311872806.0242 0.2514 -0.4270 1.3544 0.6337 0.5039 -0.3635 -0.4607 1311872806.024640.png 1311872806.038567.png
1311872806.0676 0.2479 -0.4306 1.3538 0.6354 0.5013 -0.3615 -0.4630 1311872806.056633.png 1311872806.067737.png
1311872806.0976 0.2458 -0.4337 1.3535 0.6362 0.5000 -0.3600 -0.4643 1311872806.098899.png 1311872806.098931.png
1311872806.1246 0.2439 -0.4359 1.3529 0.6378 0.4986 -0.3574 -0.4658 1311872806.124438.png 1311872806.133856.png
1311872806.1675 0.2414 -0.4403 1.3520 0.6402 0.4981 -0.3547 -0.4651 1311872806.156571.png 1311872806.168091.png
1311872806.1943 0.2392 -0.4422 1.3513 0.6408 0.4958 -0.3537 -0.4674 1311872806.195092.png 1311872806.194924.png
1311872806.2243 0.2370 -0.4451 1.3506 0.6415 0.4943 -0.3535 -0.4682 1311872806.224581.png 1311872806.234969.png
1311872806.2580 0.2351 -0.4485 1.3501 0.6429 0.4934 -0.3524 -0.4680 1311872806.256765.png 1311872806.266011.png
1311872806.2976 0.2323 -0.4527 1.3496 0.6440 0.4911 -0.3519 -0.4693 1311872806.298815.png 1311872806.298847.png
1311872806.3309 0.2310 -0.4564 1.3490 0.6465 0.4903 -0.3499 -0.4681 1311872806.324718.png 1311872806.331415.png
1311872806.3575 0.2289 -0.4592 1.3487 0.6469 0.4878 -0.3507 -0.4697 1311872806.356641.png 1311872806.368631.png
1311872806.4009 0.2267 -0.4642 1.3481 0.6491 0.4871 -0.3492 -0.4685 1311872806.399291.png 1311872806.399312.png
1311872806.4242 0.2250 -0.4662 1.3476 0.6494 0.4855 -0.3482 -0.4705 1311872806.424550.png 1311872806.436372.png
1311872806.4676 0.2230 -0.4714 1.3470 0.6516 0.4848 -0.3462 -0.4695 1311872806.456610.png 1311872806.468091.png
1311872806.4976 0.2211 -0.4745 1.3464 0.6520 0.4852 -0.3445 -0.4699 1311872806.498658.png 1311872806.498679.png
1311872806.5242 0.2197 -0.4772 1.3460 0.6522 0.4852 -0.3431 -0.4706 1311872806.524411.png 1311872806.531791.png
1311872806.5676 0.2179 -0.4817 1.3459 0.6518 0.4865 -0.3419 -0.4707 1311872806.556596.png 1311872806.567450.png
1311872806.5942 0.2164 -0.4850 1.3458 0.6524 0.4864 -0.3420 -0.4700 1311872806.595015.png 1311872806.595021.png
1311872806.6243 0.2148 -0.4872 1.3459 0.6514 0.4864 -0.3418 -0.4715 1311872806.624852.png 1311872806.639343.png
1311872806.6575 0.2135 -0.4908 1.3462 0.6518 0.4859 -0.3407 -0.4722 1311872806.656867.png 1311872806.668537.png
1311872806.7042 0.2122 -0.4953 1.3467 0.6518 0.4850 -0.3390 -0.4744 1311872806.692639.png 1311872806.702968.png
1311872806.7242 0.2114 -0.4970 1.3468 0.6522 0.4842 -0.3381 -0.4753 1311872806.724656.png 1311872806.733539.png
1311872806.7676 0.2105 -0.5006 1.3467 0.6544 0.4833 -0.3355 -0.4750 1311872806.756415.png 1311872806.768057.png
1311872806.8075 0.2090 -0.5036 1.3465 0.6563 0.4800 -0.3339 -0.4769 1311872806.792591.png 1311872806.805946.png
1311872806.8242 0.2084 -0.5047 1.3464 0.6572 0.4785 -0.3333 -0.4775 1311872806.824656.png 1311872806.831528.png
1311872806.8575 0.2078 -0.5069 1.3463 0.6594 0.4773 -0.3312 -0.4772 1311872806.856593.png 1311872806.869894.png
1311872806.9075 0.2067 -0.5102 1.3465 0.6624 0.4732 -0.3276 -0.4796 1311872806.892638.png 1311872806.906331.png
1311872806.9242 0.2067 -0.5115 1.3467 0.6633 0.4723 -0.3257 -0.4805 1311872806.924574.png 1311872806.936203.png
1311872806.9577 0.2067 -0.5141 1.3473 0.6641 0.4700 -0.3245 -0.4825 1311872806.956656.png 1311872806.965664.png
1311872807.0009 0.2067 -0.5183 1.3479 0.6648 0.4692 -0.3230 -0.4833 1311872806.992606.png 1311872806.999807.png
1311872807.0242 0.2069 -0.5209 1.3482 0.6649 0.4692 -0.3228 -0.4832 1311872807.024614.png 1311872807.035214.png
1311872807.0575 0.2072 -0.5254 1.3487 0.6661 0.4692 -0.3231 -0.4814 1311872807.056715.png 1311872807.068535.png
1311872807.1076 0.2064 -0.5316 1.3495 0.6649 0.4656 -0.3229 -0.4867 1311872807.092597.png 1311872807.105926.png
1311872807.1242 0.2061 -0.5340 1.3495 0.6648 0.4646 -0.3226 -0.4880 1311872807.124593.png 1311872807.135044.png
1311872807.1709 0.2055 -0.5416 1.3490 0.6677 0.4625 -0.3192 -0.4883 1311872807.156590.png 1311872807.170747.png
1311872807.2042 0.2051 -0.5469 1.3487 0.6692 0.4598 -0.3161 -0.4907 1311872807.192760.png 1311872807.204947.png
1311872807.2242 0.2047 -0.5501 1.3484 0.6706 0.4583 -0.3143 -0.4915 1311872807.224562.png 1311872807.238471.png
1311872807.2675 0.2041 -0.5573 1.3476 0.6724 0.4568 -0.3131 -0.4912 1311872807.256607.png 1311872807.266548.png
1311872807.3042 0.2033 -0.5636 1.3473 0.6739 0.4551 -0.3129 -0.4908 1311872807.292559.png 1311872807.304833.png
1311872807.3242 0.2028 -0.5674 1.3472 0.6750 0.4541 -0.3122 -0.4905 1311872807.324600.png 1311872807.334988.png
1311872807.3675 0.2010 -0.5747 1.3468 0.6766 0.4493 -0.3114 -0.4933 1311872807.356544.png 1311872807.367200.png
1311872807.4042 0.1993 -0.5811 1.3464 0.6794 0.4453 -0.3105 -0.4938 1311872807.392586.png 1311872807.404500.png
1311872807.4342 0.1990 -0.5866 1.3466 0.6826 0.4427 -0.3071 -0.4937 1311872807.424498.png 1311872807.434312.png
1311872807.4575 0.1985 -0.5907 1.3469 0.6831 0.4406 -0.3061 -0.4955 1311872807.456583.png 1311872807.468513.png
1311872807.5008 0.1973 -0.5983 1.3474 0.6836 0.4379 -0.3051 -0.4978 1311872807.492628.png 1311872807.502085.png
1311872807.5242 0.1965 -0.6021 1.3475 0.6842 0.4360 -0.3045 -0.4990 1311872807.524574.png 1311872807.535679.png
1311872807.5707 0.1957 -0.6100 1.3475 -0.6860 -0.4329 0.3026 0.5005 1311872807.556540.png 1311872807.570309.png
1311872807.6008 0.1950 -0.6146 1.3471 -0.6868 -0.4294 0.3017 0.5029 1311872807.592478.png 1311872807.599787.png
1311872807.6242 0.1949 -0.6196 1.3471 0.6890 0.4286 -0.3027 -0.4999 1311872807.624602.png 1311872807.631674.png
1311872807.6575 0.1943 -0.6237 1.3469 -0.6901 -0.4227 0.3012 0.5043 1311872807.656614.png 1311872807.665834.png
1311872807.7008 0.1949 -0.6304 1.3465 -0.6926 -0.4178 0.2984 0.5068 1311872807.692474.png 1311872807.701370.png
1311872807.7242 0.1951 -0.6342 1.3461 -0.6943 -0.4153 0.2981 0.5066 1311872807.724644.png 1311872807.733282.png
1311872807.7675 0.1957 -0.6419 1.3454 -0.6968 -0.4115 0.2963 0.5073 1311872807.756501.png 1311872807.767346.png
1311872807.8008 0.1967 -0.6468 1.3451 -0.6994 -0.4090 0.2923 0.5080 1311872807.792549.png 1311872807.800501.png
1311872807.8241 0.1972 -0.6504 1.3449 -0.7013 -0.4063 0.2900 0.5089 1311872807.824490.png 1311872807.832273.png
1311872807.8575 0.1974 -0.6560 1.3448 -0.7024 -0.4036 0.2878 0.5108 1311872807.856627.png 1311872807.868992.png
1311872807.9041 0.1985 -0.6643 1.3449 -0.7065 -0.4019 0.2838 0.5087 1311872807.892500.png 1311872807.905255.png
1311872807.9241 0.1981 -0.6673 1.3454 -0.7066 -0.3995 0.2827 0.5112 1311872807.924618.png 1311872807.935397.png
1311872807.9575 0.1984 -0.6728 1.3459 -0.7078 -0.3978 0.2806 0.5119 1311872807.956363.png 1311872807.972602.png
1311872808.0009 0.1986 -0.6800 1.3469 -0.7104 -0.3946 0.2773 0.5126 1311872807.992582.png 1311872808.002054.png
1311872808.0241 0.1985 -0.6834 1.3474 -0.7120 -0.3935 0.2743 0.5129 1311872808.024568.png 1311872808.035155.png
1311872808.0708 0.1978 -0.6901 1.3491 -0.7132 -0.3906 0.2732 0.5140 1311872808.056405.png 1311872808.071838.png
1311872808.0944 0.1977 -0.6933 1.3500 -0.7137 -0.3895 0.2734 0.5140 1311872808.092726.png 1311872808.102543.png
1311872808.1342 0.1972 -0.6986 1.3515 -0.7152 -0.3868 0.2721 0.5147 1311872808.124689.png 1311872808.134293.png
1311872808.1675 0.1969 -0.7026 1.3530 -0.7156 -0.3834 0.2716 0.5169 1311872808.156417.png 1311872808.167886.png
1311872808.2042 0.1967 -0.7069 1.3545 -0.7161 -0.3801 0.2718 0.5185 1311872808.192553.png 1311872808.203090.png
1311872808.2242 0.1968 -0.7090 1.3551 -0.7168 -0.3784 0.2710 0.5191 1311872808.224393.png 1311872808.233437.png
1311872808.2575 0.1968 -0.7122 1.3557 -0.7182 -0.3755 0.2681 0.5210 1311872808.256452.png 1311872808.269548.png
1311872808.3007 0.1960 -0.7163 1.3564 -0.7196 -0.3718 0.2663 0.5226 1311872808.292480.png 1311872808.302194.png
1311872808.3242 0.1960 -0.7192 1.3570 -0.7212 -0.3714 0.2654 0.5211 1311872808.324541.png 1311872808.331694.png
1311872808.3708 0.1951 -0.7227 1.3584 -0.7213 -0.3680 0.2639 0.5240 1311872808.356611.png 1311872808.370350.png
1311872808.4008 0.1942 -0.7245 1.3591 -0.7202 -0.3659 0.2627 0.5277 1311872808.392435.png 1311872808.401446.png
1311872808.4243 0.1933 -0.7261 1.3596 -0.7198 -0.3644 0.2622 0.5295 1311872808.424603.png 1311872808.432616.png
1311872808.4708 0.1916 -0.7296 1.3605 -0.7201 -0.3623 0.2605 0.5314 1311872808.456499.png 1311872808.469831.png
1311872808.5007 0.1901 -0.7319 1.3611 -0.7192 -0.3603 0.2600 0.5342 1311872808.492558.png 1311872808.502224.png
1311872808.5341 0.1882 -0.7345 1.3617 -0.7194 -0.3583 0.2591 0.5357 1311872808.524630.png 1311872808.533879.png
1311872808.5574 0.1869 -0.7368 1.3621 -0.7202 -0.3582 0.2580 0.5353 1311872808.556523.png 1311872808.571689.png
1311872808.6008 0.1835 -0.7402 1.3627 -0.7194 -0.3563 0.2581 0.5376 1311872808.592481.png 1311872808.602089.png
1311872808.6342 0.1811 -0.7433 1.3631 -0.7204 -0.3558 0.2572 0.5369 1311872808.624586.png 1311872808.633917.png
1311872808.6575 0.1790 -0.7452 1.3635 -0.7204 -0.3543 0.2574 0.5378 1311872808.656397.png 1311872808.669084.png
1311872808.7041 0.1754 -0.7496 1.3641 -0.7224 -0.3532 0.2571 0.5360 1311872808.692531.png 1311872808.703294.png
1311872808.7241 0.1733 -0.7508 1.3648 -0.7214 -0.3530 0.2581 0.5370 1311872808.724465.png 1311872808.733308.png
1311872808.7674 0.1697 -0.7552 1.3657 -0.7241 -0.3496 0.2571 0.5360 1311872808.756454.png 1311872808.767614.png
1311872808.8041 0.1659 -0.7585 1.3664 -0.7250 -0.3472 0.2583 0.5358 1311872808.792588.png 1311872808.803168.png
1311872808.8241 0.1640 -0.7602 1.3670 -0.7255 -0.3456 0.2587 0.5359 1311872808.824563.png 1311872808.832495.png
1311872808.8574 0.1610 -0.7632 1.3679 -0.7257 -0.3437 0.2591 0.5368 1311872808.856426.png 1311872808.869744.png
1311872808.8941 0.1570 -0.7663 1.3689 -0.7260 -0.3396 0.2586 0.5391 1311872808.892525.png 1311872808.905865.png
1311872808.9341 0.1533 -0.7702 1.3693 -0.7287 -0.3357 0.2562 0.5392 1311872808.924384.png 1311872808.934014.png
1311872808.9707 0.1500 -0.7735 1.3696 -0.7300 -0.3316 0.2527 0.5416 1311872808.956427.png 1311872808.969830.png
1311872809.0041 0.1471 -0.7766 1.3696 -0.7325 -0.3278 0.2486 0.5423 1311872808.992525.png 1311872809.003657.png
1311872809.0241 0.1449 -0.7787 1.3691 -0.7345 -0.3249 0.2468 0.5423 1311872809.024544.png 1311872809.033645.png
1311872809.0576 0.1417 -0.7815 1.3688 -0.7366 -0.3201 0.2439 0.5436 1311872809.056526.png 1311872809.068636.png
1311872809.1041 0.1386 -0.7858 1.3683 -0.7388 -0.3173 0.2409 0.5436 1311872809.092450.png 1311872809.102965.png
1311872809.1241 0.1371 -0.7877 1.3683 -0.7397 -0.3154 0.2404 0.5438 1311872809.124668.png 1311872809.139859.png
1311872809.1574 0.1342 -0.7908 1.3683 -0.7398 -0.3125 0.2405 0.5452 1311872809.156609.png 1311872809.168855.png
1311872809.2007 0.1308 -0.7954 1.3679 -0.7414 -0.3100 0.2394 0.5448 1311872809.192451.png 1311872809.201854.png
1311872809.2241 0.1288 -0.7976 1.3684 -0.7414 -0.3091 0.2383 0.5458 1311872809.224667.png 1311872809.235922.png
1311872809.2574 0.1255 -0.8014 1.3686 -0.7425 -0.3050 0.2359 0.5478 1311872809.256847.png 1311872809.268563.png
1311872809.3008 0.1216 -0.8078 1.3683 -0.7444 -0.3044 0.2337 0.5465 1311872809.292506.png 1311872809.301442.png
1311872809.3374 0.1178 -0.8109 1.3686 -0.7436 -0.3002 0.2314 0.5508 1311872809.324520.png 1311872809.337124.png
1311872809.3674 0.1146 -0.8145 1.3684 -0.7447 -0.2978 0.2292 0.5515 1311872809.356814.png 1311872809.366968.png
1311872809.4008 0.1111 -0.8186 1.3680 -0.7455 -0.2959 0.2278 0.5520 1311872809.392514.png 1311872809.401802.png
1311872809.4241 0.1086 -0.8214 1.3677 -0.7466 -0.2938 0.2266 0.5522 1311872809.424503.png 1311872809.435008.png
1311872809.4575 0.1047 -0.8255 1.3672 -0.7483 -0.2905 0.2250 0.5524 1311872809.456582.png 1311872809.468563.png
1311872809.4941 0.1006 -0.8306 1.3666 -0.7501 -0.2879 0.2243 0.5516 1311872809.492590.png 1311872809.502498.png
1311872809.5374 0.0952 -0.8361 1.3665 -0.7503 -0.2835 0.2238 0.5537 1311872809.524572.png 1311872809.537587.png
1311872809.5708 0.0914 -0.8401 1.3662 -0.7510 -0.2801 0.2226 0.5550 1311872809.556664.png 1311872809.571298.png
1311872809.6041 0.0874 -0.8453 1.3655 -0.7527 -0.2797 0.2206 0.5537 1311872809.592586.png 1311872809.605259.png
1311872809.6407 0.0827 -0.8493 1.3655 -0.7537 -0.2759 0.2184 0.5550 1311872809.624681.png 1311872809.640636.png
1311872809.6674 0.0790 -0.8524 1.3651 -0.7536 -0.2731 0.2165 0.5573 1311872809.656572.png 1311872809.667338.png
1311872809.7040 0.0741 -0.8569 1.3649 -0.7537 -0.2712 0.2160 0.5584 1311872809.692468.png 1311872809.704088.png
1311872809.7241 0.0718 -0.8595 1.3648 -0.7534 -0.2708 0.2161 0.5589 1311872809.724568.png 1311872809.736299.png
1311872809.7674 0.0671 -0.8646 1.3649 -0.7531 -0.2694 0.2153 0.5602 1311872809.756501.png 1311872809.767575.png
1311872809.8040 0.0629 -0.8689 1.3650 -0.7534 -0.2691 0.2135 0.5607 1311872809.792558.png 1311872809.804383.png
1311872809.8241 0.0612 -0.8712 1.3651 -0.7538 -0.2690 0.2117 0.5609 1311872809.824504.png 1311872809.836898.png
1311872809.8574 0.0577 -0.8748 1.3655 -0.7535 -0.2680 0.2104 0.5623 1311872809.856437.png 1311872809.868422.png
1311872809.9008 0.0543 -0.8788 1.3668 -0.7516 -0.2682 0.2077 0.5657 1311872809.892419.png 1311872809.902104.png
1311872809.9241 0.0520 -0.8821 1.3675 -0.7526 -0.2672 0.2073 0.5650 1311872809.924602.png 1311872809.936065.png
1311872809.9674 0.0483 -0.8866 1.3686 -0.7517 -0.2659 0.2072 0.5668 1311872809.956453.png 1311872809.967867.png
1311872810.0041 0.0451 -0.8910 1.3696 -0.7517 -0.2671 0.2067 0.5665 1311872809.992495.png 1311872810.004208.png
1311872810.0244 0.0434 -0.8917 1.3704 -0.7504 -0.2642 0.2056 0.5699 1311872810.024511.png 1311872810.038384.png
1311872810.0707 0.0399 -0.8957 1.3716 -0.7506 -0.2634 0.2027 0.5711 1311872810.056326.png 1311872810.069707.png
1311872810.1040 0.0377 -0.8986 1.3725 -0.7505 -0.2633 0.2014 0.5717 1311872810.092374.png 1311872810.102629.png
1311872810.1242 0.0363 -0.9000 1.3732 -0.7496 -0.2626 0.2008 0.5734 1311872810.124449.png 1311872810.135976.png
1311872810.1674 0.0336 -0.9033 1.3741 -0.7500 -0.2629 0.2012 0.5726 1311872810.156645.png 1311872810.167820.png
1311872810.2007 0.0311 -0.9059 1.3745 -0.7507 -0.2612 0.2018 0.5723 1311872810.192544.png 1311872810.200545.png
1311872810.2242 0.0297 -0.9074 1.3746 -0.7515 -0.2605 0.2017 0.5715 1311872810.224423.png 1311872810.238642.png
1311872810.2574 0.0275 -0.9101 1.3748 -0.7532 -0.2587 0.2007 0.5705 1311872810.256484.png 1311872810.272524.png
1311872810.3006 0.0247 -0.9132 1.3754 -0.7537 -0.2544 0.1994 0.5722 1311872810.292566.png 1311872810.302024.png
1311872810.3241 0.0234 -0.9151 1.3757 -0.7532 -0.2531 0.1984 0.5738 1311872810.324523.png 1311872810.339288.png
1311872810.3707 0.0206 -0.9185 1.3756 -0.7529 -0.2498 0.1972 0.5761 1311872810.356774.png 1311872810.370236.png
1311872810.4073 0.0188 -0.9214 1.3754 -0.7528 -0.2490 0.1960 0.5770 1311872810.392465.png 1311872810.407453.png
