# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1305031103.1459 1.1211 0.6208 1.3906 0.6691 0.6294 -0.2809 -0.2780 1305031103.143318.png 1305031103.129109.png
1305031103.1758 1.1165 0.6209 1.3836 0.6694 0.6294 -0.2797 -0.2784 1305031103.175452.png 1305031103.162795.png
1305031103.2258 1.1099 0.6215 1.3719 0.6745 0.6302 -0.2740 -0.2698 1305031103.243216.png 1305031103.227845.png
1305031103.2758 1.1045 0.6221 1.3629 0.6784 0.6329 -0.2706 -0.2569 1305031103.275370.png 1305031103.262576.png
1305031103.3258 1.1016 0.6224 1.3587 0.6764 0.6359 -0.2767 -0.2479 1305031103.343223.png 1305031103.327550.png
1305031103.3759 1.1003 0.6238 1.3585 0.6796 0.6349 -0.2735 -0.2454 1305031103.375327.png 1305031103.362405.png
1305031103.3958 1.1007 0.6239 1.3596 0.6801 0.6347 -0.2732 -0.2449 1305031103.411260.png 1305031103.394162.png
1305031103.4458 1.1030 0.6237 1.3651 0.6783 0.6368 -0.2751 -0.2423 1305031103.443280.png 1305031103.428437.png
1305031103.4759 1.1052 0.6232 1.3699 0.6763 0.6382 -0.2767 -0.2426 1305031103.475274.png 1305031103.463886.png
1305031103.4959 1.1071 0.6230 1.3739 0.6745 0.6388 -0.2781 -0.2443 1305031103.511333.png 1305031103.494472.png
1305031103.5458 1.1132 0.6227 1.3860 0.6708 0.6396 -0.2818 -0.2480 1305031103.543444.png 1305031103.531502.png
1305031103.5759 1.1172 0.6225 1.3941 0.6692 0.6389 -0.2858 -0.2497 1305031103.575474.png 1305031103.562651.png
1305031103.5958 1.1204 0.6224 1.3999 0.6694 0.6388 -0.2869 -0.2481 1305031103.611223.png 1305031103.595310.png
1305031103.6458 1.1284 0.6223 1.4151 0.6672 0.6384 -0.2939 -0.2468 1305031103.643445.png 1305031103.631376.png
1305031103.6758 1.1337 0.6223 1.4249 0.6659 0.6382 -0.2967 -0.2475 1305031103.675523.png 1305031103.663594.png
1305031103.6959 1.1372 0.6225 1.4315 0.6655 0.6381 -0.2981 -0.2473 1305031103.711610.png 1305031103.694695.png
1305031103.7458 1.1473 0.6233 1.4492 0.6638 0.6380 -0.2991 -0.2506 1305031103.743326.png 1305031103.731542.png
1305031103.7758 1.1535 0.6236 1.4598 0.6615 0.6392 -0.2998 -0.2529 1305031103.775342.png 1305031103.762865.png
1305031103.7959 1.1581 0.6239 1.4670 0.6611 0.6408 -0.2976 -0.2526 1305031103.811242.png 1305031103.794329.png
1305031103.8458 1.1695 0.6239 1.4841 0.6596 0.6461 -0.2922 -0.2493 1305031103.843251.png 1305031103.830367.png
1305031103.8758 1.1769 0.6236 1.4946 0.6579 0.6492 -0.2920 -0.2460 1305031103.875361.png 1305031103.862379.png
1305031103.8958 1.1821 0.6236 1.5020 0.6563 0.6499 -0.2940 -0.2458 1305031103.911221.png 1305031103.894237.png
1305031103.9458 1.1950 0.6231 1.5204 0.6533 0.6501 -0.2996 -0.2464 1305031103.943211.png 1305031103.930503.png
1305031103.9758 1.2033 0.6233 1.5320 0.6526 0.6520 -0.2981 -0.2454 1305031103.975373.png 1305031103.962461.png
1305031103.9959 1.2089 0.6236 1.5396 0.6522 0.6517 -0.2983 -0.2469 1305031104.011232.png 1305031103.994365.png
1305031104.0458 1.2214 0.6248 1.5584 0.6493 0.6498 -0.3007 -0.2565 1305031104.043249.png 1305031104.030279.png
1305031104.0759 1.2292 0.6257 1.5690 0.6489 0.6497 -0.2981 -0.2607 1305031104.075425.png 1305031104.062542.png
1305031104.0958 1.2340 0.6263 1.5761 0.6491 0.6485 -0.2967 -0.2648 1305031104.111235.png 1305031104.095305.png
1305031104.1458 1.2461 0.6279 1.5932 0.6475 0.6456 -0.2971 -0.2752 1305031104.143230.png 1305031104.131292.png
1305031104.1758 1.2535 0.6284 1.6032 0.6471 0.6449 -0.2967 -0.2781 1305031104.175424.png 1305031104.163440.png
1305031104.2258 1.2659 0.6290 1.6192 0.6471 0.6413 -0.2973 -0.2857 1305031104.243196.png 1305031104.227247.png
1305031104.2759 1.2775 0.6288 1.6341 0.6458 0.6390 -0.2987 -0.2921 1305031104.275546.png 1305031104.263335.png
1305031104.2959 1.2820 0.6287 1.6397 0.6460 0.6379 -0.2982 -0.2948 1305031104.311219.png 1305031104.294957.png
1305031104.3460 1.2930 0.6283 1.6526 0.6469 0.6355 -0.2953 -0.3009 1305031104.343342.png 1305031104.331403.png
1305031104.3758 1.2990 0.6280 1.6596 0.6473 0.6329 -0.2955 -0.3052 1305031104.375837.png 1305031104.363345.png
1305031104.3964 1.3029 0.6275 1.6639 0.6477 0.6319 -0.2944 -0.3073 1305031104.411509.png 1305031104.395019.png
1305031104.4458 1.3135 0.6259 1.6745 0.6486 0.6315 -0.2926 -0.3081 1305031104.443288.png 1305031104.431435.png
1305031104.4758 1.3197 0.6246 1.6804 0.6485 0.6318 -0.2936 -0.3067 1305031104.475456.png 1305031104.463413.png
1305031104.4958 1.3239 0.6237 1.6843 0.6483 0.6311 -0.2959 -0.3064 1305031104.511329.png 1305031104.495673.png
1305031104.5458 1.3351 0.6216 1.6947 0.6472 0.6292 -0.3003 -0.3084 1305031104.543368.png 1305031104.531450.png
1305031104.5758 1.3416 0.6209 1.7009 0.6458 0.6263 -0.3045 -0.3130 1305031104.575343.png 1305031104.563149.png
1305031104.5958 1.3462 0.6206 1.7060 0.6463 0.6240 -0.3040 -0.3170 1305031104.611336.png 1305031104.595033.png
1305031104.6458 1.3585 0.6209 1.7176 0.6446 0.6157 -0.3062 -0.3340 1305031104.643243.png 1305031104.631368.png
1305031104.6759 1.3655 0.6214 1.7242 0.6437 0.6094 -0.3083 -0.3452 1305031104.675525.png 1305031104.659863.png
1305031104.6958 1.3704 0.6220 1.7284 0.6432 0.6049 -0.3102 -0.3523 1305031104.711277.png 1305031104.695185.png
1305031104.7458 1.3807 0.6239 1.7381 0.6411 0.5935 -0.3162 -0.3699 1305031104.743280.png 1305031104.730936.png
1305031104.7758 1.3866 0.6255 1.7429 0.6402 0.5873 -0.3185 -0.3791 1305031104.775327.png 1305031104.763178.png
1305031104.7958 1.3897 0.6268 1.7458 0.6395 0.5825 -0.3212 -0.3854 1305031104.811465.png 1305031104.799499.png
1305031104.8458 1.3963 0.6302 1.7508 0.6404 0.5732 -0.3229 -0.3964 1305031104.843258.png 1305031104.830961.png
1305031104.8758 1.3987 0.6321 1.7521 0.6409 0.5700 -0.3244 -0.3990 1305031104.875350.png 1305031104.863256.png
1305031104.8958 1.3993 0.6330 1.7522 0.6414 0.5690 -0.3253 -0.3988 1305031104.911534.png 1305031104.899165.png
1305031104.9458 1.3983 0.6357 1.7505 0.6413 0.5669 -0.3272 -0.4004 1305031104.943262.png 1305031104.931091.png
1305031104.9759 1.3960 0.6366 1.7479 0.6427 0.5676 -0.3261 -0.3981 1305031104.975202.png 1305031104.959750.png
1305031104.9958 1.3935 0.6370 1.7452 0.6443 0.5685 -0.3250 -0.3950 1305031105.011290.png 1305031104.998342.png
1305031105.0458 1.3851 0.6372 1.7367 0.6454 0.5734 -0.3203 -0.3899 1305031105.043373.png 1305031105.030427.png
1305031105.0758 1.3788 0.6369 1.7304 0.6471 0.5767 -0.3163 -0.3855 1305031105.075320.png 1305031105.062445.png
1305031105.0958 1.3740 0.6366 1.7260 0.6476 0.5780 -0.3146 -0.3841 1305031105.111299.png 1305031105.097639.png
1305031105.1458 1.3606 0.6344 1.7128 0.6473 0.5852 -0.3104 -0.3771 1305031105.143106.png 1305031105.130269.png
1305031105.1758 1.3518 0.6325 1.7038 0.6498 0.5925 -0.3034 -0.3670 1305031105.175159.png 1305031105.159979.png
1305031105.1958 1.3455 0.6315 1.6976 0.6495 0.5949 -0.3026 -0.3642 1305031105.211268.png 1305031105.198212.png
1305031105.2258 1.3361 0.6296 1.6886 0.6491 0.5996 -0.3015 -0.3581 1305031105.243270.png 1305031105.228250.png
1305031105.2758 1.3204 0.6261 1.6724 0.6503 0.6102 -0.2977 -0.3408 1305031105.275288.png 1305031105.262389.png
1305031105.2958 1.3146 0.6249 1.6662 0.6511 0.6132 -0.2968 -0.3345 1305031105.311290.png 1305031105.298501.png
1305031105.3458 1.3001 0.6218 1.6511 0.6524 0.6199 -0.2957 -0.3204 1305031105.343302.png 1305031105.328878.png
1305031105.3758 1.2914 0.6202 1.6426 0.6517 0.6211 -0.2978 -0.3176 1305031105.375338.png 1305031105.362286.png
1305031105.3958 1.2860 0.6193 1.6368 0.6523 0.6235 -0.2960 -0.3133 1305031105.411286.png 1305031105.398191.png
1305031105.4458 1.2713 0.6172 1.6215 0.6526 0.6284 -0.2946 -0.3040 1305031105.443316.png 1305031105.430336.png
1305031105.4761 1.2627 0.6165 1.6129 0.6528 0.6303 -0.2941 -0.3003 1305031105.475280.png 1305031105.461421.png
1305031105.4958 1.2573 0.6160 1.6071 0.6537 0.6321 -0.2926 -0.2959 1305031105.511332.png 1305031105.497931.png
1305031105.5459 1.2427 0.6155 1.5923 0.6558 0.6327 -0.2907 -0.2918 1305031105.543282.png 1305031105.529583.png
1305031105.5758 1.2340 0.6155 1.5835 0.6561 0.6345 -0.2890 -0.2887 1305031105.575449.png 1305031105.562109.png
1305031105.5958 1.2283 0.6156 1.5775 0.6570 0.6344 -0.2883 -0.2876 1305031105.611378.png 1305031105.597193.png
1305031105.6458 1.2135 0.6163 1.5621 0.6589 0.6323 -0.2905 -0.2858 1305031105.643273.png 1305031105.659104.png
1305031105.6759 1.2048 0.6169 1.5525 0.6602 0.6324 -0.2892 -0.2840 1305031105.675166.png 1305031105.659104.png
1305031105.6958 1.1991 0.6177 1.5461 0.6605 0.6314 -0.2888 -0.2858 1305031105.711309.png 1305031105.698235.png
1305031105.7459 1.1842 0.6200 1.5299 0.6617 0.6291 -0.2867 -0.2902 1305031105.743312.png 1305031105.730336.png
1305031105.7758 1.1754 0.6218 1.5201 0.6626 0.6273 -0.2847 -0.2939 1305031105.775339.png 1305031105.762384.png
1305031105.7959 1.1696 0.6232 1.5136 0.6632 0.6260 -0.2837 -0.2964 1305031105.811283.png 1305031105.798056.png
1305031105.8458 1.1555 0.6270 1.4969 0.6649 0.6224 -0.2828 -0.3010 1305031105.843271.png 1305031105.830008.png
1305031105.8758 1.1474 0.6293 1.4866 0.6677 0.6197 -0.2805 -0.3025 1305031105.875337.png 1305031105.862238.png
1305031105.8958 1.1427 0.6309 1.4798 0.6705 0.6184 -0.2781 -0.3009 1305031105.911262.png 1305031105.898018.png
1305031105.9458 1.1309 0.6338 1.4628 0.6755 0.6153 -0.2738 -0.3001 1305031105.943272.png 1305031105.929855.png
1305031105.9658 1.1267 0.6346 1.4559 0.6770 0.6157 -0.2716 -0.2979 1305031105.975329.png 1305031105.966193.png
1305031105.9959 1.1203 0.6358 1.4457 0.6796 0.6144 -0.2692 -0.2971 1305031106.011285.png 1305031105.998271.png
1305031106.0458 1.1105 0.6370 1.4292 0.6831 0.6144 -0.2638 -0.2939 1305031106.043355.png 1305031106.030147.png
1305031106.0658 1.1070 0.6372 1.4228 0.6845 0.6145 -0.2625 -0.2915 1305031106.075330.png 1305031106.066060.png
1305031106.0958 1.1013 0.6371 1.4133 0.6861 0.6150 -0.2600 -0.2890 1305031106.111327.png 1305031106.096295.png
1305031106.1458 1.0925 0.6363 1.3980 0.6894 0.6155 -0.2576 -0.2819 1305031106.143355.png 1305031106.130445.png
1305031106.1758 1.0886 0.6352 1.3903 0.6912 0.6160 -0.2556 -0.2782 1305031106.175534.png 1305031106.166330.png
1305031106.1959 1.0855 0.6349 1.3853 0.6906 0.6174 -0.2557 -0.2765 1305031106.211275.png 1305031106.195074.png
1305031106.2458 1.0803 0.6338 1.3743 0.6939 0.6150 -0.2568 -0.2726 1305031106.243267.png 1305031106.230058.png
1305031106.2658 1.0779 0.6333 1.3701 0.6934 0.6152 -0.2583 -0.2721 1305031106.276385.png 1305031106.265976.png
1305031106.2958 1.0749 0.6331 1.3642 0.6945 0.6151 -0.2585 -0.2693 1305031106.311238.png 1305031106.298174.png
1305031106.3458 1.0716 0.6321 1.3568 0.6968 0.6181 -0.2538 -0.2608 1305031106.343258.png 1305031106.330215.png
1305031106.3658 1.0709 0.6317 1.3549 0.6960 0.6217 -0.2487 -0.2592 1305031106.375388.png 1305031106.366158.png
1305031106.3958 1.0709 0.6315 1.3540 0.6958 0.6252 -0.2402 -0.2594 1305031106.411320.png 1305031106.398281.png
1305031106.4458 1.0731 0.6311 1.3566 0.6926 0.6278 -0.2359 -0.2656 1305031106.443278.png 1305031106.430639.png
1305031106.4661 1.0748 0.6309 1.3590 0.6917 0.6291 -0.2359 -0.2649 1305031106.475345.png 1305031106.466046.png
1305031106.4958 1.0776 0.6307 1.3638 0.6903 0.6296 -0.2395 -0.2642 1305031106.511129.png 1305031106.498096.png
1305031106.5259 1.0816 0.6300 1.3703 0.6878 0.6310 -0.2433 -0.2637 1305031106.543302.png 1305031106.528267.png
1305031106.5758 1.0895 0.6290 1.3834 0.6847 0.6318 -0.2479 -0.2658 1305031106.575282.png 1305031106.564414.png
1305031106.5959 1.0930 0.6284 1.3889 0.6831 0.6341 -0.2480 -0.2641 1305031106.611151.png 1305031106.597879.png
1305031106.6458 1.1032 0.6271 1.4044 0.6801 0.6365 -0.2505 -0.2639 1305031106.643207.png 1305031106.630776.png
1305031106.6758 1.1105 0.6262 1.4145 0.6781 0.6380 -0.2533 -0.2625 1305031106.675279.png 1305031106.667282.png
1305031106.6958 1.1157 0.6255 1.4210 0.6775 0.6402 -0.2541 -0.2582 1305031106.711508.png 1305031106.699110.png
1305031106.7458 1.1288 0.6242 1.4385 0.6738 0.6421 -0.2626 -0.2546 1305031106.743341.png 1305031106.729550.png
1305031106.7758 1.1374 0.6235 1.4493 0.6721 0.6432 -0.2664 -0.2520 1305031106.775390.png 1305031106.767126.png
1305031106.7958 1.1434 0.6232 1.4567 0.6718 0.6445 -0.2664 -0.2499 1305031106.811289.png 1305031106.798309.png
1305031106.8458 1.1585 0.6217 1.4759 0.6683 0.6469 -0.2704 -0.2485 1305031106.843416.png 1305031106.830652.png
1305031106.8760 1.1680 0.6207 1.4884 0.6646 0.6472 -0.2744 -0.2534 1305031106.875905.png 1305031106.866893.png
1305031106.8958 1.1749 0.6200 1.4967 0.6634 0.6487 -0.2731 -0.2540 1305031106.911243.png 1305031106.897828.png
1305031106.9458 1.1909 0.6181 1.5175 0.6586 0.6509 -0.2732 -0.2607 1305031106.943439.png 1305031106.930797.png
1305031106.9758 1.2012 0.6173 1.5306 0.6559 0.6509 -0.2738 -0.2666 1305031106.975547.png 1305031106.967232.png
1305031106.9958 1.2076 0.6168 1.5389 0.6540 0.6506 -0.2747 -0.2713 1305031107.011576.png 1305031106.998876.png
1305031107.0458 1.2234 0.6151 1.5589 0.6532 0.6525 -0.2701 -0.2730 1305031107.043281.png 1305031107.030348.png
1305031107.0759 1.2324 0.6147 1.5710 0.6512 0.6519 -0.2725 -0.2770 1305031107.075432.png 1305031107.066405.png
1305031107.0958 1.2383 0.6142 1.5784 0.6499 0.6513 -0.2755 -0.2786 1305031107.111229.png 1305031107.098268.png
1305031107.1458 1.2530 0.6138 1.5959 0.6503 0.6506 -0.2746 -0.2800 1305031107.143260.png 1305031107.130308.png
1305031107.1658 1.2587 0.6136 1.6027 0.6500 0.6503 -0.2741 -0.2820 1305031107.175399.png 1305031107.165964.png
1305031107.1958 1.2665 0.6137 1.6128 0.6473 0.6491 -0.2772 -0.2878 1305031107.211358.png 1305031107.198208.png
1305031107.2358 1.2768 0.6140 1.6257 0.6459 0.6461 -0.2789 -0.2959 1305031107.243378.png 1305031107.235026.png
1305031107.2758 1.2872 0.6145 1.6379 0.6457 0.6424 -0.2799 -0.3033 1305031107.275398.png 1305031107.267071.png
1305031107.2958 1.2925 0.6150 1.6439 0.6452 0.6413 -0.2798 -0.3069 1305031107.311226.png 1305031107.299273.png
1305031107.3358 1.3009 0.6162 1.6552 0.6408 0.6365 -0.2868 -0.3193 1305031107.343509.png 1305031107.334800.png
1305031107.3758 1.3088 0.6183 1.6648 0.6409 0.6317 -0.2875 -0.3279 1305031107.375413.png 1305031107.367183.png
1305031107.3958 1.3117 0.6195 1.6689 0.6403 0.6303 -0.2880 -0.3314 1305031107.411271.png 1305031107.399345.png
1305031107.4358 1.3154 0.6229 1.6753 0.6389 0.6269 -0.2893 -0.3391 1305031107.443419.png 1305031107.434926.png
1305031107.4758 1.3174 0.6273 1.6796 0.6402 0.6236 -0.2886 -0.3434 1305031107.475377.png 1305031107.467141.png
1305031107.4958 1.3187 0.6297 1.6812 0.6417 0.6227 -0.2864 -0.3442 1305031107.511352.png 1305031107.498426.png
1305031107.5358 1.3185 0.6346 1.6820 0.6435 0.6217 -0.2852 -0.3435 1305031107.543605.png 1305031107.534830.png
1305031107.5758 1.3189 0.6389 1.6821 0.6470 0.6185 -0.2838 -0.3440 1305031107.575454.png 1305031107.567015.png
1305031107.5958 1.3180 0.6404 1.6812 0.6459 0.6179 -0.2862 -0.3451 1305031107.611271.png 1305031107.598904.png
1305031107.6358 1.3179 0.6427 1.6785 0.6492 0.6178 -0.2823 -0.3423 1305031107.643323.png 1305031107.634944.png
1305031107.6758 1.3176 0.6439 1.6753 0.6498 0.6177 -0.2817 -0.3419 1305031107.675568.png 1305031107.667179.png
1305031107.6958 1.3174 0.6441 1.6734 0.6501 0.6175 -0.2818 -0.3416 1305031107.711307.png 1305031107.699390.png
1305031107.7358 1.3172 0.6441 1.6694 0.6514 0.6183 -0.2813 -0.3380 1305031107.743538.png 1305031107.735041.png
1305031107.7758 1.3164 0.6435 1.6659 0.6500 0.6215 -0.2812 -0.3349 1305031107.775802.png 1305031107.767895.png
1305031107.7958 1.3163 0.6432 1.6645 0.6506 0.6224 -0.2805 -0.3327 1305031107.811596.png 1305031107.799544.png
1305031107.8358 1.3157 0.6433 1.6614 0.6516 0.6232 -0.2787 -0.3306 1305031107.843332.png 1305031107.835751.png
1305031107.8757 1.3145 0.6442 1.6591 0.6494 0.6252 -0.2768 -0.3327 1305031107.875358.png 1305031107.863505.png
1305031107.8958 1.3142 0.6454 1.6579 0.6491 0.6252 -0.2754 -0.3346 1305031107.911541.png 1305031107.899222.png
1305031107.9358 1.3131 0.6500 1.6559 0.6489 0.6236 -0.2739 -0.3391 1305031107.943122.png 1305031107.933609.png
1305031107.9758 1.3116 0.6572 1.6540 0.6494 0.6209 -0.2725 -0.3444 1305031107.975807.png 1305031107.964840.png
1305031107.9957 1.3105 0.6616 1.6531 0.6483 0.6199 -0.2720 -0.3485 1305031108.011320.png 1305031107.998469.png
1305031108.0358 1.3085 0.6731 1.6507 0.6509 0.6161 -0.2682 -0.3534 1305031108.043418.png 1305031108.034824.png
1305031108.0758 1.3061 0.6869 1.6484 0.6566 0.6084 -0.2644 -0.3589 1305031108.075352.png 1305031108.067271.png
1305031108.0958 1.3048 0.6937 1.6473 0.6567 0.6066 -0.2635 -0.3625 1305031108.111378.png 1305031108.099365.png
1305031108.1358 1.3022 0.7086 1.6451 0.6567 0.6046 -0.2626 -0.3663 1305031108.143334.png 1305031108.135281.png
1305031108.1758 1.2994 0.7241 1.6423 0.6605 0.6018 -0.2605 -0.3658 1305031108.176058.png 1305031108.167357.png
1305031108.1958 1.2984 0.7321 1.6407 0.6616 0.6033 -0.2575 -0.3635 1305031108.211475.png 1305031108.199225.png
1305031108.2358 1.2965 0.7474 1.6380 0.6613 0.6039 -0.2544 -0.3650 1305031108.243347.png 1305031108.235213.png
1305031108.2758 1.2952 0.7630 1.6350 0.6629 0.6024 -0.2507 -0.3672 1305031108.275358.png 1305031108.267660.png
1305031108.2958 1.2944 0.7701 1.6331 0.6640 0.6026 -0.2494 -0.3659 1305031108.311332.png 1305031108.299547.png
1305031108.3358 1.2939 0.7849 1.6293 0.6673 0.6043 -0.2467 -0.3587 1305031108.343278.png 1305031108.335019.png
1305031108.3758 1.2931 0.7993 1.6251 0.6716 0.6031 -0.2488 -0.3513 1305031108.375410.png 1305031108.367285.png
1305031108.3958 1.2930 0.8066 1.6231 0.6741 0.6018 -0.2504 -0.3474 1305031108.411361.png 1305031108.399284.png
1305031108.4358 1.2928 0.8211 1.6196 0.6804 0.5989 -0.2508 -0.3400 1305031108.443610.png 1305031108.435023.png
1305031108.4758 1.2933 0.8361 1.6166 0.6863 0.5937 -0.2526 -0.3358 1305031108.475471.png 1305031108.467680.png
1305031108.5058 1.2940 0.8474 1.6151 0.6891 0.5896 -0.2522 -0.3376 1305031108.511378.png 1305031108.503548.png
1305031108.5358 1.2942 0.8587 1.6140 0.6882 0.5871 -0.2504 -0.3449 1305031108.543737.png 1305031108.534811.png
1305031108.5759 1.2951 0.8741 1.6121 0.6882 0.5859 -0.2469 -0.3495 1305031108.575414.png 1305031108.567154.png
1305031108.6057 1.2950 0.8859 1.6104 0.6892 0.5826 -0.2453 -0.3541 1305031108.611407.png 1305031108.603547.png
1305031108.6358 1.2953 0.8973 1.6090 0.6911 0.5808 -0.2418 -0.3558 1305031108.643303.png 1305031108.634212.png
1305031108.6757 1.2961 0.9123 1.6065 0.6974 0.5760 -0.2360 -0.3552 1305031108.675375.png 1305031108.667189.png
1305031108.7057 1.2962 0.9230 1.6050 0.7012 0.5721 -0.2321 -0.3565 1305031108.711411.png 1305031108.703346.png
1305031108.7359 1.2970 0.9326 1.6044 0.7028 0.5706 -0.2290 -0.3578 1305031108.743502.png 1305031108.735052.png
1305031108.7758 1.2979 0.9441 1.6036 0.7059 0.5678 -0.2264 -0.3578 1305031108.775493.png 1305031108.767031.png
1305031108.8057 1.2990 0.9514 1.6036 0.7094 0.5648 -0.2252 -0.3563 1305031108.811244.png 1305031108.803370.png
1305031108.8357 1.3004 0.9571 1.6041 0.7115 0.5614 -0.2284 -0.3555 1305031108.876515.png 1305031108.867534.png
1305031108.9458 1.3065 0.9607 1.6101 0.7116 0.5550 -0.2481 -0.3522 1305031108.943243.png 1305031108.935116.png
1305031108.9758 1.3078 0.9577 1.6117 0.7091 0.5569 -0.2526 -0.3512 1305031108.975268.png 1305031108.967245.png
1305031109.0057 1.3087 0.9532 1.6128 0.7083 0.5585 -0.2537 -0.3494 1305031109.011269.png 1305031109.003064.png
1305031109.0358 1.3096 0.9474 1.6142 0.7065 0.5594 -0.2542 -0.3511 1305031109.043277.png 1305031109.034955.png
1305031109.0757 1.3099 0.9380 1.6149 0.7026 0.5658 -0.2531 -0.3495 1305031109.075410.png 1305031109.067091.png
1305031109.1057 1.3104 0.9295 1.6154 0.7027 0.5692 -0.2494 -0.3465 1305031109.111282.png 1305031109.103294.png
1305031109.1358 1.3105 0.9202 1.6160 0.6998 0.5721 -0.2509 -0.3464 1305031109.143334.png 1305031109.134968.png
1305031109.1657 1.3105 0.9098 1.6159 0.6962 0.5759 -0.2545 -0.3449 1305031109.175464.png 1305031109.165848.png
1305031109.2057 1.3105 0.8954 1.6146 0.6990 0.5776 -0.2548 -0.3360 1305031109.211379.png 1305031109.203388.png
1305031109.2357 1.3108 0.8841 1.6136 0.7044 0.5773 -0.2517 -0.3274 1305031109.243290.png 1305031109.234324.png
1305031109.2757 1.3105 0.8682 1.6133 0.7043 0.5768 -0.2576 -0.3239 1305031109.275308.png 1305031109.266325.png
1305031109.3057 1.3103 0.8554 1.6134 0.7018 0.5787 -0.2649 -0.3200 1305031109.311329.png 1305031109.303457.png
1305031109.3358 1.3101 0.8421 1.6131 0.7005 0.5826 -0.2682 -0.3130 1305031109.343248.png 1305031109.334602.png
1305031109.3757 1.3098 0.8244 1.6131 0.6982 0.5872 -0.2724 -0.3059 1305031109.375397.png 1305031109.364882.png
1305031109.4057 1.3098 0.8110 1.6132 0.6949 0.5908 -0.2750 -0.3040 1305031109.411329.png 1305031109.403386.png
1305031109.4358 1.3100 0.7978 1.6133 0.6918 0.5967 -0.2740 -0.3005 1305031109.443302.png 1305031109.434469.png
1305031109.4758 1.3101 0.7803 1.6141 0.6896 0.6007 -0.2726 -0.2988 1305031109.475363.png 1305031109.467362.png
1305031109.5057 1.3109 0.7673 1.6151 0.6864 0.6041 -0.2728 -0.2990 1305031109.511273.png 1305031109.503193.png
1305031109.5357 1.3118 0.7548 1.6164 0.6839 0.6053 -0.2744 -0.3009 1305031109.543294.png 1305031109.535715.png
1305031109.5757 1.3126 0.7384 1.6177 0.6837 0.6055 -0.2746 -0.3010 1305031109.575362.png 1305031109.567452.png
1305031109.6057 1.3130 0.7263 1.6185 0.6817 0.6074 -0.2755 -0.3009 1305031109.611310.png 1305031109.603601.png
