# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1311875815.0051 0.9230 2.5103 1.6509 -0.5597 -0.1770 0.2540 0.7687 1311875815.005306.png 1311875815.005324.png
1311875815.0384 0.9209 2.5088 1.6510 -0.5588 -0.1785 0.2622 0.7662 1311875815.037602.png 1311875815.034177.png
1311875815.0750 0.9185 2.5078 1.6517 -0.5546 -0.1815 0.2730 0.7648 1311875815.075849.png 1311875815.075854.png
1311875815.1018 0.9172 2.5066 1.6518 -0.5524 -0.1830 0.2801 0.7635 1311875815.102125.png 1311875815.102131.png
1311875815.1417 0.9156 2.5051 1.6520 -0.5511 -0.1866 0.2890 0.7602 1311875815.140940.png 1311875815.140948.png
1311875815.1718 0.9144 2.5042 1.6519 -0.5517 -0.1894 0.2942 0.7571 1311875815.173028.png 1311875815.173048.png
1311875815.2017 0.9138 2.5030 1.6516 -0.5546 -0.1917 0.2962 0.7536 1311875815.202140.png 1311875815.202147.png
1311875815.2417 0.9136 2.5014 1.6513 -0.5584 -0.1938 0.2957 0.7505 1311875815.241312.png 1311875815.241321.png
1311875815.2717 0.9136 2.5002 1.6512 -0.5610 -0.1960 0.2948 0.7484 1311875815.273025.png 1311875815.273054.png
1311875815.3051 0.9139 2.4986 1.6508 -0.5649 -0.2004 0.2950 0.7441 1311875815.305023.png 1311875815.305029.png
1311875815.3417 0.9147 2.4966 1.6506 -0.5668 -0.2048 0.2959 0.7412 1311875815.340149.png 1311875815.340159.png
1311875815.3717 0.9157 2.4952 1.6505 -0.5676 -0.2071 0.2972 0.7393 1311875815.372182.png 1311875815.372200.png
1311875815.4051 0.9173 2.4936 1.6499 -0.5692 -0.2089 0.2994 0.7367 1311875815.403818.png 1311875815.403831.png
1311875815.4416 0.9194 2.4917 1.6489 -0.5720 -0.2124 0.3015 0.7327 1311875815.441491.png 1311875815.441501.png
1311875815.4717 0.9217 2.4902 1.6479 -0.5754 -0.2144 0.3003 0.7299 1311875815.472566.png 1311875815.472589.png
1311875815.5050 0.9249 2.4886 1.6468 -0.5793 -0.2165 0.2983 0.7270 1311875815.503906.png 1311875815.503924.png
1311875815.5417 0.9287 2.4873 1.6453 -0.5850 -0.2189 0.2965 0.7224 1311875815.541440.png 1311875815.541465.png
1311875815.5718 0.9322 2.4863 1.6440 -0.5906 -0.2215 0.2952 0.7176 1311875815.572138.png 1311875815.572146.png
1311875815.6049 0.9360 2.4854 1.6424 -0.5951 -0.2245 0.2956 0.7128 1311875815.605276.png 1311875815.605299.png
1311875815.6417 0.9408 2.4843 1.6408 -0.5993 -0.2281 0.2970 0.7075 1311875815.641475.png 1311875815.641494.png
1311875815.6751 0.9453 2.4837 1.6390 -0.6033 -0.2323 0.3000 0.7015 1311875815.673580.png 1311875815.673588.png
1311875815.7050 0.9495 2.4830 1.6373 -0.6055 -0.2354 0.3026 0.6974 1311875815.704948.png 1311875815.704956.png
1311875815.7417 0.9550 2.4821 1.6350 -0.6088 -0.2398 0.3023 0.6931 1311875815.741202.png 1311875815.741233.png
1311875815.7717 0.9594 2.4813 1.6332 -0.6112 -0.2429 0.3020 0.6902 1311875815.773214.png 1311875815.773233.png
1311875815.8017 0.9638 2.4807 1.6312 -0.6143 -0.2454 0.3015 0.6866 1311875815.802885.png 1311875815.802900.png
1311875815.8483 0.9712 2.4799 1.6277 -0.6204 -0.2483 0.3005 0.6806 1311875815.841046.png 1311875815.847762.png
1311875815.8718 0.9745 2.4796 1.6262 -0.6222 -0.2478 0.3018 0.6785 1311875815.873034.png 1311875815.877147.png
1311875815.9050 0.9798 2.4792 1.6228 -0.6274 -0.2520 0.3018 0.6721 1311875815.904220.png 1311875815.904231.png
1311875815.9384 0.9845 2.4799 1.6199 -0.6305 -0.2517 0.3026 0.6690 1311875815.939677.png 1311875815.939683.png
1311875815.9716 0.9900 2.4789 1.6167 -0.6360 -0.2546 0.3053 0.6615 1311875815.972327.png 1311875815.972342.png
1311875816.0050 0.9946 2.4791 1.6135 -0.6406 -0.2549 0.3057 0.6567 1311875816.005430.png 1311875816.005445.png
1311875816.0383 0.9997 2.4791 1.6097 -0.6471 -0.2572 0.3028 0.6507 1311875816.038304.png 1311875816.038312.png
1311875816.0750 1.0054 2.4793 1.6051 -0.6569 -0.2593 0.2961 0.6431 1311875816.073474.png 1311875816.073517.png
1311875816.1050 1.0102 2.4798 1.6013 -0.6646 -0.2611 0.2880 0.6382 1311875816.105424.png 1311875816.105432.png
1311875816.1417 1.0164 2.4798 1.5967 -0.6723 -0.2613 0.2775 0.6345 1311875816.141471.png 1311875816.141489.png
1311875816.1717 1.0217 2.4797 1.5927 -0.6774 -0.2613 0.2708 0.6320 1311875816.170372.png 1311875816.170429.png
1311875816.2050 1.0275 2.4795 1.5881 -0.6832 -0.2623 0.2645 0.6280 1311875816.205489.png 1311875816.205524.png
1311875816.2417 1.0341 2.4793 1.5832 -0.6887 -0.2618 0.2587 0.6246 1311875816.241639.png 1311875816.241656.png
1311875816.2721 1.0399 2.4793 1.5794 -0.6920 -0.2597 0.2551 0.6234 1311875816.273367.png 1311875816.273376.png
1311875816.3049 1.0464 2.4789 1.5752 -0.6966 -0.2564 0.2506 0.6214 1311875816.306046.png 1311875816.306062.png
1311875816.3418 1.0536 2.4785 1.5704 -0.7031 -0.2529 0.2444 0.6180 1311875816.342133.png 1311875816.342142.png
1311875816.3716 1.0596 2.4778 1.5670 -0.7080 -0.2497 0.2387 0.6160 1311875816.370702.png 1311875816.370721.png
1311875816.4017 1.0657 2.4770 1.5641 -0.7124 -0.2465 0.2325 0.6145 1311875816.401482.png 1311875816.413195.png
1311875816.4416 1.0736 2.4756 1.5608 -0.7200 -0.2429 0.2238 0.6103 1311875816.442061.png 1311875816.442070.png
1311875816.4698 1.0786 2.4747 1.5586 -0.7214 -0.2415 0.2199 0.6107 1311875816.470392.png 1311875816.470403.png
1311875816.5083 1.0871 2.4724 1.5558 -0.7281 -0.2384 0.2110 0.6071 1311875816.501336.png 1311875816.508575.png
1311875816.5383 1.0932 2.4709 1.5544 -0.7297 -0.2350 0.2061 0.6082 1311875816.538902.png 1311875816.539242.png
1311875816.5750 1.1007 2.4685 1.5525 -0.7325 -0.2318 0.2003 0.6080 1311875816.574317.png 1311875816.574323.png
1311875816.6017 1.1060 2.4670 1.5514 -0.7344 -0.2292 0.1958 0.6081 1311875816.601593.png 1311875816.610682.png
1311875816.6416 1.1147 2.4645 1.5502 -0.7360 -0.2244 0.1896 0.6099 1311875816.642185.png 1311875816.642203.png
1311875816.6716 1.1211 2.4628 1.5497 -0.7361 -0.2199 0.1855 0.6127 1311875816.672149.png 1311875816.672175.png
1311875816.7019 1.1279 2.4609 1.5490 -0.7385 -0.2156 0.1795 0.6131 1311875816.701523.png 1311875816.709710.png
1311875816.7416 1.1370 2.4583 1.5481 -0.7426 -0.2105 0.1705 0.6125 1311875816.740587.png 1311875816.740597.png
1311875816.7716 1.1435 2.4563 1.5480 -0.7424 -0.2071 0.1670 0.6148 1311875816.770455.png 1311875816.770472.png
1311875816.8017 1.1500 2.4544 1.5477 -0.7424 -0.2022 0.1644 0.6172 1311875816.801483.png 1311875816.814623.png
1311875816.8417 1.1585 2.4517 1.5478 -0.7422 -0.1965 0.1618 0.6200 1311875816.842219.png 1311875816.842236.png
1311875816.8716 1.1653 2.4486 1.5478 -0.7434 -0.1929 0.1578 0.6207 1311875816.872977.png 1311875816.872987.png
1311875816.9016 1.1716 2.4459 1.5485 -0.7426 -0.1899 0.1529 0.6238 1311875816.901467.png 1311875816.909734.png
1311875816.9383 1.1789 2.4426 1.5493 -0.7419 -0.1856 0.1467 0.6275 1311875816.939673.png 1311875816.939679.png
1311875816.9750 1.1859 2.4393 1.5505 -0.7425 -0.1804 0.1379 0.6302 1311875816.974067.png 1311875816.974082.png
1311875817.0017 1.1912 2.4365 1.5514 -0.7429 -0.1774 0.1313 0.6319 1311875817.001673.png 1311875817.009995.png
1311875817.0383 1.1975 2.4333 1.5537 -0.7398 -0.1736 0.1272 0.6375 1311875817.038588.png 1311875817.038598.png
1311875817.0716 1.2029 2.4304 1.5554 -0.7379 -0.1715 0.1254 0.6406 1311875817.070801.png 1311875817.070807.png
1311875817.1016 1.2073 2.4281 1.5571 -0.7362 -0.1694 0.1243 0.6433 1311875817.101621.png 1311875817.109594.png
1311875817.1383 1.2127 2.4248 1.5595 -0.7335 -0.1665 0.1240 0.6473 1311875817.139756.png 1311875817.139804.png
1311875817.1716 1.2170 2.4225 1.5619 -0.7295 -0.1643 0.1233 0.6525 1311875817.170506.png 1311875817.170513.png
1311875817.2016 1.2202 2.4207 1.5642 -0.7247 -0.1628 0.1248 0.6578 1311875817.201558.png 1311875817.209377.png
1311875817.2415 1.2251 2.4176 1.5676 -0.7191 -0.1602 0.1233 0.6648 1311875817.241624.png 1311875817.241635.png
1311875817.2750 1.2286 2.4151 1.5704 -0.7147 -0.1589 0.1233 0.6699 1311875817.273359.png 1311875817.273369.png
1311875817.3016 1.2312 2.4133 1.5725 -0.7109 -0.1585 0.1252 0.6736 1311875817.301498.png 1311875817.306478.png
1311875817.3416 1.2349 2.4114 1.5762 -0.7040 -0.1562 0.1268 0.6811 1311875817.340478.png 1311875817.340485.png
1311875817.3716 1.2377 2.4101 1.5788 -0.7007 -0.1556 0.1266 0.6846 1311875817.372297.png 1311875817.372306.png
1311875817.4016 1.2401 2.4087 1.5816 -0.6973 -0.1541 0.1279 0.6883 1311875817.401507.png 1311875817.406460.png
1311875817.4415 1.2436 2.4071 1.5845 -0.6951 -0.1528 0.1280 0.6908 1311875817.441778.png 1311875817.441811.png
1311875817.4715 1.2460 2.4063 1.5873 -0.6911 -0.1503 0.1290 0.6951 1311875817.470468.png 1311875817.470474.png
1311875817.5015 1.2484 2.4053 1.5900 -0.6870 -0.1493 0.1294 0.6993 1311875817.501559.png 1311875817.509114.png
1311875817.5383 1.2509 2.4040 1.5938 -0.6791 -0.1477 0.1326 0.7067 1311875817.538314.png 1311875817.538330.png
1311875817.5782 1.2536 2.4026 1.5978 -0.6708 -0.1470 0.1360 0.7141 1311875817.569522.png 1311875817.578132.png
1311875817.6016 1.2555 2.4018 1.5999 -0.6677 -0.1469 0.1371 0.7168 1311875817.601712.png 1311875817.607828.png
1311875817.6416 1.2589 2.3995 1.6036 -0.6623 -0.1435 0.1364 0.7226 1311875817.641722.png 1311875817.641731.png
1311875817.6749 1.2611 2.3994 1.6072 -0.6527 -0.1422 0.1390 0.7311 1311875817.669482.png 1311875817.675096.png
1311875817.7016 1.2633 2.3986 1.6095 -0.6485 -0.1410 0.1388 0.7350 1311875817.701569.png 1311875817.713229.png
1311875817.7383 1.2670 2.3974 1.6130 -0.6428 -0.1398 0.1361 0.7408 1311875817.739442.png 1311875817.739481.png
1311875817.7888 1.2727 2.3952 1.6175 -0.6298 -0.1361 0.1346 0.7528 1311875817.769691.png 1311875817.787540.png
1311875817.8016 1.2743 2.3949 1.6188 -0.6261 -0.1350 0.1338 0.7562 1311875817.801405.png 1311875817.812539.png
1311875817.8383 1.2782 2.3936 1.6218 -0.6180 -0.1331 0.1331 0.7633 1311875817.839284.png 1311875817.839446.png
1311875817.8682 1.2815 2.3928 1.6247 -0.6097 -0.1315 0.1320 0.7704 1311875817.869355.png 1311875817.880278.png
1311875817.9016 1.2857 2.3917 1.6280 -0.5999 -0.1292 0.1311 0.7786 1311875817.901536.png 1311875817.909364.png
1311875817.9382 1.2893 2.3907 1.6316 -0.5904 -0.1277 0.1322 0.7859 1311875817.939135.png 1311875817.939594.png
1311875817.9783 1.2932 2.3900 1.6358 -0.5807 -0.1272 0.1332 0.7930 1311875817.969877.png 1311875817.977952.png
1311875818.0019 1.2961 2.3891 1.6382 -0.5770 -0.1262 0.1324 0.7960 1311875818.001515.png 1311875818.006592.png
1311875818.0415 1.2990 2.3898 1.6426 -0.5675 -0.1266 0.1374 0.8019 1311875818.040683.png 1311875818.040727.png
1311875818.0749 1.3011 2.3909 1.6460 -0.5645 -0.1280 0.1406 0.8033 1311875818.069336.png 1311875818.074774.png
1311875818.1016 1.3025 2.3914 1.6484 -0.5633 -0.1281 0.1418 0.8039 1311875818.101428.png 1311875818.108523.png
1311875818.1383 1.3048 2.3923 1.6521 -0.5583 -0.1271 0.1423 0.8074 1311875818.139646.png 1311875818.139685.png
1311875818.1749 1.3067 2.3929 1.6553 -0.5541 -0.1260 0.1445 0.8101 1311875818.169431.png 1311875818.175823.png
1311875818.2016 1.3080 2.3934 1.6576 -0.5499 -0.1258 0.1497 0.8120 1311875818.201476.png 1311875818.209367.png
1311875818.2415 1.3094 2.3950 1.6608 -0.5442 -0.1255 0.1565 0.8146 1311875818.240363.png 1311875818.240406.png
1311875818.2682 1.3107 2.3959 1.6627 -0.5409 -0.1230 0.1609 0.8163 1311875818.269416.png 1311875818.277064.png
1311875818.3016 1.3120 2.3978 1.6647 -0.5379 -0.1215 0.1651 0.8177 1311875818.301485.png 1311875818.306530.png
1311875818.3416 1.3138 2.4009 1.6655 -0.5406 -0.1196 0.1684 0.8155 1311875818.340463.png 1311875818.340482.png
1311875818.3683 1.3152 2.4040 1.6664 -0.5395 -0.1190 0.1701 0.8160 1311875818.369407.png 1311875818.376854.png
1311875818.4015 1.3177 2.4075 1.6664 -0.5392 -0.1159 0.1712 0.8164 1311875818.401490.png 1311875818.408890.png
1311875818.4416 1.3198 2.4127 1.6660 -0.5362 -0.1146 0.1786 0.8170 1311875818.440733.png 1311875818.440747.png
1311875818.4748 1.3220 2.4176 1.6648 -0.5379 -0.1147 0.1832 0.8148 1311875818.469408.png 1311875818.474135.png
1311875818.5022 1.3237 2.4216 1.6643 -0.5392 -0.1132 0.1832 0.8142 1311875818.501400.png 1311875818.506291.png
1311875818.5382 1.3278 2.4272 1.6623 -0.5477 -0.1122 0.1745 0.8105 1311875818.538540.png 1311875818.538554.png
1311875818.5816 1.3339 2.4347 1.6601 -0.5619 -0.1090 0.1590 0.8045 1311875818.569319.png 1311875818.580754.png
1311875818.6017 1.3362 2.4391 1.6598 -0.5661 -0.1043 0.1507 0.8037 1311875818.601539.png 1311875818.607246.png
1311875818.6382 1.3417 2.4440 1.6586 -0.5741 -0.1025 0.1415 0.7999 1311875818.639247.png 1311875818.639255.png
1311875818.6749 1.3486 2.4499 1.6581 -0.5774 -0.1000 0.1358 0.7989 1311875818.669336.png 1311875818.674390.png
1311875818.7082 1.3540 2.4559 1.6578 -0.5787 -0.0961 0.1357 0.7984 1311875818.701405.png 1311875818.708250.png
1311875818.7382 1.3596 2.4613 1.6569 -0.5810 -0.0958 0.1358 0.7968 1311875818.739752.png 1311875818.739798.png
1311875818.7782 1.3687 2.4673 1.6555 -0.5859 -0.0915 0.1293 0.7947 1311875818.769321.png 1311875818.777857.png
1311875818.8016 1.3740 2.4714 1.6545 -0.5899 -0.0885 0.1239 0.7930 1311875818.801537.png 1311875818.809443.png
1311875818.8449 1.3843 2.4798 1.6530 -0.5977 -0.0833 0.1138 0.7893 1311875818.837410.png 1311875818.844965.png
1311875818.8683 1.3903 2.4835 1.6521 -0.6027 -0.0801 0.1084 0.7865 1311875818.869368.png 1311875818.876164.png
1311875818.9017 1.3979 2.4892 1.6518 -0.6039 -0.0773 0.1043 0.7865 1311875818.901499.png 1311875818.906457.png
1311875818.9382 1.4069 2.4948 1.6511 -0.6068 -0.0747 0.0981 0.7852 1311875818.937468.png 1311875818.945863.png
1311875818.9682 1.4142 2.4988 1.6519 -0.6045 -0.0743 0.0960 0.7873 1311875818.969412.png 1311875818.976574.png
1311875819.0015 1.4221 2.5036 1.6520 -0.6081 -0.0730 0.0914 0.7852 1311875819.001482.png 1311875819.008660.png
1311875819.0450 1.4322 2.5097 1.6528 -0.6110 -0.0716 0.0861 0.7836 1311875819.037305.png 1311875819.044386.png
1311875819.0749 1.4394 2.5137 1.6536 -0.6139 -0.0700 0.0797 0.7822 1311875819.069208.png 1311875819.074924.png
1311875819.1016 1.4454 2.5178 1.6548 -0.6144 -0.0672 0.0735 0.7827 1311875819.101465.png 1311875819.109683.png
1311875819.1448 1.4561 2.5212 1.6545 -0.6265 -0.0651 0.0628 0.7742 1311875819.137370.png 1311875819.145423.png
1311875819.1782 1.4633 2.5256 1.6549 -0.6296 -0.0646 0.0587 0.7720 1311875819.169304.png 1311875819.177850.png
1311875819.2016 1.4674 2.5302 1.6560 -0.6274 -0.0655 0.0589 0.7737 1311875819.201433.png 1311875819.209355.png
1311875819.2449 1.4764 2.5353 1.6564 -0.6317 -0.0626 0.0546 0.7708 1311875819.237396.png 1311875819.245640.png
1311875819.2683 1.4810 2.5385 1.6566 -0.6325 -0.0621 0.0513 0.7704 1311875819.269427.png 1311875819.281531.png
1311875819.3016 1.4876 2.5420 1.6563 -0.6366 -0.0607 0.0481 0.7673 1311875819.301451.png 1311875819.311706.png
1311875819.3482 1.4961 2.5471 1.6554 -0.6414 -0.0581 0.0451 0.7637 1311875819.337282.png 1311875819.344895.png
1311875819.3782 1.5016 2.5503 1.6548 -0.6437 -0.0577 0.0435 0.7619 1311875819.369343.png 1311875819.379230.png
1311875819.4115 1.5072 2.5536 1.6534 -0.6464 -0.0550 0.0422 0.7599 1311875819.401427.png 1311875819.411852.png
1311875819.4515 1.5137 2.5573 1.6514 -0.6498 -0.0529 0.0422 0.7571 1311875819.437518.png 1311875819.450993.png
1311875819.4815 1.5185 2.5598 1.6495 -0.6530 -0.0513 0.0414 0.7545 1311875819.469287.png 1311875819.480186.png
1311875819.5016 1.5221 2.5587 1.6468 -0.6625 -0.0457 0.0372 0.7468 1311875819.501451.png 1311875819.512407.png
1311875819.5382 1.5275 2.5622 1.6443 -0.6655 -0.0449 0.0355 0.7442 1311875819.537287.png 1311875819.545759.png
1311875819.5781 1.5333 2.5674 1.6418 -0.6662 -0.0465 0.0362 0.7435 1311875819.569251.png 1311875819.577743.png
1311875819.6082 1.5390 2.5689 1.6383 -0.6733 -0.0438 0.0323 0.7374 1311875819.601431.png 1311875819.608352.png
1311875819.6449 1.5447 2.5703 1.6344 -0.6809 -0.0394 0.0286 0.7308 1311875819.637345.png 1311875819.644516.png
1311875819.6815 1.5508 2.5719 1.6305 -0.6874 -0.0371 0.0265 0.7248 1311875819.669306.png 1311875819.680466.png
1311875819.7015 1.5545 2.5735 1.6287 -0.6899 -0.0356 0.0256 0.7226 1311875819.701430.png 1311875819.713559.png
1311875819.7382 1.5608 2.5749 1.6249 -0.6953 -0.0339 0.0252 0.7175 1311875819.737401.png 1311875819.743011.png
1311875819.7814 1.5686 2.5760 1.6206 -0.7000 -0.0315 0.0247 0.7130 1311875819.769236.png 1311875819.780381.png
1311875819.8017 1.5723 2.5760 1.6185 -0.7037 -0.0307 0.0246 0.7094 1311875819.801494.png 1311875819.812691.png
1311875819.8382 1.5791 2.5760 1.6144 -0.7079 -0.0295 0.0247 0.7053 1311875819.837336.png 1311875819.843522.png
1311875819.8882 1.5882 2.5750 1.6083 -0.7144 -0.0289 0.0265 0.6986 1311875819.869466.png 1311875819.887296.png
1311875819.9016 1.5907 2.5745 1.6067 -0.7166 -0.0288 0.0266 0.6964 1311875819.901437.png 1311875819.907876.png
1311875819.9381 1.5979 2.5734 1.6024 -0.7211 -0.0286 0.0273 0.6917 1311875819.937458.png 1311875819.944251.png
1311875819.9748 1.6052 2.5715 1.5981 -0.7263 -0.0279 0.0277 0.6863 1311875819.969400.png 1311875819.974902.png
1311875820.0016 1.6110 2.5690 1.5948 -0.7314 -0.0296 0.0282 0.6807 1311875820.001452.png 1311875820.007589.png
1311875820.0382 1.6187 2.5663 1.5913 -0.7347 -0.0283 0.0301 0.6772 1311875820.037332.png 1311875820.042851.png
1311875820.0749 1.6266 2.5647 1.5888 -0.7346 -0.0302 0.0312 0.6771 1311875820.069335.png 1311875820.075737.png
1311875820.1016 1.6334 2.5598 1.5862 -0.7429 -0.0288 0.0292 0.6682 1311875820.101301.png 1311875820.114367.png
1311875820.1515 1.6453 2.5530 1.5829 -0.7481 -0.0310 0.0279 0.6623 1311875820.137421.png 1311875820.151489.png
1311875820.1815 1.6529 2.5477 1.5819 -0.7504 -0.0315 0.0253 0.6598 1311875820.169443.png 1311875820.180326.png
1311875820.2015 1.6583 2.5439 1.5815 -0.7520 -0.0331 0.0233 0.6579 1311875820.201603.png 1311875820.216336.png
1311875820.2381 1.6678 2.5375 1.5812 -0.7501 -0.0350 0.0211 0.6601 1311875820.237565.png 1311875820.246538.png
1311875820.2816 1.6798 2.5281 1.5807 -0.7519 -0.0386 0.0187 0.6579 1311875820.269571.png 1311875820.280609.png
1311875820.3017 1.6852 2.5259 1.5811 -0.7498 -0.0366 0.0171 0.6604 1311875820.301588.png 1311875820.316219.png
1311875820.3483 1.6977 2.5178 1.5804 -0.7505 -0.0406 0.0154 0.6595 1311875820.337438.png 1311875820.348113.png
1311875820.3816 1.7075 2.5114 1.5794 -0.7531 -0.0392 0.0138 0.6565 1311875820.369380.png 1311875820.380994.png
1311875820.4016 1.7134 2.5080 1.5791 -0.7536 -0.0386 0.0131 0.6561 1311875820.401630.png 1311875820.414743.png
1311875820.4381 1.7241 2.5015 1.5784 -0.7573 -0.0383 0.0115 0.6518 1311875820.437412.png 1311875820.442657.png
1311875820.4881 1.7379 2.4942 1.5776 -0.7569 -0.0353 0.0088 0.6525 1311875820.469506.png 1311875820.487476.png
1311875820.5015 1.7413 2.4922 1.5773 -0.7575 -0.0344 0.0085 0.6519 1311875820.501475.png 1311875820.487476.png
1311875820.5182 1.7458 2.4896 1.5766 -0.7577 -0.0345 0.0081 0.6516 1311875820.537436.png 1311875820.517532.png
1311875820.5682 1.7589 2.4834 1.5749 -0.7577 -0.0326 0.0072 0.6518 1311875820.569275.png 1311875820.576724.png
1311875820.6015 1.7673 2.4796 1.5730 -0.7576 -0.0316 0.0056 0.6519 1311875820.601712.png 1311875820.613486.png
1311875820.6481 1.7796 2.4745 1.5698 -0.7609 -0.0288 0.0028 0.6483 1311875820.637484.png 1311875820.648164.png
1311875820.6682 1.7846 2.4735 1.5689 -0.7606 -0.0294 0.0021 0.6486 1311875820.669309.png 1311875820.679578.png
1311875820.7015 1.7935 2.4708 1.5666 -0.7626 -0.0274 -0.0007 0.6463 1311875820.701484.png 1311875820.711649.png
1311875820.7382 1.8033 2.4687 1.5646 -0.7647 -0.0252 -0.0017 0.6439 1311875820.737427.png 1311875820.746369.png
1311875820.7749 1.8125 2.4670 1.5623 -0.7646 -0.0229 -0.0034 0.6441 1311875820.769415.png 1311875820.774789.png
1311875820.8015 1.8195 2.4659 1.5610 -0.7656 -0.0203 -0.0043 0.6430 1311875820.801476.png 1311875820.814028.png
1311875820.8381 1.8284 2.4644 1.5591 -0.7676 -0.0174 -0.0047 0.6407 1311875820.837373.png 1311875820.846503.png
