# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1341839846.7012 -2.3136 -2.2797 1.9346 0.9423 0.0839 0.0025 -0.3240 1341839846.701829.png 1341839846.701860.png
1341839846.7417 -2.3140 -2.2722 1.9336 0.9422 0.0849 0.0002 -0.3242 1341839846.737910.png 1341839846.737969.png
1341839846.7712 -2.3142 -2.2665 1.9327 0.9424 0.0850 -0.0028 -0.3235 1341839846.769925.png 1341839846.769943.png
1341839846.8012 -2.3147 -2.2602 1.9318 0.9428 0.0827 -0.0012 -0.3230 1341839846.805852.png 1341839846.805877.png
1341839846.8413 -2.3166 -2.2507 1.9312 0.9422 0.0837 0.0009 -0.3245 1341839846.837837.png 1341839846.837850.png
1341839846.8712 -2.3179 -2.2437 1.9307 0.9428 0.0850 0.0012 -0.3223 1341839846.869888.png 1341839846.869899.png
1341839846.9012 -2.3196 -2.2356 1.9304 0.9431 0.0865 0.0026 -0.3211 1341839846.906029.png 1341839846.906057.png
1341839846.9412 -2.3216 -2.2251 1.9302 0.9424 0.0853 0.0039 -0.3235 1341839846.938034.png 1341839846.938568.png
1341839846.9712 -2.3226 -2.2165 1.9299 0.9426 0.0829 0.0035 -0.3234 1341839846.969926.png 1341839846.969940.png
1341839847.0112 -2.3241 -2.2045 1.9298 0.9429 0.0833 0.0012 -0.3224 1341839847.006052.png 1341839847.006584.png
1341839847.0412 -2.3254 -2.1948 1.9300 0.9420 0.0815 0.0018 -0.3256 1341839847.037860.png 1341839847.037874.png
1341839847.0722 -2.3259 -2.1851 1.9300 0.9426 0.0792 0.0061 -0.3244 1341839847.073971.png 1341839847.073996.png
1341839847.1012 -2.3269 -2.1751 1.9296 0.9431 0.0785 0.0060 -0.3231 1341839847.105943.png 1341839847.106443.png
1341839847.1412 -2.3286 -2.1615 1.9297 0.9426 0.0772 0.0034 -0.3249 1341839847.137970.png 1341839847.137994.png
1341839847.1712 -2.3301 -2.1513 1.9297 0.9429 0.0750 0.0061 -0.3244 1341839847.173932.png 1341839847.173945.png
1341839847.2012 -2.3316 -2.1408 1.9301 0.9434 0.0751 0.0097 -0.3229 1341839847.206020.png 1341839847.206045.png
1341839847.2424 -2.3348 -2.1276 1.9309 0.9432 0.0748 0.0093 -0.3236 1341839847.238111.png 1341839847.238123.png
1341839847.2712 -2.3366 -2.1170 1.9314 0.9437 0.0751 0.0092 -0.3221 1341839847.273912.png 1341839847.273922.png
1341839847.3011 -2.3387 -2.1070 1.9323 0.9448 0.0773 0.0066 -0.3185 1341839847.305944.png 1341839847.305962.png
1341839847.3414 -2.3412 -2.0941 1.9340 0.9427 0.0751 0.0046 -0.3249 1341839847.341841.png 1341839847.341877.png
1341839847.3711 -2.3427 -2.0847 1.9345 0.9430 0.0746 0.0078 -0.3241 1341839847.373878.png 1341839847.373888.png
1341839847.4011 -2.3446 -2.0755 1.9352 0.9439 0.0742 0.0092 -0.3217 1341839847.405870.png 1341839847.406444.png
1341839847.4412 -2.3467 -2.0638 1.9361 0.9435 0.0741 0.0083 -0.3228 1341839847.441942.png 1341839847.441977.png
1341839847.4711 -2.3483 -2.0546 1.9360 0.9438 0.0718 0.0075 -0.3224 1341839847.473884.png 1341839847.474428.png
1341839847.5012 -2.3497 -2.0458 1.9363 0.9446 0.0715 0.0047 -0.3202 1341839847.505964.png 1341839847.506003.png
1341839847.5412 -2.3523 -2.0343 1.9370 0.9438 0.0698 -0.0006 -0.3231 1341839847.541985.png 1341839847.542040.png
1341839847.5711 -2.3534 -2.0260 1.9378 0.9440 0.0705 0.0013 -0.3224 1341839847.573837.png 1341839847.573886.png
1341839847.6111 -2.3552 -2.0159 1.9390 0.9438 0.0702 0.0061 -0.3230 1341839847.609996.png 1341839847.610006.png
1341839847.6412 -2.3565 -2.0084 1.9395 0.9433 0.0683 0.0077 -0.3246 1341839847.642100.png 1341839847.642144.png
1341839847.6712 -2.3575 -2.0006 1.9399 0.9435 0.0695 0.0090 -0.3240 1341839847.674027.png 1341839847.674037.png
1341839847.7112 -2.3596 -1.9901 1.9395 0.9433 0.0688 0.0116 -0.3246 1341839847.710094.png 1341839847.710124.png
1341839847.7411 -2.3613 -1.9819 1.9387 0.9441 0.0686 0.0137 -0.3221 1341839847.741882.png 1341839847.741906.png
1341839847.7712 -2.3629 -1.9730 1.9377 0.9446 0.0716 0.0152 -0.3200 1341839847.773869.png 1341839847.774391.png
1341839847.8112 -2.3659 -1.9611 1.9361 0.9448 0.0727 0.0158 -0.3192 1341839847.809897.png 1341839847.809909.png
1341839847.8412 -2.3672 -1.9521 1.9349 0.9454 0.0734 0.0174 -0.3169 1341839847.841880.png 1341839847.841891.png
1341839847.8814 -2.3689 -1.9395 1.9328 0.9456 0.0746 0.0196 -0.3160 1341839847.878289.png 1341839847.878325.png
1341839847.9111 -2.3701 -1.9301 1.9315 0.9461 0.0733 0.0184 -0.3149 1341839847.909840.png 1341839847.909854.png
1341839847.9412 -2.3703 -1.9199 1.9302 0.9468 0.0733 0.0176 -0.3128 1341839847.941861.png 1341839847.941900.png
1341839847.9812 -2.3710 -1.9063 1.9287 0.9464 0.0729 0.0180 -0.3142 1341839847.977961.png 1341839847.977973.png
1341839848.0112 -2.3709 -1.8969 1.9270 0.9473 0.0714 0.0195 -0.3118 1341839848.009877.png 1341839848.009895.png
1341839848.0412 -2.3709 -1.8864 1.9253 0.9476 0.0713 0.0189 -0.3107 1341839848.045768.png 1341839848.046303.png
1341839848.0812 -2.3705 -1.8726 1.9231 0.9475 0.0709 0.0165 -0.3113 1341839848.077904.png 1341839848.077915.png
1341839848.1113 -2.3704 -1.8615 1.9216 0.9480 0.0697 0.0134 -0.3104 1341839848.109911.png 1341839848.109926.png
1341839848.1431 -2.3699 -1.8507 1.9204 0.9485 0.0710 0.0108 -0.3085 1341839848.145877.png 1341839848.145886.png
1341839848.1812 -2.3681 -1.8374 1.9202 0.9479 0.0721 0.0113 -0.3102 1341839848.177941.png 1341839848.178002.png
1341839848.2113 -2.3677 -1.8259 1.9199 0.9469 0.0693 0.0141 -0.3138 1341839848.210005.png 1341839848.210658.png
1341839848.2418 -2.3662 -1.8152 1.9194 0.9483 0.0725 0.0163 -0.3085 1341839848.245924.png 1341839848.245937.png
1341839848.2812 -2.3647 -1.8002 1.9191 0.9482 0.0728 0.0123 -0.3091 1341839848.278057.png 1341839848.278111.png
1341839848.3112 -2.3632 -1.7882 1.9192 0.9472 0.0724 0.0125 -0.3122 1341839848.313996.png 1341839848.314010.png
1341839848.3412 -2.3615 -1.7762 1.9192 0.9485 0.0716 0.0142 -0.3082 1341839848.345902.png 1341839848.345911.png
1341839848.3813 -2.3583 -1.7606 1.9197 0.9495 0.0712 0.0100 -0.3055 1341839848.378083.png 1341839848.378118.png
1341839848.4112 -2.3562 -1.7485 1.9210 0.9486 0.0688 0.0058 -0.3088 1341839848.413902.png 1341839848.413925.png
1341839848.4412 -2.3541 -1.7366 1.9222 0.9475 0.0677 0.0068 -0.3123 1341839848.446051.png 1341839848.446066.png
1341839848.4825 -2.3511 -1.7218 1.9229 0.9481 0.0700 0.0149 -0.3097 1341839848.477990.png 1341839848.478001.png
1341839848.5129 -2.3489 -1.7105 1.9231 0.9489 0.0710 0.0190 -0.3069 1341839848.514027.png 1341839848.514038.png
1341839848.5411 -2.3467 -1.6991 1.9232 0.9484 0.0692 0.0213 -0.3087 1341839848.545899.png 1341839848.545913.png
1341839848.5812 -2.3438 -1.6836 1.9227 0.9482 0.0679 0.0203 -0.3097 1341839848.581848.png 1341839848.581855.png
1341839848.6111 -2.3425 -1.6720 1.9223 0.9499 0.0699 0.0179 -0.3041 1341839848.614329.png 1341839848.614358.png
1341839848.6412 -2.3412 -1.6606 1.9222 0.9495 0.0730 0.0177 -0.3047 1341839848.646056.png 1341839848.646069.png
1341839848.6823 -2.3395 -1.6470 1.9227 0.9489 0.0723 0.0252 -0.3060 1341839848.681939.png 1341839848.681993.png
1341839848.7112 -2.3386 -1.6372 1.9225 0.9495 0.0716 0.0300 -0.3040 1341839848.713946.png 1341839848.713960.png
1341839848.7412 -2.3375 -1.6277 1.9214 0.9502 0.0761 0.0310 -0.3006 1341839848.745899.png 1341839848.745912.png
1341839848.7812 -2.3372 -1.6141 1.9191 0.9503 0.0760 0.0258 -0.3007 1341839848.782038.png 1341839848.782066.png
1341839848.8111 -2.3364 -1.6044 1.9166 0.9507 0.0779 0.0206 -0.2996 1341839848.813915.png 1341839848.814353.png
1341839848.8528 -2.3371 -1.5912 1.9139 0.9509 0.0816 0.0155 -0.2981 1341839848.850000.png 1341839848.850013.png
1341839848.8813 -2.3377 -1.5818 1.9116 0.9517 0.0842 0.0162 -0.2949 1341839848.881968.png 1341839848.881984.png
1341839848.9112 -2.3389 -1.5717 1.9089 0.9522 0.0837 0.0179 -0.2932 1341839848.914184.png 1341839848.914221.png
1341839848.9511 -2.3399 -1.5598 1.9061 0.9523 0.0853 0.0154 -0.2927 1341839848.949897.png 1341839848.949924.png
1341839848.9815 -2.3410 -1.5500 1.9037 0.9514 0.0876 0.0109 -0.2950 1341839848.981903.png 1341839848.981928.png
1341839849.0212 -2.3417 -1.5375 1.9005 0.9527 0.0891 0.0104 -0.2904 1341839849.018057.png 1341839849.018071.png
1341839849.0512 -2.3421 -1.5288 1.8982 0.9532 0.0901 0.0104 -0.2884 1341839849.050047.png 1341839849.050086.png
1341839849.0811 -2.3425 -1.5195 1.8962 0.9529 0.0900 0.0103 -0.2893 1341839849.082045.png 1341839849.082061.png
1341839849.1217 -2.3423 -1.5067 1.8931 0.9539 0.0878 0.0111 -0.2869 1341839849.118139.png 1341839849.118150.png
1341839849.1547 -2.3425 -1.4968 1.8904 0.9549 0.0875 0.0093 -0.2837 1341839849.149926.png 1341839849.149934.png
1341839849.1824 -2.3422 -1.4868 1.8878 0.9551 0.0889 0.0071 -0.2826 1341839849.181857.png 1341839849.181865.png
1341839849.2211 -2.3417 -1.4743 1.8850 0.9562 0.0872 0.0076 -0.2792 1341839849.217924.png 1341839849.217948.png
1341839849.2511 -2.3407 -1.4650 1.8830 0.9564 0.0862 0.0081 -0.2791 1341839849.249844.png 1341839849.249922.png
1341839849.2811 -2.3404 -1.4547 1.8818 0.9556 0.0831 0.0051 -0.2828 1341839849.285792.png 1341839849.285805.png
1341839849.3217 -2.3400 -1.4400 1.8803 0.9549 0.0823 0.0031 -0.2851 1341839849.317899.png 1341839849.317914.png
1341839849.3544 -2.3382 -1.4303 1.8791 0.9565 0.0817 0.0089 -0.2798 1341839849.349911.png 1341839849.349922.png
1341839849.3822 -2.3368 -1.4196 1.8788 0.9569 0.0803 0.0126 -0.2788 1341839849.385901.png 1341839849.385910.png
1341839849.4222 -2.3356 -1.4047 1.8795 0.9568 0.0787 0.0084 -0.2798 1341839849.417927.png 1341839849.417950.png
1341839849.4512 -2.3334 -1.3949 1.8807 0.9565 0.0780 0.0067 -0.2811 1341839849.450043.png 1341839849.450074.png
1341839849.4824 -2.3315 -1.3840 1.8826 0.9552 0.0722 0.0108 -0.2867 1341839849.485994.png 1341839849.486006.png
1341839849.5212 -2.3293 -1.3696 1.8863 0.9558 0.0684 0.0121 -0.2858 1341839849.517976.png 1341839849.518013.png
1341839849.5513 -2.3276 -1.3587 1.8895 0.9552 0.0686 0.0073 -0.2879 1341839849.554305.png 1341839849.554315.png
1341839849.5812 -2.3270 -1.3478 1.8936 0.9534 0.0671 0.0021 -0.2942 1341839849.585964.png 1341839849.586134.png
1341839849.6215 -2.3248 -1.3324 1.8996 0.9542 0.0621 0.0052 -0.2927 1341839849.618027.png 1341839849.618057.png
1341839849.6512 -2.3235 -1.3207 1.9032 0.9528 0.0598 0.0081 -0.2976 1341839849.653990.png 1341839849.654043.png
1341839849.6811 -2.3213 -1.3104 1.9076 0.9532 0.0602 0.0073 -0.2963 1341839849.686025.png 1341839849.686115.png
1341839849.7212 -2.3190 -1.2955 1.9116 0.9506 0.0527 0.0058 -0.3059 1341839849.718004.png 1341839849.718017.png
1341839849.7515 -2.3173 -1.2853 1.9142 0.9505 0.0491 0.0049 -0.3068 1341839849.753965.png 1341839849.753981.png
1341839849.7911 -2.3160 -1.2712 1.9163 0.9503 0.0459 0.0023 -0.3078 1341839849.786542.png 1341839849.786559.png
1341839849.8211 -2.3151 -1.2604 1.9178 0.9498 0.0437 0.0017 -0.3097 1341839849.822760.png 1341839849.822780.png
1341839849.8511 -2.3151 -1.2496 1.9184 0.9497 0.0412 0.0029 -0.3105 1341839849.853815.png 1341839849.853827.png
1341839849.8812 -2.3149 -1.2390 1.9187 0.9501 0.0414 0.0024 -0.3091 1341839849.885920.png 1341839849.885939.png
1341839849.9211 -2.3151 -1.2251 1.9191 0.9498 0.0391 -0.0002 -0.3104 1341839849.921991.png 1341839849.921999.png
1341839849.9512 -2.3152 -1.2145 1.9190 0.9498 0.0378 -0.0021 -0.3106 1341839849.953839.png 1341839849.953852.png
1341839849.9812 -2.3156 -1.2048 1.9188 0.9501 0.0368 -0.0020 -0.3099 1341839849.985986.png 1341839849.985994.png
1341839850.0211 -2.3159 -1.1917 1.9179 0.9492 0.0335 0.0014 -0.3129 1341839850.022022.png 1341839850.022032.png
1341839850.0512 -2.3161 -1.1818 1.9165 0.9503 0.0329 0.0047 -0.3097 1341839850.053889.png 1341839850.053903.png
1341839850.0912 -2.3163 -1.1695 1.9147 0.9500 0.0339 0.0043 -0.3104 1341839850.089916.png 1341839850.089933.png
1341839850.1216 -2.3161 -1.1602 1.9129 0.9506 0.0306 0.0049 -0.3088 1341839850.122696.png 1341839850.122827.png
1341839850.1517 -2.3162 -1.1508 1.9109 0.9515 0.0302 0.0027 -0.3062 1341839850.153891.png 1341839850.153961.png
1341839850.1913 -2.3161 -1.1398 1.9094 0.9516 0.0323 0.0000 -0.3057 1341839850.189806.png 1341839850.189843.png
1341839850.2212 -2.3155 -1.1314 1.9087 0.9507 0.0284 0.0047 -0.3088 1341839850.221923.png 1341839850.221936.png
1341839850.2611 -2.3150 -1.1203 1.9076 0.9524 0.0300 0.0079 -0.3034 1341839850.257926.png 1341839850.257936.png
1341839850.2912 -2.3152 -1.1126 1.9073 0.9523 0.0325 0.0037 -0.3035 1341839850.289928.png 1341839850.289949.png
1341839850.3212 -2.3145 -1.1039 1.9066 0.9516 0.0293 0.0035 -0.3060 1341839850.322006.png 1341839850.322025.png
1341839850.3612 -2.3140 -1.0930 1.9062 0.9530 0.0308 0.0048 -0.3014 1341839850.358083.png 1341839850.358094.png
1341839850.3911 -2.3138 -1.0847 1.9063 0.9519 0.0330 0.0038 -0.3045 1341839850.389942.png 1341839850.389957.png
1341839850.4212 -2.3135 -1.0760 1.9061 0.9519 0.0312 0.0046 -0.3047 1341839850.422122.png 1341839850.422137.png
1341839850.4612 -2.3129 -1.0647 1.9053 0.9534 0.0341 0.0049 -0.2997 1341839850.458155.png 1341839850.458198.png
1341839850.4911 -2.3124 -1.0557 1.9047 0.9520 0.0339 0.0036 -0.3042 1341839850.490219.png 1341839850.490235.png
1341839850.5311 -2.3120 -1.0432 1.9037 0.9518 0.0323 0.0042 -0.3051 1341839850.525914.png 1341839850.526399.png
1341839850.5612 -2.3118 -1.0339 1.9031 0.9526 0.0349 0.0032 -0.3022 1341839850.558165.png 1341839850.558197.png
1341839850.5911 -2.3116 -1.0246 1.9032 0.9520 0.0365 0.0015 -0.3038 1341839850.590065.png 1341839850.590492.png
1341839850.6612 -2.3111 -1.0010 1.9049 0.9511 0.0368 0.0022 -0.3065 1341839850.658023.png 1341839850.658066.png
1341839850.6911 -2.3107 -0.9910 1.9068 0.9503 0.0392 0.0044 -0.3089 1341839850.689870.png 1341839850.690321.png
1341839850.7225 -2.3098 -0.9802 1.9084 0.9499 0.0404 0.0100 -0.3097 1341839850.726039.png 1341839850.726048.png
1341839850.7617 -2.3086 -0.9649 1.9105 0.9515 0.0410 0.0088 -0.3048 1341839850.758642.png 1341839850.758680.png
1341839850.7915 -2.3075 -0.9534 1.9132 0.9509 0.0422 -0.0018 -0.3067 1341839850.794077.png 1341839850.794163.png
1341839850.8212 -2.3064 -0.9422 1.9162 0.9499 0.0423 -0.0075 -0.3097 1341839850.826012.png 1341839850.826038.png
1341839850.8611 -2.3042 -0.9277 1.9201 0.9495 0.0437 -0.0020 -0.3106 1341839850.857996.png 1341839850.858008.png
1341839850.8940 -2.3022 -0.9170 1.9230 0.9485 0.0443 0.0049 -0.3138 1341839850.925866.png 1341839850.897079.png
1341839850.9612 -2.2974 -0.8913 1.9272 0.9483 0.0451 0.0042 -0.3142 1341839850.958076.png 1341839850.958098.png
1341839850.9911 -2.2952 -0.8800 1.9284 0.9482 0.0438 -0.0030 -0.3146 1341839850.994159.png 1341839850.994202.png
1341839851.0213 -2.2931 -0.8694 1.9301 0.9482 0.0451 -0.0080 -0.3142 1341839851.025938.png 1341839851.025994.png
1341839851.0611 -2.2901 -0.8553 1.9328 0.9466 0.0449 -0.0056 -0.3192 1341839851.061884.png 1341839851.061917.png
1341839851.0911 -2.2876 -0.8455 1.9347 0.9466 0.0451 0.0001 -0.3193 1341839851.093981.png 1341839851.093994.png
1341839851.1211 -2.2849 -0.8361 1.9362 0.9466 0.0447 0.0053 -0.3194 1341839851.125983.png 1341839851.125994.png
1341839851.1612 -2.2819 -0.8231 1.9373 0.9453 0.0450 0.0069 -0.3229 1341839851.162029.png 1341839851.162132.png
1341839851.2011 -2.2789 -0.8097 1.9369 0.9459 0.0441 0.0048 -0.3213 1341839851.229772.png 1341839851.201446.png
1341839851.2611 -2.2751 -0.7904 1.9346 0.9451 0.0445 0.0023 -0.3236 1341839851.261859.png 1341839851.262012.png
1341839851.3011 -2.2722 -0.7785 1.9325 0.9477 0.0454 0.0037 -0.3159 1341839851.301178.png 1341839851.301187.png
1341839851.3311 -2.2701 -0.7703 1.9309 0.9476 0.0454 0.0051 -0.3162 1341839851.333106.png 1341839851.333130.png
1341839851.3611 -2.2689 -0.7612 1.9299 0.9458 0.0437 0.0047 -0.3219 1341839851.364936.png 1341839851.364950.png
1341839851.4011 -2.2670 -0.7494 1.9280 0.9480 0.0440 0.0024 -0.3153 1341839851.400800.png 1341839851.400922.png
1341839851.4311 -2.2659 -0.7405 1.9268 0.9486 0.0456 0.0019 -0.3132 1341839851.432978.png 1341839851.433009.png
1341839851.4711 -2.2648 -0.7288 1.9258 0.9460 0.0425 0.0056 -0.3212 1341839851.468951.png 1341839851.468966.png
1341839851.5011 -2.2646 -0.7203 1.9248 0.9482 0.0429 0.0066 -0.3147 1341839851.500846.png 1341839851.500865.png
1341839851.5327 -2.2650 -0.7115 1.9238 0.9486 0.0432 0.0058 -0.3134 1341839851.532849.png 1341839851.532950.png
1341839851.5711 -2.2653 -0.6998 1.9228 0.9476 0.0441 0.0050 -0.3165 1341839851.568942.png 1341839851.568966.png
1341839851.6011 -2.2657 -0.6905 1.9216 0.9490 0.0444 0.0039 -0.3122 1341839851.601011.png 1341839851.601020.png
1341839851.6412 -2.2659 -0.6789 1.9206 0.9483 0.0460 0.0030 -0.3141 1341839851.636933.png 1341839851.636942.png
1341839851.6711 -2.2664 -0.6695 1.9200 0.9470 0.0437 0.0011 -0.3184 1341839851.668994.png 1341839851.669027.png
1341839851.7011 -2.2665 -0.6603 1.9192 0.9481 0.0438 0.0005 -0.3149 1341839851.700879.png 1341839851.700921.png
1341839851.7411 -2.2668 -0.6481 1.9181 0.9480 0.0458 -0.0009 -0.3151 1341839851.736883.png 1341839851.736912.png
1341839851.7711 -2.2673 -0.6387 1.9176 0.9480 0.0444 -0.0015 -0.3153 1341839851.768951.png 1341839851.768971.png
1341839851.8024 -2.2680 -0.6290 1.9172 0.9485 0.0439 -0.0007 -0.3137 1341839851.804954.png 1341839851.804967.png
1341839851.8411 -2.2685 -0.6163 1.9172 0.9472 0.0439 0.0022 -0.3176 1341839851.837032.png 1341839851.837043.png
1341839851.8744 -2.2687 -0.6065 1.9165 0.9479 0.0435 0.0054 -0.3155 1341839851.868921.png 1341839851.868938.png
1341839851.9012 -2.2694 -0.5963 1.9163 0.9487 0.0436 0.0035 -0.3132 1341839851.904888.png 1341839851.904910.png
1341839851.9412 -2.2700 -0.5822 1.9169 0.9471 0.0406 -0.0028 -0.3184 1341839851.936873.png 1341839851.936894.png
1341839851.9711 -2.2701 -0.5711 1.9172 0.9469 0.0388 0.0001 -0.3191 1341839851.972969.png 1341839851.972985.png
1341839852.0014 -2.2702 -0.5608 1.9179 0.9482 0.0414 0.0039 -0.3150 1341839852.004880.png 1341839852.004888.png
1341839852.0411 -2.2700 -0.5461 1.9197 0.9474 0.0385 0.0032 -0.3178 1341839852.036887.png 1341839852.037337.png
1341839852.0712 -2.2706 -0.5345 1.9215 0.9471 0.0340 0.0027 -0.3192 1341839852.072836.png 1341839852.072847.png
1341839852.1011 -2.2712 -0.5228 1.9231 0.9469 0.0354 0.0043 -0.3195 1341839852.104917.png 1341839852.104930.png
1341839852.1411 -2.2722 -0.5073 1.9252 0.9478 0.0360 0.0041 -0.3167 1341839852.140937.png 1341839852.140944.png
1341839852.1743 -2.2731 -0.4953 1.9269 0.9480 0.0344 0.0027 -0.3165 1341839852.172894.png 1341839852.172912.png
1341839852.2311 -2.2747 -0.4716 1.9304 0.9463 0.0355 0.0002 -0.3212 1341839852.234030.png 1341839852.234052.png
1341839852.2611 -2.2748 -0.4598 1.9313 0.9475 0.0334 0.0046 -0.3179 1341839852.265924.png 1341839852.265934.png
1341839852.3011 -2.2756 -0.4441 1.9329 0.9467 0.0323 0.0024 -0.3206 1341839852.301932.png 1341839852.301953.png
1341839852.3311 -2.2763 -0.4329 1.9344 0.9457 0.0325 -0.0042 -0.3233 1341839852.334063.png 1341839852.334082.png
1341839852.3612 -2.2770 -0.4220 1.9358 0.9462 0.0319 -0.0050 -0.3220 1341839852.365960.png 1341839852.365983.png
1341839852.4012 -2.2775 -0.4082 1.9383 0.9455 0.0312 0.0006 -0.3241 1341839852.402082.png 1341839852.402090.png
1341839852.4312 -2.2777 -0.3979 1.9396 0.9445 0.0307 0.0030 -0.3271 1341839852.433897.png 1341839852.433910.png
1341839852.4711 -2.2783 -0.3849 1.9410 0.9460 0.0317 0.0033 -0.3226 1341839852.469906.png 1341839852.469926.png
1341839852.5012 -2.2784 -0.3752 1.9419 0.9452 0.0303 0.0021 -0.3250 1341839852.501863.png 1341839852.501872.png
1341839852.5312 -2.2786 -0.3657 1.9427 0.9446 0.0278 0.0005 -0.3270 1341839852.533949.png 1341839852.533957.png
1341839852.5711 -2.2787 -0.3531 1.9432 0.9446 0.0278 -0.0003 -0.3271 1341839852.569896.png 1341839852.569908.png
1341839852.6012 -2.2792 -0.3436 1.9436 0.9441 0.0266 -0.0012 -0.3286 1341839852.601883.png 1341839852.601912.png
1341839852.6315 -2.2792 -0.3350 1.9437 0.9445 0.0261 -0.0003 -0.3274 1341839852.634062.png 1341839852.634073.png
1341839852.6714 -2.2800 -0.3232 1.9427 0.9444 0.0265 0.0043 -0.3278 1341839852.669878.png 1341839852.669887.png
1341839852.7013 -2.2806 -0.3142 1.9408 0.9449 0.0264 0.0050 -0.3261 1341839852.701915.png 1341839852.701923.png
