# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
5424.130000000 -0.27404455556641 -0.37725804739081 1.54418975292140 -0.77136864898888 0.16283774844829 -0.19049755121725 0.58496577508226 5424.126524.png 5424.126524.png
5424.160000000 -0.25797752148119 -0.36979464974924 1.54323089194330 -0.77397757407705 0.15774935349165 -0.18647423075546 0.58420990881954 5424.163387.png 5424.163387.png
5424.200000000 -0.23647197312804 -0.35906678456899 1.54235577601050 -0.77711739643424 0.14982961365794 -0.18078855113792 0.58391363985425 5424.200251.png 5424.200251.png
5424.240000000 -0.21515699991805 -0.34774918239843 1.54182789557780 -0.77969496916082 0.14219415532548 -0.17527356864396 0.58406827802184 5424.237114.png 5424.237114.png
5424.270000000 -0.19955616855141 -0.33915458945275 1.54148892191010 -0.78159958028681 0.13740828207528 -0.17125709756232 0.58385962923217 5424.273977.png 5424.273977.png
5424.310000000 -0.17941955100691 -0.32759192592253 1.54100586028190 -0.78416617725553 0.13248350119189 -0.16628664711635 0.58299252083640 5424.310841.png 5424.310841.png
5424.350000000 -0.16011209442878 -0.31581039210211 1.54044102953730 -0.78642262754822 0.12872037878238 -0.16142349138190 0.58216232392379 5424.347704.png 5424.347704.png
5424.380000000 -0.14637773792262 -0.30699982297466 1.53973431329750 -0.78793299123865 0.12605568524733 -0.15652767722688 0.58204007748306 5424.384568.png 5424.384568.png
5424.420000000 -0.12913357046915 -0.29500171276131 1.53853624030610 -0.78986877743016 0.12080546254042 -0.14912207140143 0.58247400155056 5424.421431.png 5424.421431.png
5424.460000000 -0.11314954966147 -0.28257428287834 1.53706078161370 -0.79150943967275 0.11332000039519 -0.14224279131281 0.58347096991959 5424.458294.png 5424.458294.png
5424.500000000 -0.09866539470827 -0.26994921372505 1.53501443337190 -0.79264231237595 0.10614150573342 -0.13664600552350 0.58461954685626 5424.495158.png 5424.495158.png
5424.530000000 -0.08907006470333 -0.26027922989182 1.53319614062090 -0.79367082489610 0.10246474822696 -0.13352616029563 0.58460102770714 5424.532021.png 5424.532021.png
5424.570000000 -0.07762824315477 -0.24695837334500 1.53064685983310 -0.79506779022346 0.09950724081713 -0.13059238131736 0.58387596963397 5424.568885.png 5424.568885.png
5424.610000000 -0.06738329115954 -0.23299126558128 1.52800849332550 -0.79599112070488 0.09700714326836 -0.12847542348749 0.58350819657791 5424.605748.png 5424.605748.png
5424.640000000 -0.06044739014262 -0.22209011654111 1.52590249019000 -0.79648123027286 0.09430555563752 -0.12689231288765 0.58362869440164 5424.642611.png 5424.642611.png
5424.680000000 -0.05187936331346 -0.20711460783697 1.52329018314900 -0.79795161261053 0.08930572334217 -0.12393106320040 0.58304271137250 5424.679475.png 5424.679475.png
5424.720000000 -0.04376759159320 -0.19112970592131 1.52078508948470 -0.79944967190902 0.08489062469618 -0.12047044584481 0.58237503002893 5424.716338.png 5424.716338.png
5424.750000000 -0.03783447617279 -0.17825336001595 1.51889670545890 -0.80023081961181 0.08250168717679 -0.11795053196517 0.58216129978342 5424.753202.png 5424.753202.png
5424.790000000 -0.03011372515619 -0.16015075921983 1.51645753234280 -0.80191468980778 0.07866332495971 -0.11441479126899 0.58108017270911 5424.790065.png 5424.790065.png
5424.830000000 -0.02256433958418 -0.14087140224811 1.51399368156080 -0.80337820840032 0.07568197776424 -0.11070428070012 0.58017260771589 5424.826929.png 5424.826929.png
5424.860000000 -0.01694485213205 -0.12603621489945 1.51220095028580 -0.80426212943789 0.07417380342904 -0.10841186199474 0.57957531194465 5424.863792.png 5424.863792.png
5424.900000000 -0.00940347630817 -0.10633183890413 1.50997761333060 -0.80545667198042 0.07253476129006 -0.10655973243744 0.57846631828455 5424.900655.png 5424.900655.png
5424.940000000 -0.00169610321246 -0.08644095411946 1.50789460810970 -0.80602538692421 0.07223202534651 -0.10526243484352 0.57794933165359 5424.937519.png 5424.937519.png
5424.970000000 0.00409462206163 -0.07163047564710 1.50652418580020 -0.80621007450779 0.07341047345035 -0.10488556796317 0.57761166520681 5424.974382.png 5424.974382.png
5425.010000000 0.01184593882122 -0.05211495015773 1.50523428122990 -0.80630396240941 0.07647813775301 -0.10537550844154 0.57699308216772 5425.011246.png 5425.011246.png
5425.050000000 0.01975423565699 -0.03244692549191 1.50483583171300 -0.80650306924342 0.07948664075908 -0.10660175048109 0.57608223374458 5425.048109.png 5425.048109.png
5425.080000000 0.02575125301940 -0.01733954190068 1.50497975410800 -0.80740434838511 0.08031928577233 -0.10767613878731 0.57450228866184 5425.084973.png 5425.084973.png
5425.120000000 0.03376338251060 0.00308201513292 1.50520620532960 -0.80869652091286 0.07998168994359 -0.10913413199060 0.57245314880072 5425.121836.png 5425.121836.png
5425.160000000 0.04184242269976 0.02317665822423 1.50509513919840 -0.80935372546117 0.07976771285447 -0.11078511969003 0.57123577997475 5425.158699.png 5425.158699.png
5425.200000000 0.05006406155606 0.04234253967107 1.50451880203610 -0.80982409277135 0.08150713441099 -0.11312038386477 0.56986428609052 5425.195563.png 5425.195563.png
5425.230000000 0.05625485866990 0.05611947157927 1.50373748950700 -0.81005500956993 0.08456231588011 -0.11550414072216 0.56861136963632 5425.232426.png 5425.232426.png
5425.270000000 0.06452371334644 0.07347992554184 1.50224892092110 -0.81023937420366 0.08899124151105 -0.11814805363289 0.56712763364797 5425.269289.png 5425.269289.png
5425.310000000 0.07291183965423 0.08997418808389 1.50047068408690 -0.81044070558350 0.09253638280453 -0.12007168764997 0.56586718443082 5425.306153.png 5425.306153.png
5425.340000000 0.07942109942564 0.10223845664936 1.49913543014820 -0.81071349071748 0.09517365045422 -0.12197090581837 0.56463148190811 5425.343016.png 5425.343016.png
5425.380000000 0.08811057784511 0.11847474215213 1.49734474501640 -0.81132196289558 0.09879300942562 -0.12404649806150 0.56268026456467 5425.379880.png 5425.379880.png
5425.420000000 0.09698230609374 0.13489891191672 1.49560541065110 -0.81183979251012 0.10131026496172 -0.12621191984252 0.56100172263566 5425.416743.png 5425.416743.png
5425.450000000 0.10389603487269 0.14749076044670 1.49434476050150 -0.81219453621640 0.10242143570647 -0.12828299572407 0.55981546768209 5425.453607.png 5425.453607.png
5425.490000000 0.11330056417440 0.16439074633660 1.49249267721860 -0.81322356318461 0.10467530709807 -0.13062515753122 0.55735768101391 5425.490470.png 5425.490470.png
5425.530000000 0.12295927945684 0.18108852898894 1.49040410097760 -0.81407669843097 0.10720505458887 -0.13238257577561 0.55521262501256 5425.527333.png 5425.527333.png
5425.560000000 0.13049788829305 0.19355089620030 1.48869389039760 -0.81418976836632 0.10873161593622 -0.13321426076958 0.55455064467649 5425.564197.png 5425.564197.png
5425.600000000 0.14105006249958 0.21034376722003 1.48629221067080 -0.81364252879931 0.10996716705724 -0.13358386627105 0.55502108804129 5425.601060.png 5425.601060.png
5425.640000000 0.15202220375868 0.22738655801557 1.48408307452250 -0.81267115474046 0.11039134338730 -0.13350041278882 0.55637845513928 5425.637924.png 5425.637924.png
5425.670000000 0.16050374634968 0.24046694899286 1.48274840646280 -0.81189428145422 0.11085465873078 -0.13300426190030 0.55753814819793 5425.674787.png 5425.674787.png
5425.710000000 0.17217818927507 0.25834717508622 1.48150871232130 -0.81086100015186 0.11223411170438 -0.13176258700277 0.55905864027756 5425.711651.png 5425.711651.png
5425.750000000 0.18435720644756 0.27659714093244 1.48093406834750 -0.80964389860706 0.11407801010928 -0.13008052087413 0.56084046140323 5425.748514.png 5425.748514.png
5425.790000000 0.19718864853834 0.29513268220960 1.48109379124220 -0.80811648515462 0.11530486882678 -0.12774720055964 0.56332334089344 5425.785377.png 5425.785377.png
5425.820000000 0.20717563002107 0.30920780216310 1.48156743164800 -0.80716020246273 0.11603779451984 -0.12546141841469 0.56505492679267 5425.822241.png 5425.822241.png
5425.860000000 0.22088248956939 0.32811526801260 1.48259499874040 -0.80667200572388 0.11673930892044 -0.12205044193145 0.56635315710123 5425.859104.png 5425.859104.png
5425.900000000 0.23490197791146 0.34703988970571 1.48400611365190 -0.80675727487282 0.11648776618857 -0.11916972842072 0.56689670628459 5425.895968.png 5425.895968.png
5425.930000000 0.24545526256878 0.36118900964732 1.48500014265020 -0.80616756073556 0.11563632470379 -0.11796301699071 0.56816092002982 5425.932831.png 5425.932831.png
5425.970000000 0.25951865963575 0.38000067221668 1.48629235542190 -0.80520347030996 0.11411359797524 -0.11733816473049 0.56996246653234 5425.969695.png 5425.969695.png
5426.010000000 0.27335768380404 0.39880696630069 1.48763742682400 -0.80500881113001 0.11304306182601 -0.11750841804798 0.57041550808504 5426.006558.png 5426.006558.png
5426.040000000 0.28336776175033 0.41291137966158 1.48866709205670 -0.80528931692666 0.11279398011268 -0.11815447565613 0.56993521910525 5426.043421.png 5426.043421.png
5426.080000000 0.29625652026114 0.43160834052261 1.48985970748640 -0.80595350040816 0.11187634220946 -0.11901092618419 0.56899827651976 5426.080285.png 5426.080285.png
5426.120000000 0.30862138799271 0.44997650801912 1.49055338820490 -0.80664795858499 0.11018277008746 -0.11988846537752 0.56815982254639 5426.117148.png 5426.117148.png
5426.150000000 0.31749872427253 0.46338060066016 1.49066354699170 -0.80705611377950 0.10935285024388 -0.12095590211742 0.56751392326323 5426.154012.png 5426.154012.png
5426.190000000 0.32871791469453 0.48066408918949 1.49042908560730 -0.80743240524460 0.11043352040087 -0.12341411209510 0.56623873540104 5426.190875.png 5426.190875.png
5426.230000000 0.33946603512834 0.49755397944611 1.49004663278650 -0.80781055207656 0.11339975304988 -0.12714528628016 0.56428422283343 5426.227739.png 5426.227739.png
5426.260000000 0.34723789765744 0.51028876041656 1.48972892803420 -0.80787426561033 0.11543099649394 -0.13061010029757 0.56298832822115 5426.264602.png 5426.264602.png
5426.300000000 0.35715253738826 0.52762211802350 1.48920545709510 -0.80756546994514 0.11686662868487 -0.13546317579322 0.56198748282869 5426.301465.png 5426.301465.png
5426.340000000 0.36673131775455 0.54510094764739 1.48835989620710 -0.80770136669195 0.11885703465353 -0.13943189648123 0.56040186812766 5426.338329.png 5426.338329.png
5426.380000000 0.37578008370232 0.56284474796416 1.48715066897600 -0.80771163000723 0.12180501901140 -0.14242706365499 0.55899909806127 5426.375192.png 5426.375192.png
5426.410000000 0.38225082165479 0.57643485471125 1.48607515800030 -0.80744297547432 0.12446164802217 -0.14441074006597 0.55829264519818 5426.412055.png 5426.412055.png
5426.450000000 0.39062605456394 0.59511767611049 1.48445587066110 -0.80690209792227 0.12846492287830 -0.14688282757523 0.55752237885310 5426.448919.png 5426.448919.png
5426.490000000 0.39861870998874 0.61479167254373 1.48267162998450 -0.80625238904205 0.13301913983333 -0.14844164677446 0.55698121252415 5426.485783.png 5426.485783.png
5426.520000000 0.40445474424724 0.62995446970400 1.48146618863560 -0.80598567914943 0.13672597127398 -0.14927836983889 0.55624550522540 5426.522646.png 5426.522646.png
5426.560000000 0.41212540565929 0.65062393439572 1.48019892166170 -0.80590417009850 0.14208453871544 -0.15016712809981 0.55477949323504 5426.559509.png 5426.559509.png
5426.600000000 0.41974292414751 0.67196528058245 1.47923090286350 -0.80571924248793 0.14807403122065 -0.15066659148802 0.55334452357652 5426.596373.png 5426.596373.png
5426.630000000 0.42558560369834 0.68809788507010 1.47857769151970 -0.80550489422908 0.15303283586849 -0.15108689481376 0.55219160328149 5426.633236.png 5426.633236.png
5426.670000000 0.43345551738012 0.70935472356880 1.47775256428540 -0.80520864112669 0.16080818007609 -0.15278769805256 0.54994153580115 5426.670099.png 5426.670099.png
5426.710000000 0.44129668573535 0.73018825525180 1.47701390941760 -0.80466744860846 0.16989787870925 -0.15651182627169 0.54694520401696 5426.706963.png 5426.706963.png
5426.740000000 0.44715160994629 0.74562490374150 1.47661499977940 -0.80398926253379 0.17693751794589 -0.16046288591463 0.54456041236714 5426.743826.png 5426.743826.png
5426.780000000 0.45490749383314 0.76582139486067 1.47645805287610 -0.80374561800574 0.18585877037726 -0.16674358613105 0.54004266080984 5426.780690.png 5426.780690.png
5426.820000000 0.46246384721242 0.78554357190621 1.47643658492630 -0.80408939207574 0.19393666222929 -0.17325563753488 0.53461322903293 5426.817553.png 5426.817553.png
5426.850000000 0.46796447181855 0.79986848244645 1.47622455744780 -0.80412649675205 0.19948025670549 -0.17752480759560 0.53110558940208 5426.854417.png 5426.854417.png
5426.890000000 0.47523548666129 0.81789308845710 1.47546804532580 -0.80352246826838 0.20621085184430 -0.18134406280532 0.52815060205854 5426.891280.png 5426.891280.png
5426.930000000 0.48267578887494 0.83510347854134 1.47450942984490 -0.80306474460851 0.21164632996457 -0.18231495079233 0.52635929335102 5426.928143.png 5426.928143.png
5426.970000000 0.49033287461203 0.85173090522955 1.47370685407050 -0.80338587959846 0.21594976939972 -0.18048053824613 0.52475098939630 5426.965007.png 5426.965007.png
5427.000000000 0.49632883875519 0.86388944253589 1.47336492440590 -0.80399255745304 0.21859558682588 -0.17811050234367 0.52353470365894 5427.001870.png 5427.001870.png
5427.040000000 0.50508384918374 0.87998481710520 1.47335845934580 -0.80464307995463 0.22107945994505 -0.17564811357964 0.52232281825270 5427.038734.png 5427.038734.png
5427.080000000 0.51476845688715 0.89577325208704 1.47347556036490 -0.80455995672536 0.22308274236851 -0.17486535207543 0.52186154747689 5427.075597.png 5427.075597.png
5427.110000000 0.52254149155396 0.90728544383523 1.47358613110140 -0.80416506205693 0.22474021483229 -0.17554656058227 0.52153024252851 5427.112461.png 5427.112461.png
5427.150000000 0.53347900452530 0.92224077591496 1.47380118741900 -0.80354318611663 0.22726456483838 -0.17801443904635 0.52055741768355 5427.149324.png 5427.149324.png
5427.190000000 0.54518409443841 0.93705590999997 1.47385557692800 -0.80256222859384 0.22961252616575 -0.18148761251084 0.51984055590862 5427.186187.png 5427.186187.png
5427.220000000 0.55455091426778 0.94815622876313 1.47376196786360 -0.80202103704182 0.23120109938145 -0.18362694269991 0.51922004362491 5427.223051.png 5427.223051.png
5427.260000000 0.56783614981664 0.96291380376060 1.47320787759260 -0.80155776922744 0.23271185607405 -0.18497404199502 0.51878216856569 5427.259914.png 5427.259914.png
5427.300000000 0.58202062072654 0.97758412697759 1.47197080418360 -0.80084700176004 0.23299484747344 -0.18457542177614 0.51989363767885 5427.296778.png 5427.296778.png
5427.330000000 0.59336175159870 0.98859106423415 1.47086521364160 -0.80046867077800 0.23266230374310 -0.18313315352761 0.52113377130913 5427.333641.png 5427.333641.png
5427.370000000 0.60950848585440 1.00340442066930 1.46949092244490 -0.80030705444949 0.23155295312540 -0.18034641868964 0.52284511833153 5427.370504.png 5427.370504.png
5427.410000000 0.62684548432791 1.01848338746930 1.46871283211530 -0.80040445140901 0.22952872279036 -0.17763410953555 0.52451444470900 5427.407368.png 5427.407368.png
5427.440000000 0.64058095047637 1.02992361223210 1.46887831503450 -0.80063243997075 0.22765080765531 -0.17617502446601 0.52547613323039 5427.444231.png 5427.444231.png
5427.480000000 0.65967457465941 1.04498440775680 1.47029281852880 -0.80156930923335 0.22641110449905 -0.17497201383032 0.52498518896332 5427.481095.png 5427.481095.png
5427.520000000 0.67946024705324 1.05990355266000 1.47337971197300 -0.80273748572031 0.22688371771714 -0.17396180929025 0.52332933852666 5427.517958.png 5427.517958.png
5427.550000000 0.69457936831803 1.07112553877810 1.47669524443370 -0.80340777369782 0.22768872881377 -0.17250128177191 0.52243382329261 5427.554821.png 5427.554821.png
5427.590000000 0.71479773794125 1.08598408592530 1.48150264045230 -0.80434215064416 0.22807310029114 -0.16836327953499 0.52217829495771 5427.591685.png 5427.591685.png
5427.630000000 0.73470292915179 1.10081703686280 1.48645871107150 -0.80559758742909 0.22533664611419 -0.16216856978229 0.52339017761247 5427.628548.png 5427.628548.png
5427.670000000 0.75396141325956 1.11521314103870 1.49111628285480 -0.80722538968897 0.22081284923325 -0.15564035314292 0.52479037370034 5427.665412.png 5427.665412.png
5427.700000000 0.76787313194123 1.12547359440220 1.49408965069490 -0.80859459510897 0.21797503029250 -0.15171257710681 0.52501901001502 5427.702275.png 5427.702275.png
5427.740000000 0.78554301220410 1.13875462199220 1.49729957375150 -0.81041577854370 0.21562248097578 -0.14887472665197 0.52399382377043 5427.739138.png 5427.739138.png
5427.780000000 0.80234242207567 1.15147105077330 1.49942133177500 -0.81228655933524 0.21655637446755 -0.14910888375168 0.52063463483244 5427.776002.png 5427.776002.png
5427.810000000 0.81465345126688 1.16071477051760 1.50046990870600 -0.81358076967203 0.21874662384193 -0.15057198306833 0.51726620196229 5427.812865.png 5427.812865.png
5427.850000000 0.83088062056794 1.17287533530000 1.50164197448210 -0.81488660459227 0.22182368057150 -0.15289709090958 0.51320225641084 5427.849729.png 5427.849729.png
5427.890000000 0.84663867693198 1.18464452195890 1.50269833069010 -0.81581143490747 0.22548141751287 -0.15519960598459 0.50943391655134 5427.886592.png 5427.886592.png
5427.920000000 0.85819410577342 1.19358744480990 1.50376909086370 -0.81662539366971 0.22789794040474 -0.15635833639549 0.50669277260752 5427.923456.png 5427.923456.png
5427.960000000 0.87329290111414 1.20585516433950 1.50573389758440 -0.81823048590782 0.22969169159859 -0.15722223135852 0.50301269239283 5427.960319.png 5427.960319.png
5428.000000000 0.88789269933905 1.21814001777910 1.50801218560420 -0.82016027205453 0.23011359056709 -0.15813284914094 0.49937847931437 5427.997182.png 5427.997182.png
5428.030000000 0.89833070941053 1.22736093310590 1.50978534978820 -0.82117515222269 0.23080210160449 -0.15879058590883 0.49717935304447 5428.034046.png 5428.034046.png
5428.070000000 0.91138856834353 1.23989424481620 1.51248184465650 -0.82175559695981 0.23336966085220 -0.15900771350866 0.49494735811367 5428.070909.png 5428.070909.png
5428.110000000 0.92345731581914 1.25266265165240 1.51588234382800 -0.82194529854737 0.23740996510870 -0.15788823087451 0.49306565608879 5428.107773.png 5428.107773.png
5428.140000000 0.93195937707196 1.26214606867460 1.51888688271620 -0.82219551220500 0.24049788924099 -0.15618912776839 0.49169122561578 5428.144636.png 5428.144636.png
5428.180000000 0.94272377067798 1.27468874398560 1.52302159537640 -0.82229571181103 0.24496621064263 -0.15344215024865 0.49018039996275 5428.181499.png 5428.181499.png
5428.220000000 0.95310109105880 1.28742745398070 1.52738932017040 -0.82275507574859 0.24853600971753 -0.15035125498756 0.48856774077632 5428.218363.png 5428.218363.png
5428.260000000 0.96322256432924 1.30049814827110 1.53187362804160 -0.82404704844369 0.25045387299428 -0.14732038907914 0.48632912972079 5428.255226.png 5428.255226.png
5428.290000000 0.97067050106750 1.31032799870920 1.53491317097580 -0.82517673852907 0.25168570956736 -0.14564385139637 0.48427835212875 5428.292090.png 5428.292090.png
5428.330000000 0.98065964301418 1.32355431138040 1.53877050456880 -0.82712822151447 0.25311158169591 -0.14407021038742 0.48066329885339 5428.328953.png 5428.328953.png
5428.370000000 0.99069427764710 1.33675673286080 1.54203229194560 -0.82966087915059 0.25411157755181 -0.14327754777041 0.47598495361313 5428.365817.png 5428.365817.png
5428.400000000 0.99811099847404 1.34640910387250 1.54375980319090 -0.83176724897863 0.25468009439153 -0.14342581531709 0.47194314122346 5428.402680.png 5428.402680.png
5428.440000000 1.00777850281670 1.35876579700150 1.54514948675680 -0.83458443371396 0.25559587259331 -0.14472838537861 0.46603998474520 5428.439543.png 5428.439543.png
5428.480000000 1.01747904168110 1.37085519405120 1.54548860489340 -0.83780143418187 0.25625863923231 -0.14573793403027 0.45954403628619 5428.476407.png 5428.476407.png
5428.510000000 1.02478771254080 1.37973632559890 1.54516324411180 -0.84061803693820 0.25607716422468 -0.14608812797795 0.45436115679129 5428.513270.png 5428.513270.png
5428.550000000 1.03446897226480 1.39106296647360 1.54423079996110 -0.84468837263653 0.25452852698041 -0.14651647713648 0.44749268598866 5428.550134.png 5428.550134.png
