# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1311874904.7861 -0.2557 1.2925 1.2254 -0.5795 -0.3816 0.4453 0.5659 1311874904.786764.png 1311874904.771870.png
1311874904.8228 -0.2664 1.2915 1.2251 -0.5784 -0.3847 0.4439 0.5661 1311874904.822823.png 1311874904.838689.png
1311874904.8662 -0.2795 1.2895 1.2249 -0.5788 -0.3875 0.4466 0.5615 1311874904.854741.png 1311874904.865787.png
1311874904.8862 -0.2857 1.2886 1.2250 -0.5786 -0.3884 0.4487 0.5594 1311874904.886735.png 1311874904.901176.png
1311874904.9228 -0.2970 1.2861 1.2247 -0.5790 -0.3915 0.4502 0.5557 1311874904.922775.png 1311874904.938652.png
1311874904.9662 -0.3103 1.2826 1.2249 -0.5782 -0.3942 0.4501 0.5547 1311874904.954797.png 1311874904.967587.png
1311874905.0029 -0.3217 1.2792 1.2257 -0.5760 -0.3966 0.4497 0.5557 1311874904.986823.png 1311874905.003160.png
1311874905.0228 -0.3281 1.2773 1.2264 -0.5740 -0.3972 0.4501 0.5569 1311874905.022730.png 1311874905.038229.png
1311874905.0561 -0.3388 1.2740 1.2274 -0.5718 -0.3987 0.4499 0.5583 1311874905.054822.png 1311874905.070834.png
1311874905.0861 -0.3486 1.2709 1.2284 -0.5707 -0.3998 0.4487 0.5596 1311874905.086601.png 1311874905.098740.png
1311874905.1228 -0.3606 1.2664 1.2304 -0.5707 -0.4002 0.4507 0.5577 1311874905.122765.png 1311874905.139548.png
1311874905.1394 -0.3662 1.2649 1.2315 -0.5707 -0.3988 0.4519 0.5576 1311874905.154831.png 1311874905.139548.png
1311874905.2028 -0.3883 1.2583 1.2351 -0.5725 -0.3996 0.4582 0.5502 1311874905.186783.png 1311874905.202719.png
1311874905.2229 -0.3953 1.2562 1.2363 -0.5718 -0.3988 0.4588 0.5509 1311874905.222773.png 1311874905.236735.png
1311874905.2694 -0.4115 1.2509 1.2391 -0.5682 -0.3990 0.4580 0.5551 1311874905.254767.png 1311874905.268737.png
1311874905.2862 -0.4169 1.2488 1.2399 -0.5682 -0.3990 0.4568 0.5561 1311874905.286779.png 1311874905.268737.png
1311874905.3228 -0.4286 1.2448 1.2415 -0.5691 -0.3970 0.4547 0.5583 1311874905.322758.png 1311874905.305405.png
1311874905.3694 -0.4435 1.2386 1.2433 -0.5719 -0.3930 0.4563 0.5570 1311874905.354727.png 1311874905.368045.png
1311874905.3868 -0.4486 1.2361 1.2437 -0.5728 -0.3918 0.4573 0.5561 1311874905.386734.png 1311874905.405083.png
1311874905.4232 -0.4595 1.2310 1.2448 -0.5721 -0.3907 0.4590 0.5563 1311874905.422766.png 1311874905.440346.png
1311874905.4394 -0.4642 1.2284 1.2450 -0.5716 -0.3907 0.4594 0.5564 1311874905.454741.png 1311874905.440346.png
1311874905.4861 -0.4772 1.2212 1.2458 -0.5700 -0.3908 0.4597 0.5576 1311874905.486804.png 1311874905.470693.png
1311874905.5228 -0.4872 1.2160 1.2460 -0.5684 -0.3918 0.4603 0.5581 1311874905.522792.png 1311874905.509347.png
1311874905.5695 -0.4994 1.2092 1.2463 -0.5669 -0.3930 0.4624 0.5571 1311874905.554773.png 1311874905.568210.png
1311874905.6027 -0.5089 1.2055 1.2463 -0.5658 -0.3926 0.4628 0.5581 1311874905.586819.png 1311874905.603005.png
1311874905.6227 -0.5140 1.2025 1.2464 -0.5664 -0.3930 0.4637 0.5565 1311874905.622767.png 1311874905.638586.png
1311874905.6661 -0.5264 1.1975 1.2466 -0.5656 -0.3939 0.4650 0.5557 1311874905.654770.png 1311874905.665601.png
1311874905.6864 -0.5327 1.1942 1.2466 -0.5652 -0.3933 0.4675 0.5543 1311874905.686676.png 1311874905.701577.png
1311874905.7228 -0.5436 1.1898 1.2463 -0.5635 -0.3955 0.4697 0.5527 1311874905.722811.png 1311874905.737856.png
1311874905.7662 -0.5579 1.1850 1.2463 -0.5598 -0.3972 0.4743 0.5513 1311874905.754739.png 1311874905.765256.png
1311874905.7862 -0.5641 1.1829 1.2457 -0.5602 -0.3985 0.4740 0.5501 1311874905.786774.png 1311874905.804314.png
1311874905.8228 -0.5758 1.1792 1.2445 -0.5599 -0.4022 0.4750 0.5468 1311874905.822748.png 1311874905.839907.png
1311874905.8394 -0.5814 1.1776 1.2442 -0.5591 -0.4040 0.4761 0.5455 1311874905.854754.png 1311874905.839907.png
1311874905.8861 -0.5973 1.1731 1.2429 -0.5557 -0.4093 0.4792 0.5423 1311874905.886749.png 1311874905.900704.png
1311874905.9228 -0.6097 1.1701 1.2418 -0.5529 -0.4131 0.4814 0.5403 1311874905.922784.png 1311874905.937316.png
1311874905.9694 -0.6273 1.1669 1.2405 -0.5472 -0.4148 0.4866 0.5402 1311874905.986856.png 1311874905.969841.png
1311874906.0228 -0.6476 1.1630 1.2386 -0.5450 -0.4206 0.4919 0.5330 1311874906.022767.png 1311874906.040249.png
1311874906.0694 -0.6659 1.1606 1.2375 -0.5417 -0.4240 0.4960 0.5298 1311874906.054696.png 1311874906.068509.png
1311874906.0861 -0.6729 1.1599 1.2376 -0.5395 -0.4232 0.4984 0.5305 1311874906.086595.png 1311874906.104150.png
1311874906.1228 -0.6880 1.1581 1.2383 -0.5357 -0.4226 0.5040 0.5295 1311874906.122652.png 1311874906.138498.png
1311874906.1660 -0.7055 1.1567 1.2386 -0.5336 -0.4248 0.5081 0.5260 1311874906.154617.png 1311874906.166773.png
1311874906.2027 -0.7207 1.1558 1.2395 -0.5304 -0.4254 0.5122 0.5247 1311874906.186718.png 1311874906.203119.png
1311874906.2228 -0.7278 1.1551 1.2391 -0.5288 -0.4285 0.5143 0.5217 1311874906.222762.png 1311874906.238448.png
1311874906.2694 -0.7461 1.1546 1.2401 -0.5255 -0.4327 0.5156 0.5204 1311874906.254735.png 1311874906.268548.png
1311874906.2861 -0.7528 1.1539 1.2405 -0.5246 -0.4337 0.5176 0.5185 1311874906.286732.png 1311874906.301889.png
1311874906.3228 -0.7676 1.1532 1.2413 -0.5230 -0.4390 0.5206 0.5125 1311874906.322616.png 1311874906.334418.png
1311874906.3694 -0.7866 1.1523 1.2427 -0.5204 -0.4421 0.5265 0.5065 1311874906.354893.png 1311874906.368802.png
1311874906.3861 -0.7929 1.1518 1.2430 -0.5193 -0.4450 0.5281 0.5034 1311874906.386638.png 1311874906.403244.png
1311874906.4233 -0.8068 1.1509 1.2440 -0.5148 -0.4478 0.5327 0.5008 1311874906.422681.png 1311874906.436911.png
1311874906.4694 -0.8243 1.1492 1.2454 -0.5102 -0.4502 0.5369 0.4987 1311874906.454670.png 1311874906.469217.png
1311874906.4861 -0.8294 1.1486 1.2454 -0.5086 -0.4541 0.5374 0.4963 1311874906.486778.png 1311874906.501799.png
1311874906.5228 -0.8435 1.1464 1.2473 -0.5041 -0.4520 0.5436 0.4961 1311874906.522738.png 1311874906.535649.png
1311874906.5694 -0.8591 1.1435 1.2495 -0.4956 -0.4546 0.5497 0.4955 1311874906.554794.png 1311874906.570214.png
1311874906.5862 -0.8647 1.1417 1.2513 -0.4913 -0.4520 0.5544 0.4969 1311874906.586655.png 1311874906.601524.png
1311874906.6229 -0.8758 1.1380 1.2552 -0.4794 -0.4490 0.5643 0.5002 1311874906.622675.png 1311874906.637846.png
1311874906.6694 -0.8892 1.1332 1.2608 -0.4638 -0.4480 0.5758 0.5026 1311874906.654651.png 1311874906.670323.png
1311874906.6861 -0.8940 1.1312 1.2631 -0.4598 -0.4461 0.5798 0.5033 1311874906.686767.png 1311874906.700694.png
1311874906.7228 -0.9036 1.1266 1.2680 -0.4516 -0.4445 0.5864 0.5046 1311874906.722743.png 1311874906.734983.png
1311874906.7693 -0.9147 1.1201 1.2747 -0.4398 -0.4418 0.5949 0.5074 1311874906.754792.png 1311874906.769517.png
1311874906.8027 -0.9220 1.1153 1.2796 -0.4316 -0.4397 0.6009 0.5093 1311874906.790649.png 1311874906.802773.png
1311874906.8228 -0.9260 1.1125 1.2824 -0.4276 -0.4378 0.6041 0.5105 1311874906.822768.png 1311874906.837740.png
1311874906.8560 -0.9324 1.1071 1.2873 -0.4209 -0.4337 0.6096 0.5129 1311874906.854740.png 1311874906.871235.png
1311874906.9027 -0.9401 1.0999 1.2934 -0.4137 -0.4309 0.6159 0.5136 1311874906.890686.png 1311874906.902495.png
1311874906.9227 -0.9426 1.0969 1.2958 -0.4120 -0.4309 0.6180 0.5124 1311874906.922682.png 1311874906.937416.png
1311874906.9728 -0.9498 1.0886 1.3031 -0.4053 -0.4205 0.6232 0.5201 1311874906.954572.png 1311874906.971578.png
1311874906.9894 -0.9513 1.0855 1.3056 -0.4030 -0.4194 0.6259 0.5195 1311874906.990712.png 1311874907.004601.png
1311874907.0227 -0.9553 1.0787 1.3098 -0.3973 -0.4166 0.6293 0.5221 1311874907.022662.png 1311874907.036897.png
1311874907.0726 -0.9600 1.0683 1.3164 -0.3892 -0.4103 0.6354 0.5257 1311874907.054752.png 1311874907.072546.png
1311874907.1060 -0.9628 1.0609 1.3203 -0.3861 -0.4076 0.6384 0.5265 1311874907.090752.png 1311874907.106480.png
1311874907.1227 -0.9643 1.0568 1.3222 -0.3850 -0.4068 0.6397 0.5263 1311874907.122679.png 1311874907.106480.png
1311874907.1560 -0.9669 1.0488 1.3258 -0.3837 -0.4047 0.6416 0.5266 1311874907.154788.png 1311874907.141195.png
1311874907.1894 -0.9696 1.0402 1.3293 -0.3820 -0.4019 0.6427 0.5287 1311874907.190615.png 1311874907.204378.png
1311874907.2227 -0.9722 1.0314 1.3334 -0.3785 -0.3992 0.6440 0.5316 1311874907.222674.png 1311874907.235652.png
1311874907.2694 -0.9754 1.0186 1.3393 -0.3713 -0.3965 0.6472 0.5348 1311874907.254677.png 1311874907.269881.png
1311874907.2895 -0.9766 1.0131 1.3421 -0.3697 -0.3939 0.6481 0.5368 1311874907.290698.png 1311874907.303987.png
1311874907.3227 -0.9787 1.0033 1.3468 -0.3676 -0.3899 0.6506 0.5380 1311874907.322636.png 1311874907.334471.png
1311874907.3694 -0.9819 0.9893 1.3533 -0.3669 -0.3840 0.6545 0.5381 1311874907.354740.png 1311874907.370013.png
1311874907.4027 -0.9834 0.9795 1.3574 -0.3654 -0.3822 0.6569 0.5374 1311874907.390686.png 1311874907.402826.png
1311874907.4228 -0.9845 0.9729 1.3600 -0.3643 -0.3785 0.6591 0.5381 1311874907.422758.png 1311874907.438845.png
1311874907.4694 -0.9867 0.9577 1.3651 -0.3608 -0.3754 0.6633 0.5375 1311874907.454784.png 1311874907.470409.png
1311874907.5027 -0.9883 0.9464 1.3687 -0.3574 -0.3723 0.6676 0.5367 1311874907.490700.png 1311874907.503873.png
1311874907.5228 -0.9893 0.9397 1.3705 -0.3571 -0.3715 0.6688 0.5359 1311874907.522784.png 1311874907.537167.png
1311874907.5694 -0.9912 0.9240 1.3748 -0.3530 -0.3686 0.6735 0.5348 1311874907.554782.png 1311874907.569437.png
1311874907.6026 -0.9922 0.9121 1.3776 -0.3514 -0.3674 0.6777 0.5314 1311874907.590698.png 1311874907.602748.png
1311874907.6228 -0.9926 0.9060 1.3794 -0.3484 -0.3659 0.6793 0.5323 1311874907.622708.png 1311874907.636773.png
1311874907.6692 -0.9935 0.8907 1.3833 -0.3431 -0.3630 0.6860 0.5290 1311874907.654810.png 1311874907.668891.png
1311874907.7026 -0.9938 0.8799 1.3859 -0.3394 -0.3614 0.6916 0.5253 1311874907.690546.png 1311874907.702400.png
1311874907.7227 -0.9941 0.8739 1.3873 -0.3377 -0.3608 0.6947 0.5227 1311874907.722622.png 1311874907.734919.png
1311874907.7726 -0.9947 0.8584 1.3913 -0.3323 -0.3587 0.7035 0.5158 1311874907.754783.png 1311874907.772339.png
1311874907.8060 -0.9958 0.8482 1.3934 -0.3277 -0.3600 0.7083 0.5112 1311874907.790749.png 1311874907.805743.png
1311874907.8227 -0.9963 0.8431 1.3944 -0.3252 -0.3603 0.7106 0.5094 1311874907.822617.png 1311874907.837840.png
1311874907.8561 -0.9976 0.8335 1.3960 -0.3214 -0.3610 0.7139 0.5067 1311874907.854562.png 1311874907.871178.png
1311874907.9027 -0.9993 0.8204 1.3977 -0.3161 -0.3645 0.7189 0.5004 1311874907.890625.png 1311874907.903108.png
1311874907.9227 -1.0000 0.8150 1.3981 -0.3134 -0.3662 0.7214 0.4973 1311874907.922718.png 1311874907.936960.png
1311874907.9560 -1.0018 0.8063 1.3984 -0.3072 -0.3680 0.7268 0.4918 1311874907.954809.png 1311874907.971110.png
1311874908.0027 -1.0047 0.7950 1.3982 -0.3045 -0.3716 0.7320 0.4831 1311874907.990711.png 1311874908.003547.png
1311874908.0227 -1.0065 0.7903 1.3979 -0.3036 -0.3732 0.7338 0.4798 1311874908.022721.png 1311874908.037951.png
1311874908.0727 -1.0107 0.7785 1.3966 -0.2999 -0.3783 0.7384 0.4708 1311874908.054995.png 1311874908.071942.png
1311874908.1061 -1.0139 0.7713 1.3954 -0.2969 -0.3813 0.7412 0.4658 1311874908.090747.png 1311874908.105616.png
1311874908.1227 -1.0157 0.7677 1.3951 -0.2953 -0.3822 0.7434 0.4627 1311874908.122548.png 1311874908.138976.png
1311874908.1694 -1.0217 0.7578 1.3931 -0.2906 -0.3876 0.7491 0.4517 1311874908.154718.png 1311874908.170184.png
1311874908.2026 -1.0264 0.7510 1.3915 -0.2878 -0.3910 0.7530 0.4441 1311874908.190694.png 1311874908.202461.png
1311874908.2227 -1.0299 0.7469 1.3907 -0.2853 -0.3927 0.7553 0.4403 1311874908.222743.png 1311874908.238518.png
1311874908.2693 -1.0377 0.7382 1.3883 -0.2803 -0.3980 0.7599 0.4309 1311874908.254568.png 1311874908.269004.png
1311874908.3026 -1.0440 0.7323 1.3866 -0.2762 -0.4020 0.7633 0.4236 1311874908.290798.png 1311874908.301925.png
1311874908.3227 -1.0485 0.7291 1.3858 -0.2745 -0.4043 0.7647 0.4200 1311874908.322571.png 1311874908.339043.png
1311874908.3693 -1.0599 0.7217 1.3841 -0.2707 -0.4096 0.7675 0.4121 1311874908.354719.png 1311874908.369696.png
1311874908.4027 -1.0677 0.7170 1.3837 -0.2666 -0.4105 0.7715 0.4063 1311874908.390829.png 1311874908.404020.png
1311874908.4227 -1.0728 0.7143 1.3833 -0.2638 -0.4118 0.7737 0.4027 1311874908.422582.png 1311874908.436850.png
1311874908.4694 -1.0854 0.7084 1.3819 -0.2581 -0.4156 0.7772 0.3958 1311874908.454657.png 1311874908.468866.png
1311874908.5026 -1.0950 0.7039 1.3809 -0.2564 -0.4192 0.7786 0.3903 1311874908.490711.png 1311874908.501441.png
1311874908.5227 -1.1005 0.7015 1.3794 -0.2575 -0.4234 0.7781 0.3861 1311874908.522521.png 1311874908.537229.png
1311874908.5693 -1.1136 0.6955 1.3768 -0.2545 -0.4304 0.7794 0.3775 1311874908.554694.png 1311874908.570564.png
1311874908.6027 -1.1223 0.6913 1.3745 -0.2515 -0.4363 0.7794 0.3727 1311874908.590704.png 1311874908.601634.png
1311874908.6227 -1.1274 0.6890 1.3728 -0.2500 -0.4409 0.7786 0.3700 1311874908.622655.png 1311874908.638582.png
1311874908.6692 -1.1394 0.6836 1.3689 -0.2457 -0.4490 0.7782 0.3640 1311874908.654951.png 1311874908.670086.png
1311874908.7026 -1.1482 0.6800 1.3652 -0.2430 -0.4548 0.7780 0.3589 1311874908.690639.png 1311874908.701489.png
1311874908.7227 -1.1528 0.6774 1.3626 -0.2403 -0.4610 0.7777 0.3534 1311874908.722744.png 1311874908.737215.png
1311874908.7693 -1.1643 0.6721 1.3558 -0.2417 -0.4734 0.7738 0.3444 1311874908.754705.png 1311874908.769256.png
1311874908.8027 -1.1724 0.6675 1.3508 -0.2417 -0.4813 0.7715 0.3387 1311874908.790569.png 1311874908.803473.png
1311874908.8227 -1.1770 0.6651 1.3478 -0.2410 -0.4861 0.7700 0.3357 1311874908.822590.png 1311874908.838119.png
1311874908.8394 -1.1805 0.6626 1.3450 -0.2404 -0.4895 0.7692 0.3331 1311874908.854749.png 1311874908.838119.png
1311874908.9026 -1.1926 0.6533 1.3355 -0.2396 -0.5020 0.7654 0.3237 1311874908.890671.png 1311874908.903178.png
1311874908.9226 -1.1960 0.6504 1.3325 -0.2401 -0.5057 0.7640 0.3209 1311874908.922560.png 1311874908.941097.png
1311874908.9560 -1.2016 0.6448 1.3277 -0.2414 -0.5134 0.7605 0.3159 1311874908.954735.png 1311874908.941097.png
1311874909.0027 -1.2093 0.6370 1.3211 -0.2454 -0.5214 0.7554 0.3120 1311874908.990522.png 1311874909.003495.png
1311874909.0227 -1.2122 0.6334 1.3181 -0.2485 -0.5260 0.7529 0.3079 1311874909.022636.png 1311874909.038704.png
1311874909.0692 -1.2190 0.6240 1.3121 -0.2513 -0.5345 0.7479 0.3030 1311874909.054817.png 1311874909.068926.png
1311874909.1059 -1.2240 0.6161 1.3071 -0.2533 -0.5382 0.7458 0.3000 1311874909.090749.png 1311874909.106931.png
1311874909.1227 -1.2260 0.6125 1.3050 -0.2548 -0.5411 0.7439 0.2983 1311874909.122582.png 1311874909.136828.png
1311874909.1726 -1.2318 0.6007 1.2981 -0.2579 -0.5522 0.7364 0.2937 1311874909.154615.png 1311874909.171447.png
1311874909.2059 -1.2351 0.5928 1.2939 -0.2606 -0.5584 0.7317 0.2914 1311874909.190675.png 1311874909.206700.png
1311874909.2227 -1.2368 0.5889 1.2920 -0.2617 -0.5609 0.7296 0.2906 1311874909.222655.png 1311874909.236408.png
1311874909.2693 -1.2405 0.5779 1.2872 -0.2662 -0.5692 0.7241 0.2843 1311874909.254606.png 1311874909.269249.png
1311874909.2895 -1.2418 0.5733 1.2855 -0.2672 -0.5729 0.7221 0.2810 1311874909.290655.png 1311874909.310575.png
1311874909.3226 -1.2434 0.5656 1.2832 -0.2691 -0.5774 0.7198 0.2759 1311874909.322656.png 1311874909.310575.png
1311874909.3427 -1.2440 0.5609 1.2819 -0.2696 -0.5808 0.7181 0.2725 1311874909.354685.png 1311874909.342190.png
1311874909.4061 -1.2461 0.5465 1.2797 -0.2694 -0.5895 0.7119 0.2704 1311874909.390690.png 1311874909.406585.png
1311874909.4226 -1.2470 0.5429 1.2791 -0.2706 -0.5919 0.7088 0.2720 1311874909.422629.png 1311874909.406585.png
1311874909.4559 -1.2484 0.5349 1.2789 -0.2749 -0.5963 0.7032 0.2727 1311874909.454702.png 1311874909.440952.png
1311874909.4726 -1.2491 0.5312 1.2789 -0.2772 -0.5979 0.7008 0.2732 1311874909.490601.png 1311874909.471325.png
1311874909.5226 -1.2508 0.5195 1.2784 -0.2809 -0.6057 0.6934 0.2710 1311874909.522560.png 1311874909.510527.png
1311874909.5727 -1.2516 0.5072 1.2781 -0.2816 -0.6093 0.6897 0.2717 1311874909.590726.png 1311874909.571635.png
1311874909.6225 -1.2524 0.4950 1.2768 -0.2817 -0.6131 0.6856 0.2734 1311874909.622912.png 1311874909.611281.png
1311874909.6725 -1.2534 0.4830 1.2749 -0.2847 -0.6163 0.6797 0.2778 1311874909.654752.png 1311874909.672381.png
1311874909.7059 -1.2539 0.4752 1.2732 -0.2872 -0.6183 0.6761 0.2795 1311874909.690669.png 1311874909.705118.png
1311874909.7226 -1.2542 0.4716 1.2723 -0.2884 -0.6197 0.6742 0.2798 1311874909.722650.png 1311874909.705118.png
1311874909.7426 -1.2545 0.4673 1.2709 -0.2914 -0.6227 0.6708 0.2782 1311874909.754743.png 1311874909.741767.png
1311874909.7726 -1.2549 0.4609 1.2689 -0.2924 -0.6251 0.6685 0.2773 1311874909.790620.png 1311874909.772076.png
1311874909.8226 -1.2555 0.4512 1.2653 -0.2935 -0.6276 0.6650 0.2788 1311874909.822618.png 1311874909.810421.png
1311874909.8560 -1.2557 0.4453 1.2626 -0.2939 -0.6309 0.6616 0.2790 1311874909.854849.png 1311874909.837787.png
1311874909.8893 -1.2569 0.4398 1.2592 -0.2961 -0.6353 0.6564 0.2790 1311874909.890686.png 1311874909.874130.png
1311874909.9226 -1.2568 0.4349 1.2554 -0.3015 -0.6406 0.6499 0.2762 1311874909.922630.png 1311874909.909482.png
1311874909.9427 -1.2572 0.4323 1.2531 -0.3052 -0.6445 0.6453 0.2738 1311874909.954616.png 1311874909.941989.png
1311874910.0093 -1.2590 0.4243 1.2461 0.3133 0.6568 -0.6316 -0.2676 1311874909.990667.png 1311874910.008068.png
1311874910.0227 -1.2595 0.4226 1.2449 0.3138 0.6577 -0.6305 -0.2671 1311874910.022648.png 1311874910.008068.png
1311874910.0393 -1.2603 0.4206 1.2431 0.3145 0.6603 -0.6279 -0.2661 1311874910.054667.png 1311874910.039717.png
1311874910.0892 -1.2624 0.4143 1.2380 0.3139 0.6670 -0.6220 -0.2641 1311874910.090563.png 1311874910.070788.png
1311874910.1226 -1.2646 0.4096 1.2346 0.3130 0.6707 -0.6187 -0.2634 1311874910.122677.png 1311874910.112822.png
1311874910.1693 -1.2678 0.4034 1.2295 0.3141 0.6786 -0.6118 -0.2581 1311874910.154661.png 1311874910.169699.png
1311874910.2092 -1.2710 0.3975 1.2250 0.3156 0.6832 -0.6081 -0.2527 1311874910.190598.png 1311874910.209845.png
1311874910.2226 -1.2718 0.3959 1.2233 0.3163 0.6864 -0.6050 -0.2505 1311874910.222680.png 1311874910.209845.png
1311874910.2392 -1.2732 0.3936 1.2213 0.3158 0.6891 -0.6030 -0.2485 1311874910.254563.png 1311874910.239808.png
1311874910.2727 -1.2765 0.3888 1.2176 0.3146 0.6943 -0.5994 -0.2442 1311874910.290768.png 1311874910.273906.png
1311874910.3227 -1.2826 0.3807 1.2119 0.3127 0.7001 -0.5954 -0.2400 1311874910.322608.png 1311874910.310933.png
1311874910.3360 -1.2843 0.3789 1.2106 0.3120 0.7013 -0.5947 -0.2391 1311874910.354694.png 1311874910.337131.png
1311874910.3893 -1.2912 0.3705 1.2052 0.3083 0.7081 -0.5920 -0.2304 1311874910.390475.png 1311874910.374257.png
1311874910.4226 -1.2965 0.3655 1.2019 0.3055 0.7124 -0.5902 -0.2256 1311874910.422653.png 1311874910.408628.png
1311874910.4392 -1.2992 0.3630 1.2007 0.3039 0.7148 -0.5890 -0.2231 1311874910.454714.png 1311874910.438041.png
1311874910.5059 -1.3116 0.3537 1.1966 0.3003 0.7228 -0.5847 -0.2133 1311874910.490663.png 1311874910.505701.png
1311874910.5228 -1.3154 0.3513 1.1957 0.2992 0.7242 -0.5842 -0.2114 1311874910.522663.png 1311874910.505701.png
1311874910.5392 -1.3189 0.3489 1.1949 0.2980 0.7266 -0.5827 -0.2090 1311874910.554814.png 1311874910.539747.png
