# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1341836540.0669 -1.1107 1.5763 1.0379 0.4750 0.6416 -0.4848 -0.3573 1341836540.064319.png 1341836540.064411.png
1341836540.0968 -1.1107 1.5713 1.0368 0.4743 0.6414 -0.4855 -0.3575 1341836540.096659.png 1341836540.097309.png
1341836540.1269 -1.1103 1.5664 1.0354 0.4751 0.6420 -0.4842 -0.3572 1341836540.128316.png 1341836540.128330.png
1341836540.1669 -1.1105 1.5594 1.0335 0.4757 0.6422 -0.4841 -0.3563 1341836540.164722.png 1341836540.164742.png
1341836540.1968 -1.1105 1.5540 1.0318 0.4779 0.6413 -0.4828 -0.3568 1341836540.196409.png 1341836540.196454.png
1341836540.2370 -1.1110 1.5468 1.0306 0.4816 0.6390 -0.4840 -0.3544 1341836540.232442.png 1341836540.232474.png
1341836540.2679 -1.1112 1.5411 1.0300 0.4828 0.6390 -0.4843 -0.3522 1341836540.264342.png 1341836540.264359.png
1341836540.2969 -1.1122 1.5358 1.0303 0.4818 0.6380 -0.4852 -0.3541 1341836540.296462.png 1341836540.296502.png
1341836540.3273 -1.1121 1.5305 1.0306 0.4844 0.6365 -0.4842 -0.3547 1341836540.332431.png 1341836540.332894.png
1341836540.3668 -1.1125 1.5230 1.0317 0.4834 0.6348 -0.4903 -0.3506 1341836540.364486.png 1341836540.365058.png
1341836540.3969 -1.1122 1.5186 1.0324 0.4834 0.6357 -0.4895 -0.3500 1341836540.396559.png 1341836540.396570.png
1341836540.4371 -1.1124 1.5129 1.0329 0.4802 0.6365 -0.4900 -0.3524 1341836540.432557.png 1341836540.432576.png
1341836540.4669 -1.1118 1.5090 1.0332 0.4802 0.6377 -0.4897 -0.3507 1341836540.464302.png 1341836540.464316.png
1341836540.4989 -1.1120 1.5051 1.0329 0.4778 0.6386 -0.4920 -0.3491 1341836540.500473.png 1341836540.500536.png
1341836540.5368 -1.1117 1.5014 1.0319 0.4766 0.6409 -0.4894 -0.3501 1341836540.532753.png 1341836540.533744.png
1341836540.5669 -1.1110 1.4991 1.0310 0.4778 0.6422 -0.4856 -0.3515 1341836540.564528.png 1341836540.564548.png
1341836540.5968 -1.1109 1.4966 1.0309 0.4783 0.6413 -0.4872 -0.3502 1341836540.600372.png 1341836540.600385.png
1341836540.6368 -1.1100 1.4938 1.0303 0.4789 0.6416 -0.4862 -0.3501 1341836540.632355.png 1341836540.632376.png
1341836540.6668 -1.1089 1.4918 1.0294 0.4788 0.6428 -0.4826 -0.3531 1341836540.664373.png 1341836540.664419.png
1341836540.6977 -1.1080 1.4896 1.0291 0.4780 0.6431 -0.4821 -0.3543 1341836540.700377.png 1341836540.700450.png
1341836540.7368 -1.1054 1.4861 1.0288 0.4791 0.6436 -0.4822 -0.3519 1341836540.732431.png 1341836540.732515.png
1341836540.7669 -1.1039 1.4831 1.0281 0.4794 0.6427 -0.4824 -0.3526 1341836540.768334.png 1341836540.768368.png
1341836540.7968 -1.1021 1.4806 1.0274 0.4810 0.6425 -0.4804 -0.3535 1341836540.800341.png 1341836540.800361.png
1341836540.8368 -1.0997 1.4760 1.0262 0.4778 0.6425 -0.4839 -0.3532 1341836540.832332.png 1341836540.832343.png
1341836540.8668 -1.0969 1.4726 1.0250 0.4782 0.6437 -0.4817 -0.3535 1341836540.868402.png 1341836540.868476.png
1341836540.8974 -1.0943 1.4690 1.0236 0.4785 0.6449 -0.4785 -0.3552 1341836540.900301.png 1341836540.900331.png
1341836540.9369 -1.0911 1.4641 1.0218 0.4792 0.6435 -0.4797 -0.3552 1341836540.932326.png 1341836540.932353.png
1341836540.9668 -1.0886 1.4597 1.0210 0.4800 0.6418 -0.4826 -0.3534 1341836540.968285.png 1341836540.968306.png
1341836540.9968 -1.0856 1.4557 1.0212 0.4802 0.6408 -0.4827 -0.3546 1341836541.000321.png 1341836541.000338.png
1341836541.0368 -1.0812 1.4505 1.0219 0.4797 0.6401 -0.4830 -0.3562 1341836541.036246.png 1341836541.036271.png
1341836541.0670 -1.0776 1.4461 1.0224 0.4799 0.6398 -0.4829 -0.3565 1341836541.071359.png 1341836541.071382.png
1341836541.1068 -1.0738 1.4407 1.0232 0.4804 0.6375 -0.4841 -0.3585 1341836541.103403.png 1341836541.103420.png
1341836541.1368 -1.0699 1.4367 1.0237 0.4828 0.6370 -0.4823 -0.3586 1341836541.139243.png 1341836541.139256.png
1341836541.1668 -1.0658 1.4326 1.0241 0.4833 0.6371 -0.4805 -0.3600 1341836541.171340.png 1341836541.171365.png
1341836541.2069 -1.0605 1.4274 1.0247 0.4829 0.6337 -0.4833 -0.3629 1341836541.204384.png 1341836541.204851.png
1341836541.2368 -1.0560 1.4232 1.0253 0.4844 0.6324 -0.4838 -0.3625 1341836541.239253.png 1341836541.239277.png
1341836541.2668 -1.0519 1.4195 1.0253 0.4851 0.6326 -0.4826 -0.3628 1341836541.271362.png 1341836541.271385.png
1341836541.3072 -1.0463 1.4142 1.0252 0.4851 0.6322 -0.4812 -0.3653 1341836541.304263.png 1341836541.304997.png
1341836541.3368 -1.0422 1.4103 1.0250 0.4854 0.6334 -0.4793 -0.3652 1341836541.339433.png 1341836541.339467.png
1341836541.3669 -1.0375 1.4059 1.0248 0.4872 0.6323 -0.4789 -0.3655 1341836541.371310.png 1341836541.371328.png
1341836541.4069 -1.0315 1.4002 1.0250 0.4898 0.6321 -0.4760 -0.3661 1341836541.407187.png 1341836541.407224.png
1341836541.4368 -1.0260 1.3953 1.0259 0.4919 0.6348 -0.4710 -0.3650 1341836541.439348.png 1341836541.439372.png
1341836541.4768 -1.0196 1.3885 1.0265 0.4911 0.6350 -0.4702 -0.3666 1341836541.472293.png 1341836541.472308.png
1341836541.5368 -1.0100 1.3778 1.0273 0.4952 0.6337 -0.4672 -0.3675 1341836541.536336.png 1341836541.536377.png
1341836541.5773 -1.0032 1.3701 1.0270 0.4985 0.6313 -0.4660 -0.3685 1341836541.572445.png 1341836541.572603.png
1341836541.6068 -0.9987 1.3639 1.0267 0.4987 0.6321 -0.4642 -0.3690 1341836541.604378.png 1341836541.604467.png
1341836541.6372 -0.9939 1.3580 1.0262 0.5008 0.6305 -0.4630 -0.3706 1341836541.636347.png 1341836541.636370.png
1341836541.7068 -0.9830 1.3436 1.0252 0.5037 0.6268 -0.4621 -0.3739 1341836541.707556.png 1341836541.707716.png
1341836541.7371 -0.9779 1.3374 1.0257 0.5072 0.6280 -0.4591 -0.3709 1341836541.740630.png 1341836541.772346.png
1341836541.7768 -0.9716 1.3286 1.0254 0.5049 0.6261 -0.4619 -0.3737 1341836541.772337.png 1341836541.772346.png
1341836541.8104 -0.9658 1.3220 1.0267 0.5076 0.6287 -0.4579 -0.3707 1341836541.804378.png 1341836541.804400.png
1341836541.8370 -0.9614 1.3160 1.0271 0.5049 0.6286 -0.4592 -0.3729 1341836541.840291.png 1341836541.840316.png
1341836541.8768 -0.9549 1.3077 1.0271 0.5041 0.6295 -0.4559 -0.3767 1341836541.872463.png 1341836541.872492.png
1341836541.9068 -0.9497 1.3022 1.0282 0.5058 0.6298 -0.4531 -0.3770 1341836541.904436.png 1341836541.904457.png
1341836541.9370 -0.9456 1.2963 1.0294 0.5047 0.6270 -0.4563 -0.3793 1341836541.940356.png 1341836541.940373.png
1341836541.9769 -0.9396 1.2887 1.0305 0.5074 0.6247 -0.4564 -0.3795 1341836541.972296.png 1341836541.972318.png
1341836542.0076 -0.9356 1.2828 1.0310 0.5070 0.6236 -0.4583 -0.3796 1341836542.008370.png 1341836542.008390.png
1341836542.0370 -0.9318 1.2766 1.0312 0.5046 0.6216 -0.4615 -0.3822 1341836542.072366.png 1341836542.041151.png
1341836542.1068 -0.9233 1.2624 1.0339 0.5043 0.6214 -0.4606 -0.3839 1341836542.108713.png 1341836542.108753.png
1341836542.1385 -0.9203 1.2564 1.0343 0.5033 0.6194 -0.4640 -0.3844 1341836542.140542.png 1341836542.140558.png
1341836542.1769 -0.9156 1.2482 1.0354 0.5049 0.6198 -0.4625 -0.3833 1341836542.172392.png 1341836542.172577.png
1341836542.2071 -0.9125 1.2417 1.0355 0.5018 0.6180 -0.4659 -0.3862 1341836542.240350.png 1341836542.208432.png
1341836542.2768 -0.9052 1.2274 1.0364 0.5049 0.6159 -0.4657 -0.3857 1341836542.276490.png 1341836542.276507.png
1341836542.3069 -0.9020 1.2215 1.0369 0.5045 0.6170 -0.4655 -0.3850 1341836542.308326.png 1341836542.308365.png
1341836542.3368 -0.8988 1.2160 1.0371 0.5060 0.6177 -0.4630 -0.3849 1341836542.340362.png 1341836542.340393.png
1341836542.3769 -0.8960 1.2089 1.0374 0.5077 0.6151 -0.4614 -0.3886 1341836542.376345.png 1341836542.376369.png
1341836542.4068 -0.8935 1.2040 1.0379 0.5069 0.6142 -0.4600 -0.3928 1341836542.408921.png 1341836542.408937.png
1341836542.4468 -0.8905 1.1965 1.0380 0.5071 0.6131 -0.4615 -0.3924 1341836542.444516.png 1341836542.444526.png
1341836542.4768 -0.8887 1.1906 1.0377 0.5079 0.6157 -0.4574 -0.3922 1341836542.476425.png 1341836542.476438.png
1341836542.5090 -0.8866 1.1851 1.0371 0.5084 0.6159 -0.4554 -0.3934 1341836542.508460.png 1341836542.508477.png
1341836542.5468 -0.8847 1.1779 1.0369 0.5083 0.6160 -0.4564 -0.3923 1341836542.544563.png 1341836542.544603.png
1341836542.5769 -0.8836 1.1726 1.0372 0.5121 0.6152 -0.4541 -0.3912 1341836542.576562.png 1341836542.576581.png
1341836542.6070 -0.8830 1.1675 1.0375 0.5148 0.6128 -0.4536 -0.3921 1341836542.608657.png 1341836542.608712.png
1341836542.6468 -0.8821 1.1597 1.0379 0.5128 0.6114 -0.4574 -0.3924 1341836542.644314.png 1341836542.644376.png
1341836542.6768 -0.8813 1.1537 1.0380 0.5134 0.6135 -0.4553 -0.3908 1341836542.676494.png 1341836542.676531.png
1341836542.7168 -0.8814 1.1458 1.0377 0.5115 0.6128 -0.4570 -0.3922 1341836542.712387.png 1341836542.712418.png
1341836542.7468 -0.8806 1.1396 1.0375 0.5118 0.6148 -0.4558 -0.3902 1341836542.744408.png 1341836542.744435.png
1341836542.7768 -0.8809 1.1343 1.0372 0.5115 0.6135 -0.4577 -0.3906 1341836542.776383.png 1341836542.776418.png
1341836542.8168 -0.8811 1.1269 1.0371 0.5153 0.6122 -0.4555 -0.3900 1341836542.812247.png 1341836542.812302.png
1341836542.8473 -0.8814 1.1212 1.0370 0.5148 0.6095 -0.4601 -0.3896 1341836542.844426.png 1341836542.844445.png
1341836542.8768 -0.8815 1.1153 1.0367 0.5155 0.6114 -0.4582 -0.3879 1341836542.876340.png 1341836542.876359.png
1341836542.9169 -0.8812 1.1071 1.0356 0.5141 0.6104 -0.4599 -0.3895 1341836542.912372.png 1341836542.913013.png
1341836542.9478 -0.8810 1.1009 1.0347 0.5130 0.6100 -0.4613 -0.3897 1341836542.944447.png 1341836542.944462.png
1341836542.9768 -0.8805 1.0942 1.0336 0.5145 0.6112 -0.4592 -0.3883 1341836542.980341.png 1341836542.980353.png
1341836543.0168 -0.8801 1.0858 1.0318 0.5150 0.6101 -0.4600 -0.3885 1341836543.012422.png 1341836543.012445.png
1341836543.0468 -0.8795 1.0793 1.0304 0.5180 0.6098 -0.4578 -0.3875 1341836543.044312.png 1341836543.044325.png
1341836543.0804 -0.8789 1.0730 1.0290 0.5172 0.6085 -0.4601 -0.3880 1341836543.080484.png 1341836543.080500.png
1341836543.1169 -0.8775 1.0636 1.0264 0.5181 0.6029 -0.4637 -0.3914 1341836543.112482.png 1341836543.112498.png
1341836543.1569 -0.8760 1.0551 1.0252 0.5183 0.6036 -0.4619 -0.3921 1341836543.151803.png 1341836543.151979.png
1341836543.1868 -0.8742 1.0489 1.0253 0.5241 0.6064 -0.4551 -0.3880 1341836543.184964.png 1341836543.212343.png
1341836543.2171 -0.8730 1.0426 1.0255 0.5274 0.6033 -0.4543 -0.3891 1341836543.212330.png 1341836543.212343.png
1341836543.2468 -0.8713 1.0358 1.0261 0.5302 0.6022 -0.4547 -0.3867 1341836543.248396.png 1341836543.248405.png
1341836543.2769 -0.8696 1.0292 1.0264 0.5286 0.6032 -0.4550 -0.3869 1341836543.280522.png 1341836543.280534.png
1341836543.3170 -0.8682 1.0202 1.0260 0.5258 0.6038 -0.4537 -0.3913 1341836543.312360.png 1341836543.312382.png
1341836543.3468 -0.8675 1.0137 1.0258 0.5283 0.6043 -0.4510 -0.3904 1341836543.348486.png 1341836543.348527.png
1341836543.3768 -0.8672 1.0076 1.0259 0.5313 0.6026 -0.4503 -0.3897 1341836543.380347.png 1341836543.380361.png
1341836543.4209 -0.8663 0.9992 1.0269 0.5339 0.5998 -0.4507 -0.3899 1341836543.416470.png 1341836543.416483.png
1341836543.4468 -0.8653 0.9924 1.0277 0.5339 0.5998 -0.4503 -0.3904 1341836543.451421.png 1341836543.451467.png
1341836543.4868 -0.8644 0.9840 1.0282 0.5331 0.5990 -0.4495 -0.3937 1341836543.483494.png 1341836543.483958.png
1341836543.5169 -0.8644 0.9778 1.0286 0.5353 0.5966 -0.4504 -0.3934 1341836543.519290.png 1341836543.519893.png
1341836543.5468 -0.8642 0.9720 1.0283 0.5365 0.5971 -0.4495 -0.3919 1341836543.551512.png 1341836543.551537.png
1341836543.5868 -0.8641 0.9645 1.0280 0.5380 0.5950 -0.4476 -0.3952 1341836543.583524.png 1341836543.583538.png
1341836543.6217 -0.8638 0.9589 1.0278 0.5403 0.5945 -0.4457 -0.3950 1341836543.619354.png 1341836543.619503.png
1341836543.6568 -0.8631 0.9514 1.0278 0.5403 0.5948 -0.4458 -0.3944 1341836543.652624.png 1341836543.652635.png
1341836543.6868 -0.8631 0.9462 1.0277 0.5427 0.5953 -0.4425 -0.3941 1341836543.684407.png 1341836543.685002.png
1341836543.7179 -0.8634 0.9409 1.0273 0.5443 0.5942 -0.4407 -0.3956 1341836543.719296.png 1341836543.719520.png
1341836543.7468 -0.8634 0.9351 1.0273 0.5460 0.5941 -0.4404 -0.3936 1341836543.751406.png 1341836543.751422.png
1341836543.7868 -0.8645 0.9278 1.0273 0.5443 0.5908 -0.4448 -0.3960 1341836543.787380.png 1341836543.787396.png
1341836543.8168 -0.8647 0.9218 1.0273 0.5482 0.5929 -0.4392 -0.3937 1341836543.819690.png 1341836543.819754.png
1341836543.8468 -0.8654 0.9161 1.0272 0.5460 0.5918 -0.4412 -0.3962 1341836543.851349.png 1341836543.851413.png
1341836543.8916 -0.8660 0.9082 1.0273 0.5453 0.5917 -0.4433 -0.3952 1341836543.887421.png 1341836543.887477.png
1341836543.9168 -0.8662 0.9022 1.0271 0.5454 0.5916 -0.4440 -0.3942 1341836543.919383.png 1341836543.919533.png
1341836543.9569 -0.8671 0.8953 1.0266 0.5470 0.5919 -0.4401 -0.3960 1341836543.952337.png 1341836543.952386.png
1341836543.9869 -0.8676 0.8902 1.0265 0.5491 0.5900 -0.4404 -0.3955 1341836543.987350.png 1341836543.987365.png
1341836544.0177 -0.8683 0.8857 1.0261 0.5491 0.5876 -0.4438 -0.3953 1341836544.019495.png 1341836544.019509.png
1341836544.0573 -0.8687 0.8792 1.0256 0.5526 0.5873 -0.4403 -0.3949 1341836544.052246.png 1341836544.052261.png
1341836544.0875 -0.8689 0.8744 1.0255 0.5531 0.5871 -0.4390 -0.3959 1341836544.087492.png 1341836544.087949.png
1341836544.1181 -0.8690 0.8696 1.0254 0.5522 0.5865 -0.4414 -0.3952 1341836544.119369.png 1341836544.119451.png
1341836544.1568 -0.8690 0.8635 1.0247 0.5520 0.5881 -0.4383 -0.3966 1341836544.155476.png 1341836544.155493.png
1341836544.1869 -0.8690 0.8590 1.0239 0.5511 0.5879 -0.4369 -0.3997 1341836544.187341.png 1341836544.187351.png
1341836544.2168 -0.8685 0.8548 1.0234 0.5525 0.5882 -0.4364 -0.3980 1341836544.220394.png 1341836544.220408.png
1341836544.2576 -0.8679 0.8490 1.0232 0.5546 0.5878 -0.4365 -0.3955 1341836544.255287.png 1341836544.255296.png
1341836544.2868 -0.8675 0.8449 1.0227 0.5565 0.5883 -0.4327 -0.3963 1341836544.287478.png 1341836544.288280.png
1341836544.3269 -0.8670 0.8390 1.0226 0.5541 0.5887 -0.4320 -0.3997 1341836544.323292.png 1341836544.323940.png
1341836544.3568 -0.8665 0.8345 1.0228 0.5539 0.5897 -0.4316 -0.3991 1341836544.355325.png 1341836544.355489.png
1341836544.3869 -0.8660 0.8301 1.0234 0.5530 0.5897 -0.4327 -0.3990 1341836544.387392.png 1341836544.387403.png
1341836544.4268 -0.8658 0.8243 1.0241 0.5511 0.5890 -0.4328 -0.4025 1341836544.423303.png 1341836544.423321.png
1341836544.4568 -0.8653 0.8196 1.0246 0.5500 0.5907 -0.4324 -0.4021 1341836544.455424.png 1341836544.455456.png
1341836544.4869 -0.8650 0.8151 1.0246 0.5472 0.5910 -0.4339 -0.4038 1341836544.491390.png 1341836544.491402.png
1341836544.5268 -0.8647 0.8089 1.0243 0.5472 0.5911 -0.4337 -0.4038 1341836544.523560.png 1341836544.523575.png
1341836544.5569 -0.8643 0.8039 1.0241 0.5442 0.5924 -0.4346 -0.4049 1341836544.555305.png 1341836544.555314.png
1341836544.5868 -0.8636 0.7988 1.0236 0.5408 0.5943 -0.4346 -0.4067 1341836544.591370.png 1341836544.591385.png
1341836544.6268 -0.8624 0.7919 1.0229 0.5390 0.5973 -0.4313 -0.4082 1341836544.623377.png 1341836544.623396.png
1341836544.6571 -0.8612 0.7866 1.0228 0.5385 0.5978 -0.4315 -0.4080 1341836544.659348.png 1341836544.659367.png
1341836544.6868 -0.8601 0.7810 1.0230 0.5417 0.5971 -0.4295 -0.4070 1341836544.691325.png 1341836544.691339.png
1341836544.7268 -0.8582 0.7730 1.0232 0.5413 0.5967 -0.4300 -0.4074 1341836544.727518.png 1341836544.728446.png
1341836544.7568 -0.8569 0.7670 1.0234 0.5405 0.5963 -0.4310 -0.4081 1341836544.759494.png 1341836544.760152.png
1341836544.7868 -0.8552 0.7608 1.0235 0.5400 0.5975 -0.4303 -0.4077 1341836544.791668.png 1341836544.791748.png
1341836544.8275 -0.8535 0.7524 1.0233 0.5383 0.5971 -0.4326 -0.4082 1341836544.827466.png 1341836544.827498.png
1341836544.8568 -0.8518 0.7462 1.0230 0.5378 0.5985 -0.4313 -0.4081 1341836544.859305.png 1341836544.859320.png
1341836544.8968 -0.8496 0.7378 1.0230 0.5365 0.5986 -0.4309 -0.4101 1341836544.895467.png 1341836544.895484.png
1341836544.9293 -0.8477 0.7318 1.0228 0.5387 0.5976 -0.4293 -0.4103 1341836544.927304.png 1341836544.927321.png
1341836544.9584 -0.8461 0.7257 1.0228 0.5407 0.5954 -0.4298 -0.4103 1341836544.959325.png 1341836544.959336.png
1341836544.9978 -0.8436 0.7168 1.0235 0.5422 0.5941 -0.4298 -0.4102 1341836544.995539.png 1341836544.995596.png
