# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1341839328.7552 -1.8988 2.1172 0.8766 0.3406 0.8083 -0.4498 -0.1680 1341839328.757668.png 1341839328.757898.png
1341839328.7955 -1.8988 2.1174 0.8765 0.3391 0.8074 -0.4518 -0.1702 1341839328.793500.png 1341839328.793518.png
1341839328.8252 -1.8989 2.1177 0.8766 0.3390 0.8066 -0.4529 -0.1715 1341839328.826689.png 1341839328.826770.png
1341839328.8653 -1.8988 2.1176 0.8767 0.3405 0.8069 -0.4518 -0.1696 1341839328.861628.png 1341839328.861644.png
1341839328.8953 -1.8987 2.1175 0.8768 0.3408 0.8079 -0.4500 -0.1694 1341839328.893838.png 1341839328.893849.png
1341839328.9254 -1.8986 2.1176 0.8770 0.3403 0.8075 -0.4505 -0.1710 1341839328.925828.png 1341839328.925868.png
1341839328.9653 -1.8987 2.1176 0.8771 0.3406 0.8057 -0.4534 -0.1713 1341839328.961597.png 1341839328.961613.png
1341839328.9953 -1.8985 2.1175 0.8771 0.3406 0.8069 -0.4514 -0.1708 1341839328.993736.png 1341839328.993792.png
1341839329.0253 -1.8985 2.1175 0.8772 0.3412 0.8070 -0.4505 -0.1714 1341839329.026046.png 1341839329.026055.png
1341839329.0654 -1.8986 2.1175 0.8772 0.3420 0.8058 -0.4518 -0.1719 1341839329.061681.png 1341839329.062092.png
1341839329.1007 -1.8983 2.1175 0.8770 0.3417 0.8066 -0.4508 -0.1716 1341839329.093651.png 1341839329.093661.png
1341839329.1254 -1.8978 2.1175 0.8769 0.3411 0.8073 -0.4498 -0.1721 1341839329.129705.png 1341839329.129714.png
1341839329.1553 -1.8976 2.1173 0.8770 0.3413 0.8064 -0.4509 -0.1727 1341839329.161766.png 1341839329.161805.png
1341839329.1953 -1.8976 2.1170 0.8768 0.3437 0.8051 -0.4512 -0.1734 1341839329.193630.png 1341839329.193646.png
1341839329.2253 -1.8972 2.1169 0.8765 0.3454 0.8053 -0.4498 -0.1730 1341839329.229958.png 1341839329.229989.png
1341839329.2653 -1.8961 2.1165 0.8759 0.3448 0.8061 -0.4488 -0.1730 1341839329.261621.png 1341839329.261633.png
1341839329.2965 -1.8954 2.1165 0.8755 0.3447 0.8052 -0.4501 -0.1740 1341839329.293826.png 1341839329.294019.png
1341839329.3253 -1.8945 2.1163 0.8749 0.3459 0.8050 -0.4494 -0.1741 1341839329.330161.png 1341839329.330182.png
1341839329.3653 -1.8931 2.1160 0.8740 0.3473 0.8057 -0.4477 -0.1725 1341839329.361576.png 1341839329.361588.png
1341839329.4013 -1.8919 2.1158 0.8734 0.3476 0.8061 -0.4469 -0.1724 1341839329.397677.png 1341839329.397693.png
1341839329.4257 -1.8910 2.1157 0.8730 0.3476 0.8054 -0.4473 -0.1745 1341839329.429794.png 1341839329.429824.png
1341839329.4653 -1.8894 2.1156 0.8722 0.3493 0.8040 -0.4480 -0.1755 1341839329.462095.png 1341839329.462140.png
1341839329.4953 -1.8880 2.1153 0.8717 0.3506 0.8053 -0.4456 -0.1731 1341839329.497776.png 1341839329.497817.png
1341839329.5253 -1.8869 2.1151 0.8712 0.3494 0.8060 -0.4440 -0.1764 1341839329.529609.png 1341839329.529623.png
1341839329.5652 -1.8849 2.1149 0.8713 0.3470 0.8053 -0.4450 -0.1817 1341839329.565820.png 1341839329.565832.png
1341839329.5953 -1.8833 2.1143 0.8716 0.3483 0.8049 -0.4450 -0.1811 1341839329.597604.png 1341839329.597657.png
1341839329.6253 -1.8817 2.1131 0.8721 0.3496 0.8052 -0.4431 -0.1819 1341839329.629668.png 1341839329.629682.png
1341839329.6653 -1.8790 2.1108 0.8731 0.3502 0.8046 -0.4414 -0.1873 1341839329.665800.png 1341839329.665817.png
1341839329.6953 -1.8765 2.1086 0.8741 0.3515 0.8017 -0.4447 -0.1894 1341839329.697644.png 1341839329.697655.png
1341839329.7258 -1.8735 2.1059 0.8749 0.3522 0.8011 -0.4451 -0.1899 1341839329.729773.png 1341839329.729794.png
1341839329.7653 -1.8691 2.1021 0.8761 0.3530 0.8005 -0.4439 -0.1938 1341839329.765624.png 1341839329.765645.png
1341839329.7952 -1.8651 2.0989 0.8771 0.3536 0.7985 -0.4467 -0.1947 1341839329.797643.png 1341839329.797665.png
1341839329.8356 -1.8590 2.0946 0.8781 0.3532 0.7979 -0.4474 -0.1961 1341839329.833722.png 1341839329.833742.png
1341839329.8653 -1.8539 2.0912 0.8782 0.3534 0.7975 -0.4464 -0.1994 1341839329.865810.png 1341839329.865832.png
1341839329.8986 -1.8480 2.0877 0.8788 0.3567 0.7967 -0.4452 -0.1997 1341839329.897566.png 1341839329.897578.png
1341839329.9376 -1.8409 2.0828 0.8795 0.3556 0.7963 -0.4465 -0.2002 1341839329.933593.png 1341839329.933601.png
1341839329.9653 -1.8340 2.0792 0.8800 0.3559 0.7957 -0.4459 -0.2033 1341839329.965703.png 1341839329.965721.png
1341839329.9954 -1.8272 2.0751 0.8803 0.3568 0.7946 -0.4469 -0.2039 1341839329.997622.png 1341839329.997659.png
1341839330.0352 -1.8175 2.0697 0.8805 0.3581 0.7943 -0.4462 -0.2044 1341839330.033691.png 1341839330.033740.png
1341839330.0652 -1.8095 2.0653 0.8805 0.3604 0.7944 -0.4432 -0.2065 1341839330.065682.png 1341839330.065737.png
1341839330.1053 -1.7998 2.0591 0.8802 0.3604 0.7941 -0.4432 -0.2076 1341839330.101720.png 1341839330.101744.png
1341839330.1353 -1.7934 2.0538 0.8799 0.3585 0.7939 -0.4451 -0.2076 1341839330.133799.png 1341839330.133824.png
1341839330.1652 -1.7861 2.0484 0.8797 0.3605 0.7930 -0.4440 -0.2099 1341839330.165594.png 1341839330.165634.png
1341839330.2053 -1.7772 2.0412 0.8798 0.3637 0.7917 -0.4441 -0.2089 1341839330.201660.png 1341839330.201705.png
1341839330.2383 -1.7707 2.0354 0.8797 0.3644 0.7910 -0.4446 -0.2092 1341839330.233709.png 1341839330.233722.png
1341839330.2654 -1.7647 2.0296 0.8799 0.3655 0.7896 -0.4456 -0.2106 1341839330.265739.png 1341839330.266312.png
1341839330.3052 -1.7569 2.0217 0.8799 0.3680 0.7887 -0.4458 -0.2095 1341839330.301821.png 1341839330.302347.png
1341839330.3352 -1.7515 2.0159 0.8801 0.3683 0.7886 -0.4457 -0.2095 1341839330.333763.png 1341839330.333775.png
1341839330.3704 -1.7465 2.0103 0.8801 0.3684 0.7875 -0.4456 -0.2132 1341839330.369586.png 1341839330.369606.png
1341839330.4053 -1.7396 2.0026 0.8802 0.3697 0.7867 -0.4454 -0.2146 1341839330.401592.png 1341839330.401603.png
1341839330.4353 -1.7341 1.9967 0.8804 0.3708 0.7870 -0.4453 -0.2117 1341839330.433755.png 1341839330.433788.png
1341839330.4653 -1.7290 1.9909 0.8804 0.3698 0.7885 -0.4428 -0.2132 1341839330.469655.png 1341839330.469667.png
1341839330.5053 -1.7235 1.9834 0.8804 0.3703 0.7860 -0.4432 -0.2204 1341839330.501951.png 1341839330.501975.png
1341839330.5352 -1.7191 1.9771 0.8807 0.3739 0.7843 -0.4447 -0.2174 1341839330.533811.png 1341839330.533857.png
1341839330.5652 -1.7150 1.9702 0.8801 0.3759 0.7857 -0.4431 -0.2123 1341839330.569658.png 1341839330.569675.png
1341839330.6053 -1.7104 1.9619 0.8796 0.3737 0.7858 -0.4419 -0.2180 1341839330.601587.png 1341839330.601595.png
1341839330.6352 -1.7072 1.9559 0.8795 0.3729 0.7839 -0.4455 -0.2189 1341839330.637700.png 1341839330.638143.png
1341839330.6653 -1.7040 1.9500 0.8792 0.3715 0.7865 -0.4439 -0.2152 1341839330.669658.png 1341839330.669672.png
1341839330.7052 -1.7009 1.9424 0.8778 0.3685 0.7878 -0.4425 -0.2184 1341839330.701704.png 1341839330.701788.png
1341839330.7352 -1.6993 1.9371 0.8771 0.3690 0.7867 -0.4431 -0.2205 1341839330.737621.png 1341839330.737650.png
1341839330.7652 -1.6976 1.9312 0.8767 0.3691 0.7884 -0.4412 -0.2178 1341839330.769669.png 1341839330.769683.png
1341839330.8068 -1.6958 1.9232 0.8754 0.3656 0.7906 -0.4397 -0.2191 1341839330.805848.png 1341839330.805857.png
1341839330.8353 -1.6946 1.9178 0.8748 0.3630 0.7893 -0.4428 -0.2217 1341839330.837580.png 1341839330.837591.png
1341839330.8663 -1.6936 1.9118 0.8734 0.3608 0.7906 -0.4426 -0.2212 1341839330.869617.png 1341839330.869625.png
1341839330.9052 -1.6933 1.9032 0.8710 0.3570 0.7932 -0.4418 -0.2195 1341839330.905589.png 1341839330.905598.png
1341839330.9361 -1.6929 1.8973 0.8699 0.3568 0.7916 -0.4437 -0.2217 1341839330.937600.png 1341839330.937608.png
1341839330.9652 -1.6922 1.8913 0.8691 0.3575 0.7915 -0.4438 -0.2207 1341839330.969715.png 1341839330.969732.png
1341839331.0053 -1.6905 1.8844 0.8689 0.3614 0.7920 -0.4402 -0.2200 1341839331.005663.png 1341839331.005686.png
1341839331.0353 -1.6890 1.8802 0.8690 0.3619 0.7920 -0.4388 -0.2220 1341839331.037575.png 1341839331.037590.png
1341839331.0752 -1.6867 1.8738 0.8697 0.3567 0.7920 -0.4430 -0.2218 1341839331.073681.png 1341839331.073709.png
1341839331.1052 -1.6845 1.8703 0.8707 0.3564 0.7912 -0.4434 -0.2243 1341839331.105674.png 1341839331.105691.png
1341839331.1352 -1.6829 1.8667 0.8714 0.3576 0.7922 -0.4405 -0.2247 1341839331.137723.png 1341839331.137734.png
1341839331.1761 -1.6806 1.8624 0.8720 0.3611 0.7921 -0.4376 -0.2251 1341839331.173604.png 1341839331.173665.png
1341839331.2052 -1.6793 1.8581 0.8724 0.3580 0.7936 -0.4368 -0.2263 1341839331.206025.png 1341839331.206108.png
1341839331.2353 -1.6778 1.8540 0.8727 0.3554 0.7934 -0.4375 -0.2297 1341839331.237569.png 1341839331.237591.png
1341839331.2754 -1.6767 1.8480 0.8729 0.3548 0.7909 -0.4421 -0.2303 1341839331.273666.png 1341839331.273677.png
1341839331.3053 -1.6753 1.8435 0.8731 0.3584 0.7915 -0.4375 -0.2314 1341839331.305627.png 1341839331.305666.png
1341839331.3453 -1.6737 1.8371 0.8735 0.3590 0.7936 -0.4340 -0.2301 1341839331.341607.png 1341839331.341623.png
1341839331.3753 -1.6721 1.8324 0.8745 0.3572 0.7919 -0.4376 -0.2320 1341839331.373735.png 1341839331.373753.png
1341839331.4052 -1.6702 1.8279 0.8749 0.3536 0.7929 -0.4387 -0.2323 1341839331.405705.png 1341839331.405723.png
1341839331.4752 -1.6661 1.8168 0.8754 0.3506 0.7950 -0.4369 -0.2326 1341839331.473794.png 1341839331.473871.png
1341839331.5053 -1.6644 1.8117 0.8750 0.3504 0.7938 -0.4406 -0.2303 1341839331.505887.png 1341839331.505920.png
1341839331.5453 -1.6614 1.8058 0.8753 0.3515 0.7949 -0.4366 -0.2324 1341839331.541633.png 1341839331.541699.png
1341839331.5753 -1.6589 1.8013 0.8754 0.3508 0.7953 -0.4367 -0.2317 1341839331.573588.png 1341839331.573605.png
1341839331.6053 -1.6559 1.7967 0.8749 0.3501 0.7943 -0.4403 -0.2295 1341839331.609760.png 1341839331.609775.png
1341839331.6452 -1.6521 1.7918 0.8744 0.3511 0.7932 -0.4396 -0.2331 1341839331.641625.png 1341839331.641636.png
1341839331.6752 -1.6490 1.7875 0.8737 0.3537 0.7937 -0.4374 -0.2314 1341839331.673616.png 1341839331.673645.png
1341839331.7054 -1.6460 1.7831 0.8736 0.3579 0.7923 -0.4376 -0.2295 1341839331.709625.png 1341839331.709686.png
1341839331.7452 -1.6423 1.7773 0.8736 0.3569 0.7909 -0.4397 -0.2317 1341839331.741634.png 1341839331.741643.png
1341839331.7753 -1.6394 1.7727 0.8730 0.3548 0.7902 -0.4421 -0.2328 1341839331.777583.png 1341839331.777603.png
1341839331.8052 -1.6362 1.7679 0.8726 0.3563 0.7917 -0.4394 -0.2306 1341839331.809615.png 1341839331.809647.png
1341839331.8452 -1.6328 1.7622 0.8730 0.3616 0.7917 -0.4361 -0.2286 1341839331.841790.png 1341839331.841801.png
1341839331.8753 -1.6299 1.7572 0.8739 0.3633 0.7897 -0.4388 -0.2279 1341839331.877680.png 1341839331.878215.png
1341839331.9053 -1.6271 1.7521 0.8752 0.3611 0.7888 -0.4425 -0.2273 1341839331.909730.png 1341839331.909748.png
1341839331.9454 -1.6232 1.7454 0.8762 0.3561 0.7895 -0.4463 -0.2254 1341839331.941711.png 1341839331.941725.png
1341839331.9754 -1.6201 1.7414 0.8766 0.3548 0.7917 -0.4437 -0.2248 1341839332.009735.png 1341839331.977728.png
1341839332.0452 -1.6138 1.7319 0.8772 0.3543 0.7928 -0.4434 -0.2221 1341839332.045792.png 1341839332.045816.png
1341839332.0752 -1.6112 1.7279 0.8770 0.3530 0.7938 -0.4424 -0.2225 1341839332.077575.png 1341839332.077582.png
1341839332.1153 -1.6073 1.7226 0.8776 0.3509 0.7928 -0.4461 -0.2222 1341839332.116871.png 1341839332.116893.png
1341839332.1552 -1.6033 1.7172 0.8772 0.3474 0.7950 -0.4461 -0.2200 1341839332.152604.png 1341839332.152616.png
1341839332.1853 -1.6008 1.7135 0.8767 0.3452 0.7968 -0.4434 -0.2220 1341839332.184662.png 1341839332.184678.png
1341839332.2153 -1.5980 1.7099 0.8766 0.3439 0.7978 -0.4429 -0.2214 1341839332.216752.png 1341839332.216770.png
1341839332.2552 -1.5948 1.7050 0.8765 0.3431 0.7975 -0.4443 -0.2211 1341839332.252770.png 1341839332.252784.png
1341839332.2852 -1.5923 1.7009 0.8763 0.3426 0.7981 -0.4433 -0.2216 1341839332.284701.png 1341839332.284720.png
1341839332.3252 -1.5889 1.6954 0.8769 0.3419 0.7984 -0.4446 -0.2189 1341839332.320752.png 1341839332.320763.png
1341839332.3581 -1.5863 1.6916 0.8774 0.3414 0.7972 -0.4469 -0.2194 1341839332.352704.png 1341839332.352725.png
1341839332.3853 -1.5838 1.6877 0.8766 0.3419 0.7970 -0.4463 -0.2208 1341839332.384789.png 1341839332.384802.png
1341839332.4252 -1.5795 1.6825 0.8765 0.3435 0.7983 -0.4447 -0.2166 1341839332.420694.png 1341839332.420707.png
1341839332.4572 -1.5766 1.6786 0.8765 0.3434 0.7986 -0.4442 -0.2167 1341839332.453030.png 1341839332.453040.png
1341839332.4852 -1.5737 1.6751 0.8765 0.3426 0.7981 -0.4447 -0.2186 1341839332.484688.png 1341839332.484707.png
1341839332.5253 -1.5696 1.6696 0.8763 0.3426 0.7977 -0.4455 -0.2187 1341839332.520706.png 1341839332.520728.png
1341839332.5552 -1.5670 1.6653 0.8756 0.3441 0.7976 -0.4444 -0.2189 1341839332.552671.png 1341839332.552694.png
1341839332.5852 -1.5639 1.6611 0.8757 0.3463 0.7975 -0.4430 -0.2186 1341839332.584673.png 1341839332.584689.png
1341839332.6252 -1.5596 1.6550 0.8758 0.3479 0.7963 -0.4435 -0.2194 1341839332.620880.png 1341839332.620915.png
1341839332.6574 -1.5562 1.6498 0.8761 0.3489 0.7950 -0.4451 -0.2193 1341839332.652689.png 1341839332.652728.png
1341839332.6852 -1.5528 1.6450 0.8769 0.3509 0.7941 -0.4445 -0.2205 1341839332.688723.png 1341839332.688741.png
1341839332.7253 -1.5481 1.6377 0.8774 0.3514 0.7918 -0.4469 -0.2233 1341839332.720653.png 1341839332.720665.png
1341839332.7551 -1.5436 1.6327 0.8773 0.3510 0.7924 -0.4470 -0.2216 1341839332.752651.png 1341839332.752666.png
1341839332.7852 -1.5399 1.6276 0.8770 0.3514 0.7915 -0.4470 -0.2238 1341839332.788721.png 1341839332.788766.png
1341839332.8252 -1.5354 1.6205 0.8763 0.3538 0.7921 -0.4445 -0.2232 1341839332.820842.png 1341839332.820854.png
1341839332.8552 -1.5320 1.6149 0.8768 0.3546 0.7913 -0.4447 -0.2245 1341839332.852685.png 1341839332.852703.png
1341839332.8856 -1.5281 1.6096 0.8771 0.3540 0.7899 -0.4465 -0.2265 1341839332.888848.png 1341839332.889321.png
1341839332.9252 -1.5222 1.6023 0.8784 0.3536 0.7892 -0.4490 -0.2248 1341839332.920995.png 1341839332.921019.png
1341839332.9553 -1.5183 1.5971 0.8788 0.3547 0.7873 -0.4501 -0.2273 1341839332.952682.png 1341839332.952691.png
1341839332.9852 -1.5142 1.5926 0.8791 0.3553 0.7861 -0.4505 -0.2297 1341839332.988738.png 1341839332.988751.png
1341839333.0252 -1.5082 1.5865 0.8793 0.3589 0.7857 -0.4493 -0.2281 1341839333.020623.png 1341839333.020647.png
1341839333.0552 -1.5038 1.5815 0.8794 0.3620 0.7860 -0.4474 -0.2258 1341839333.056704.png 1341839333.056724.png
1341839333.0852 -1.4987 1.5773 0.8796 0.3648 0.7878 -0.4412 -0.2271 1341839333.088657.png 1341839333.089114.png
1341839333.1252 -1.4933 1.5696 0.8803 0.3623 0.7849 -0.4465 -0.2311 1341839333.120706.png 1341839333.120718.png
1341839333.1575 -1.4886 1.5634 0.8804 0.3608 0.7846 -0.4495 -0.2283 1341839333.156633.png 1341839333.156704.png
1341839333.1852 -1.4835 1.5581 0.8802 0.3618 0.7866 -0.4453 -0.2280 1341839333.188765.png 1341839333.188815.png
1341839333.2160 -1.4796 1.5520 0.8811 0.3622 0.7848 -0.4471 -0.2304 1341839333.220616.png 1341839333.220628.png
1341839333.2552 -1.4735 1.5447 0.8810 0.3670 0.7851 -0.4430 -0.2295 1341839333.256627.png 1341839333.256670.png
1341839333.2852 -1.4696 1.5380 0.8812 0.3665 0.7840 -0.4459 -0.2285 1341839333.288720.png 1341839333.288740.png
1341839333.3253 -1.4642 1.5297 0.8827 0.3630 0.7837 -0.4485 -0.2300 1341839333.320582.png 1341839333.320602.png
1341839333.3554 -1.4601 1.5241 0.8838 0.3645 0.7826 -0.4486 -0.2310 1341839333.356732.png 1341839333.356748.png
1341839333.3853 -1.4562 1.5184 0.8851 0.3669 0.7808 -0.4505 -0.2298 1341839333.388697.png 1341839333.388710.png
1341839333.4253 -1.4506 1.5115 0.8860 0.3685 0.7820 -0.4477 -0.2285 1341839333.420710.png 1341839333.420733.png
1341839333.4553 -1.4464 1.5073 0.8870 0.3687 0.7819 -0.4457 -0.2325 1341839333.456775.png 1341839333.456800.png
1341839333.4852 -1.4434 1.5021 0.8883 0.3679 0.7782 -0.4522 -0.2335 1341839333.488704.png 1341839333.489161.png
1341839333.5260 -1.4379 1.4968 0.8893 0.3695 0.7806 -0.4490 -0.2290 1341839333.524711.png 1341839333.524754.png
1341839333.5553 -1.4351 1.4924 0.8904 0.3690 0.7801 -0.4489 -0.2318 1341839333.556624.png 1341839333.556641.png
1341839333.5852 -1.4326 1.4879 0.8920 0.3695 0.7783 -0.4505 -0.2339 1341839333.588625.png 1341839333.588635.png
1341839333.6252 -1.4289 1.4816 0.8937 0.3708 0.7770 -0.4526 -0.2322 1341839333.624629.png 1341839333.624660.png
1341839333.6553 -1.4258 1.4769 0.8949 0.3698 0.7785 -0.4494 -0.2349 1341839333.656568.png 1341839333.656582.png
1341839333.6952 -1.4218 1.4710 0.8957 0.3677 0.7771 -0.4520 -0.2379 1341839333.692659.png 1341839333.692674.png
1341839333.7253 -1.4188 1.4662 0.8969 0.3699 0.7746 -0.4552 -0.2367 1341839333.724668.png 1341839333.724684.png
1341839333.7552 -1.4151 1.4618 0.8975 0.3709 0.7756 -0.4535 -0.2350 1341839333.756687.png 1341839333.756705.png
1341839333.7966 -1.4097 1.4569 0.8981 0.3728 0.7748 -0.4521 -0.2373 1341839333.792785.png 1341839333.792811.png
1341839333.8253 -1.4058 1.4530 0.8988 0.3720 0.7731 -0.4555 -0.2378 1341839333.824592.png 1341839333.824607.png
1341839333.8652 -1.4001 1.4480 0.8981 0.3734 0.7728 -0.4536 -0.2400 1341839333.860713.png 1341839333.860727.png
1341839333.8953 -1.3958 1.4442 0.8974 0.3747 0.7744 -0.4499 -0.2396 1341839333.892664.png 1341839333.892675.png
1341839333.9276 -1.3925 1.4407 0.8976 0.3759 0.7705 -0.4539 -0.2429 1341839333.924772.png 1341839333.924793.png
1341839333.9653 -1.3875 1.4357 0.8967 0.3798 0.7703 -0.4532 -0.2389 1341839333.960800.png 1341839333.960816.png
1341839333.9985 -1.3842 1.4317 0.8958 0.3802 0.7707 -0.4513 -0.2405 1341839333.992556.png 1341839333.992565.png
1341839334.0253 -1.3809 1.4281 0.8950 0.3796 0.7706 -0.4509 -0.2422 1341839334.028677.png 1341839334.028692.png
1341839334.0652 -1.3766 1.4236 0.8946 0.3805 0.7683 -0.4531 -0.2443 1341839334.060751.png 1341839334.061278.png
1341839334.0980 -1.3738 1.4195 0.8936 0.3838 0.7680 -0.4516 -0.2427 1341839334.092709.png 1341839334.092728.png
1341839334.1261 -1.3707 1.4155 0.8930 0.3863 0.7714 -0.4448 -0.2405 1341839334.128631.png 1341839334.128644.png
1341839334.1652 -1.3667 1.4102 0.8934 0.3863 0.7689 -0.4475 -0.2436 1341839334.160667.png 1341839334.160704.png
1341839334.1953 -1.3634 1.4062 0.8937 0.3848 0.7679 -0.4511 -0.2425 1341839334.196648.png 1341839334.197146.png
1341839334.2253 -1.3603 1.4026 0.8933 0.3838 0.7701 -0.4486 -0.2416 1341839334.228784.png 1341839334.228803.png
1341839334.2652 -1.3579 1.3985 0.8933 0.3854 0.7676 -0.4469 -0.2500 1341839334.260936.png 1341839334.260959.png
1341839334.3252 -1.3531 1.3908 0.8925 0.3891 0.7681 -0.4462 -0.2440 1341839334.328751.png 1341839334.328809.png
1341839334.3553 -1.3516 1.3872 0.8926 0.3879 0.7683 -0.4444 -0.2486 1341839334.357594.png 1341839334.328809.png
1341839334.3852 -1.3503 1.3840 0.8927 0.3879 0.7659 -0.4451 -0.2546 1341839334.389793.png 1341839334.389836.png
1341839334.4253 -1.3481 1.3794 0.8932 0.3939 0.7617 -0.4483 -0.2523 1341839334.421707.png 1341839334.421774.png
1341839334.4583 -1.3466 1.3757 0.8926 0.3985 0.7622 -0.4438 -0.2513 1341839334.458010.png 1341839334.458070.png
1341839334.4852 -1.3458 1.3722 0.8924 0.4032 0.7619 -0.4377 -0.2555 1341839334.489685.png 1341839334.489716.png
1341839334.5253 -1.3432 1.3670 0.8930 0.4069 0.7586 -0.4409 -0.2540 1341839334.525784.png 1341839334.525791.png
1341839334.5552 -1.3410 1.3627 0.8926 0.4058 0.7570 -0.4434 -0.2563 1341839334.557792.png 1341839334.557800.png
1341839334.5852 -1.3388 1.3583 0.8914 0.4060 0.7598 -0.4370 -0.2587 1341839334.589872.png 1341839334.589879.png
1341839334.6253 -1.3367 1.3535 0.8914 0.4115 0.7570 -0.4355 -0.2607 1341839334.625782.png 1341839334.625795.png
