# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1341839114.2970 -1.3731 2.3148 1.1173 0.3236 0.7573 -0.5183 -0.2305 1341839114.293564.png 1341839114.293581.png
1341839114.3279 -1.3712 2.3140 1.1166 0.3203 0.7589 -0.5181 -0.2305 1341839114.329671.png 1341839114.329683.png
1341839114.3569 -1.3691 2.3124 1.1162 0.3211 0.7577 -0.5197 -0.2295 1341839114.361622.png 1341839114.361642.png
1341839114.3969 -1.3666 2.3113 1.1148 0.3204 0.7579 -0.5192 -0.2310 1341839114.397666.png 1341839114.397683.png
1341839114.4269 -1.3650 2.3107 1.1136 0.3211 0.7595 -0.5170 -0.2298 1341839114.429583.png 1341839114.429612.png
1341839114.4578 -1.3637 2.3098 1.1130 0.3234 0.7591 -0.5167 -0.2283 1341839114.461610.png 1341839114.461625.png
1341839114.4989 -1.3621 2.3087 1.1118 0.3228 0.7590 -0.5171 -0.2289 1341839114.497561.png 1341839114.497571.png
1341839114.5270 -1.3609 2.3081 1.1107 0.3208 0.7589 -0.5174 -0.2310 1341839114.529492.png 1341839114.529521.png
1341839114.5669 -1.3575 2.3070 1.1094 0.3230 0.7597 -0.5161 -0.2283 1341839114.565482.png 1341839114.565492.png
1341839114.5970 -1.3565 2.3063 1.1090 0.3257 0.7593 -0.5153 -0.2275 1341839114.597648.png 1341839114.597672.png
1341839114.6269 -1.3550 2.3061 1.1086 0.3268 0.7591 -0.5146 -0.2285 1341839114.629596.png 1341839114.629605.png
1341839114.6669 -1.3525 2.3057 1.1083 0.3254 0.7596 -0.5140 -0.2301 1341839114.665607.png 1341839114.665620.png
1341839114.6970 -1.3498 2.3053 1.1082 0.3243 0.7601 -0.5134 -0.2314 1341839114.697721.png 1341839114.697742.png
1341839114.7270 -1.3466 2.3052 1.1080 0.3250 0.7594 -0.5134 -0.2326 1341839114.730054.png 1341839114.730075.png
1341839114.7669 -1.3425 2.3050 1.1081 0.3252 0.7605 -0.5117 -0.2326 1341839114.765560.png 1341839114.765588.png
1341839114.7969 -1.3388 2.3043 1.1078 0.3284 0.7594 -0.5111 -0.2330 1341839114.797510.png 1341839114.797529.png
1341839114.8269 -1.3341 2.3038 1.1076 0.3286 0.7584 -0.5121 -0.2338 1341839114.833570.png 1341839114.833611.png
1341839114.8669 -1.3280 2.3030 1.1070 0.3290 0.7584 -0.5113 -0.2348 1341839114.865530.png 1341839114.865552.png
1341839114.8969 -1.3227 2.3024 1.1065 0.3300 0.7580 -0.5109 -0.2356 1341839114.897742.png 1341839114.897759.png
1341839114.9369 -1.3145 2.3017 1.1058 0.3310 0.7566 -0.5118 -0.2368 1341839114.933721.png 1341839114.933735.png
1341839114.9694 -1.3089 2.3012 1.1054 0.3321 0.7567 -0.5114 -0.2359 1341839114.965565.png 1341839114.965577.png
1341839115.0010 -1.3029 2.3006 1.1048 0.3329 0.7569 -0.5108 -0.2352 1341839114.997678.png 1341839114.997693.png
1341839115.0369 -1.2964 2.3008 1.1043 0.3340 0.7563 -0.5092 -0.2394 1341839115.033675.png 1341839115.033696.png
1341839115.0691 -1.2900 2.3003 1.1038 0.3395 0.7538 -0.5094 -0.2388 1341839115.065634.png 1341839115.065650.png
1341839115.0970 -1.2846 2.3000 1.1033 0.3375 0.7546 -0.5100 -0.2379 1341839115.101577.png 1341839115.101593.png
1341839115.1369 -1.2761 2.2990 1.1018 0.3383 0.7538 -0.5098 -0.2396 1341839115.133455.png 1341839115.133522.png
1341839115.1669 -1.2713 2.2985 1.1017 0.3368 0.7537 -0.5098 -0.2420 1341839115.165699.png 1341839115.165734.png
1341839115.1981 -1.2651 2.2978 1.1006 0.3395 0.7530 -0.5101 -0.2401 1341839115.201542.png 1341839115.201580.png
1341839115.2369 -1.2577 2.2968 1.0992 0.3399 0.7547 -0.5079 -0.2386 1341839115.233600.png 1341839115.233615.png
1341839115.2704 -1.2516 2.2964 1.0981 0.3397 0.7550 -0.5068 -0.2405 1341839115.265499.png 1341839115.265508.png
1341839115.2987 -1.2449 2.2955 1.0969 0.3404 0.7541 -0.5077 -0.2403 1341839115.301699.png 1341839115.301713.png
1341839115.3369 -1.2376 2.2942 1.0961 0.3404 0.7580 -0.5030 -0.2378 1341839115.333616.png 1341839115.333623.png
1341839115.3677 -1.2322 2.2928 1.0953 0.3420 0.7569 -0.5035 -0.2381 1341839115.369483.png 1341839115.369499.png
1341839115.3969 -1.2280 2.2920 1.0951 0.3396 0.7573 -0.5036 -0.2401 1341839115.401613.png 1341839115.401633.png
1341839115.4369 -1.2215 2.2901 1.0940 0.3420 0.7585 -0.5010 -0.2380 1341839115.433507.png 1341839115.401633.png
1341839115.4669 -1.2179 2.2882 1.0937 0.3422 0.7586 -0.4999 -0.2398 1341839115.501536.png 1341839115.469842.png
1341839115.5369 -1.2072 2.2834 1.0931 0.3481 0.7567 -0.4994 -0.2385 1341839115.533671.png 1341839115.533679.png
1341839115.5669 -1.2031 2.2815 1.0926 0.3461 0.7595 -0.4962 -0.2392 1341839115.569633.png 1341839115.569790.png
1341839115.5971 -1.1988 2.2792 1.0922 0.3473 0.7570 -0.4981 -0.2412 1341839115.601623.png 1341839115.601639.png
1341839115.6369 -1.1940 2.2758 1.0920 0.3510 0.7552 -0.4983 -0.2412 1341839115.637954.png 1341839115.637973.png
1341839115.6685 -1.1913 2.2727 1.0915 0.3521 0.7554 -0.4974 -0.2407 1341839115.669467.png 1341839115.669503.png
1341839115.6969 -1.1887 2.2693 1.0913 0.3528 0.7566 -0.4949 -0.2411 1341839115.701635.png 1341839115.701664.png
1341839115.7369 -1.1839 2.2647 1.0907 0.3537 0.7533 -0.4978 -0.2441 1341839115.737552.png 1341839115.737567.png
1341839115.7670 -1.1806 2.2604 1.0900 0.3540 0.7538 -0.4973 -0.2432 1341839115.769579.png 1341839115.769589.png
1341839115.8069 -1.1770 2.2549 1.0884 0.3543 0.7546 -0.4953 -0.2446 1341839115.805533.png 1341839115.805545.png
1341839115.8370 -1.1734 2.2503 1.0878 0.3564 0.7524 -0.4967 -0.2454 1341839115.837641.png 1341839115.837655.png
1341839115.8670 -1.1688 2.2453 1.0867 0.3594 0.7500 -0.4980 -0.2458 1341839115.869594.png 1341839115.869610.png
1341839115.9069 -1.1618 2.2390 1.0853 0.3627 0.7501 -0.4954 -0.2455 1341839115.905464.png 1341839115.905477.png
1341839115.9370 -1.1563 2.2346 1.0859 0.3664 0.7490 -0.4937 -0.2469 1341839115.937926.png 1341839115.937940.png
1341839115.9769 -1.1488 2.2279 1.0862 0.3707 0.7442 -0.4972 -0.2480 1341839116.005615.png 1341839115.976803.png
1341839116.0370 -1.1365 2.2174 1.0865 0.3771 0.7445 -0.4926 -0.2465 1341839116.037844.png 1341839116.037863.png
1341839116.0769 -1.1293 2.2102 1.0881 0.3774 0.7404 -0.4967 -0.2505 1341839116.073614.png 1341839116.073625.png
1341839116.1070 -1.1234 2.2046 1.0890 0.3787 0.7397 -0.4960 -0.2518 1341839116.105551.png 1341839116.105562.png
1341839116.1369 -1.1178 2.1987 1.0899 0.3817 0.7412 -0.4920 -0.2506 1341839116.137629.png 1341839116.137643.png
1341839116.1770 -1.1112 2.1911 1.0910 0.3815 0.7381 -0.4957 -0.2528 1341839116.173741.png 1341839116.173765.png
1341839116.2070 -1.1054 2.1857 1.0913 0.3838 0.7368 -0.4950 -0.2547 1341839116.205705.png 1341839116.205729.png
1341839116.2369 -1.0996 2.1808 1.0919 0.3852 0.7360 -0.4942 -0.2563 1341839116.237744.png 1341839116.237753.png
1341839116.2770 -1.0913 2.1740 1.0922 0.3883 0.7342 -0.4945 -0.2561 1341839116.273644.png 1341839116.273652.png
1341839116.3070 -1.0849 2.1693 1.0913 0.3907 0.7349 -0.4911 -0.2570 1341839116.305590.png 1341839116.305631.png
1341839116.3383 -1.0792 2.1647 1.0912 0.3929 0.7321 -0.4921 -0.2600 1341839116.341693.png 1341839116.341705.png
1341839116.3779 -1.0715 2.1581 1.0907 0.3979 0.7294 -0.4928 -0.2586 1341839116.374159.png 1341839116.374180.png
1341839116.4069 -1.0661 2.1528 1.0903 0.4004 0.7284 -0.4925 -0.2581 1341839116.405626.png 1341839116.405654.png
1341839116.4372 -1.0605 2.1482 1.0899 0.4023 0.7268 -0.4927 -0.2590 1341839116.441448.png 1341839116.441468.png
1341839116.4770 -1.0528 2.1422 1.0896 0.4036 0.7254 -0.4940 -0.2585 1341839116.473792.png 1341839116.473807.png
1341839116.5070 -1.0478 2.1383 1.0893 0.4039 0.7252 -0.4938 -0.2591 1341839116.505559.png 1341839116.505628.png
1341839116.5369 -1.0431 2.1344 1.0894 0.4061 0.7243 -0.4933 -0.2590 1341839116.541530.png 1341839116.541549.png
1341839116.5769 -1.0366 2.1300 1.0899 0.4071 0.7250 -0.4919 -0.2583 1341839116.573449.png 1341839116.573467.png
1341839116.6077 -1.0319 2.1270 1.0903 0.4047 0.7252 -0.4924 -0.2604 1341839116.609629.png 1341839116.609652.png
1341839116.6469 -1.0262 2.1231 1.0915 0.4040 0.7250 -0.4920 -0.2630 1341839116.642092.png 1341839116.642102.png
1341839116.6769 -1.0222 2.1200 1.0922 0.4052 0.7255 -0.4910 -0.2615 1341839116.673494.png 1341839116.673509.png
1341839116.7086 -1.0183 2.1173 1.0930 0.4046 0.7273 -0.4891 -0.2610 1341839116.709491.png 1341839116.709501.png
1341839116.7369 -1.0147 2.1146 1.0933 0.4022 0.7285 -0.4876 -0.2640 1341839116.741798.png 1341839116.741832.png
1341839116.7769 -1.0102 2.1108 1.0945 0.4002 0.7293 -0.4870 -0.2660 1341839116.777780.png 1341839116.777815.png
1341839116.8069 -1.0063 2.1077 1.0952 0.4002 0.7310 -0.4856 -0.2642 1341839116.809493.png 1341839116.809672.png
1341839116.8369 -1.0024 2.1047 1.0960 0.3992 0.7316 -0.4847 -0.2654 1341839116.841577.png 1341839116.841609.png
1341839116.8792 -0.9964 2.1011 1.0969 0.3985 0.7301 -0.4853 -0.2693 1341839116.877541.png 1341839116.877569.png
1341839116.9070 -0.9920 2.0981 1.0974 0.3994 0.7293 -0.4858 -0.2695 1341839116.909607.png 1341839116.909614.png
1341839116.9369 -0.9872 2.0950 1.0970 0.4009 0.7303 -0.4832 -0.2691 1341839116.941574.png 1341839116.941962.png
1341839116.9769 -0.9803 2.0912 1.0968 0.4001 0.7310 -0.4816 -0.2713 1341839116.977669.png 1341839116.977741.png
1341839117.0069 -0.9751 2.0880 1.0965 0.3986 0.7299 -0.4835 -0.2731 1341839117.009692.png 1341839117.010335.png
1341839117.0470 -0.9674 2.0840 1.0958 0.3992 0.7329 -0.4781 -0.2737 1341839117.045446.png 1341839117.045473.png
1341839117.0769 -0.9621 2.0805 1.0952 0.4004 0.7315 -0.4784 -0.2750 1341839117.077581.png 1341839117.077610.png
1341839117.1069 -0.9564 2.0770 1.0950 0.4021 0.7297 -0.4789 -0.2767 1341839117.109633.png 1341839117.109645.png
1341839117.1469 -0.9480 2.0720 1.0946 0.4024 0.7293 -0.4778 -0.2791 1341839117.145451.png 1341839117.145488.png
1341839117.1769 -0.9414 2.0677 1.0944 0.4025 0.7293 -0.4769 -0.2807 1341839117.177591.png 1341839117.177601.png
1341839117.2070 -0.9340 2.0629 1.0948 0.4038 0.7286 -0.4771 -0.2801 1341839117.209585.png 1341839117.209615.png
1341839117.2469 -0.9240 2.0570 1.0953 0.4056 0.7256 -0.4783 -0.2833 1341839117.245753.png 1341839117.245784.png
1341839117.2778 -0.9154 2.0523 1.0954 0.4081 0.7252 -0.4760 -0.2844 1341839117.278976.png 1341839117.279032.png
1341839117.3169 -0.9035 2.0453 1.0959 0.4115 0.7230 -0.4773 -0.2832 1341839117.313580.png 1341839117.313591.png
1341839117.3470 -0.8940 2.0403 1.0959 0.4133 0.7216 -0.4772 -0.2842 1341839117.345623.png 1341839117.345648.png
1341839117.3769 -0.8842 2.0356 1.0953 0.4138 0.7235 -0.4745 -0.2832 1341839117.377641.png 1341839117.378160.png
1341839117.4171 -0.8713 2.0289 1.0941 0.4139 0.7228 -0.4749 -0.2841 1341839117.413568.png 1341839117.413600.png
1341839117.4470 -0.8619 2.0239 1.0928 0.4155 0.7224 -0.4746 -0.2832 1341839117.445717.png 1341839117.445739.png
1341839117.4768 -0.8524 2.0191 1.0914 0.4185 0.7234 -0.4709 -0.2824 1341839117.477601.png 1341839117.478035.png
1341839117.5168 -0.8393 2.0123 1.0900 0.4207 0.7218 -0.4711 -0.2829 1341839117.513635.png 1341839117.513644.png
1341839117.5468 -0.8295 2.0072 1.0892 0.4220 0.7209 -0.4711 -0.2834 1341839117.545603.png 1341839117.545628.png
1341839117.5769 -0.8195 2.0019 1.0884 0.4219 0.7221 -0.4693 -0.2836 1341839117.581707.png 1341839117.581832.png
1341839117.6184 -0.8068 1.9948 1.0877 0.4231 0.7209 -0.4699 -0.2837 1341839117.613653.png 1341839117.613672.png
1341839117.6468 -0.7972 1.9895 1.0873 0.4250 0.7203 -0.4692 -0.2835 1341839117.645887.png 1341839117.646046.png
1341839117.6768 -0.7883 1.9841 1.0871 0.4253 0.7205 -0.4691 -0.2828 1341839117.681569.png 1341839117.681589.png
1341839117.7168 -0.7760 1.9775 1.0865 0.4246 0.7222 -0.4663 -0.2842 1341839117.713639.png 1341839117.713657.png
1341839117.7468 -0.7676 1.9723 1.0861 0.4247 0.7208 -0.4676 -0.2853 1341839117.745712.png 1341839117.746254.png
1341839117.7768 -0.7597 1.9675 1.0856 0.4260 0.7200 -0.4676 -0.2855 1341839117.781725.png 1341839117.781733.png
1341839117.8169 -0.7494 1.9604 1.0843 0.4292 0.7198 -0.4659 -0.2840 1341839117.813499.png 1341839117.813509.png
1341839117.8469 -0.7412 1.9552 1.0836 0.4290 0.7203 -0.4655 -0.2837 1341839117.849617.png 1341839117.849630.png
1341839117.8779 -0.7334 1.9504 1.0827 0.4259 0.7207 -0.4664 -0.2857 1341839117.881610.png 1341839117.881622.png
1341839117.9170 -0.7236 1.9433 1.0812 0.4248 0.7220 -0.4655 -0.2854 1341839117.913581.png 1341839117.913608.png
1341839117.9468 -0.7168 1.9385 1.0803 0.4252 0.7240 -0.4626 -0.2847 1341839117.949521.png 1341839117.949533.png
1341839117.9768 -0.7104 1.9336 1.0794 0.4265 0.7228 -0.4637 -0.2841 1341839117.981586.png 1341839117.981600.png
1341839118.0169 -0.7022 1.9276 1.0782 0.4258 0.7252 -0.4608 -0.2836 1341839118.017504.png 1341839118.017560.png
1341839118.0471 -0.6971 1.9232 1.0776 0.4238 0.7255 -0.4603 -0.2867 1341839118.049478.png 1341839118.049521.png
1341839118.0768 -0.6933 1.9186 1.0781 0.4228 0.7251 -0.4609 -0.2880 1341839118.081566.png 1341839118.081579.png
1341839118.1168 -0.6870 1.9113 1.0780 0.4265 0.7253 -0.4595 -0.2843 1341839118.117532.png 1341839118.117557.png
1341839118.1468 -0.6832 1.9061 1.0784 0.4263 0.7249 -0.4597 -0.2854 1341839118.149476.png 1341839118.149510.png
1341839118.1771 -0.6796 1.9012 1.0787 0.4244 0.7244 -0.4614 -0.2868 1341839118.182394.png 1341839118.182891.png
1341839118.2169 -0.6764 1.8946 1.0794 0.4237 0.7252 -0.4596 -0.2887 1341839118.217697.png 1341839118.217718.png
1341839118.2469 -0.6731 1.8887 1.0798 0.4270 0.7236 -0.4595 -0.2878 1341839118.249595.png 1341839118.249607.png
1341839118.2869 -0.6696 1.8813 1.0811 0.4277 0.7219 -0.4613 -0.2882 1341839118.285581.png 1341839118.285635.png
1341839118.3168 -0.6672 1.8757 1.0818 0.4277 0.7217 -0.4609 -0.2896 1341839118.317574.png 1341839118.318164.png
1341839118.3470 -0.6645 1.8701 1.0826 0.4279 0.7207 -0.4616 -0.2907 1341839118.349685.png 1341839118.349699.png
1341839118.3881 -0.6616 1.8629 1.0833 0.4277 0.7197 -0.4625 -0.2919 1341839118.385618.png 1341839118.385634.png
1341839118.4169 -0.6579 1.8566 1.0830 0.4315 0.7181 -0.4624 -0.2904 1341839118.417611.png 1341839118.417702.png
1341839118.4469 -0.6554 1.8508 1.0827 0.4320 0.7176 -0.4627 -0.2903 1341839118.449697.png 1341839118.449705.png
1341839118.4869 -0.6518 1.8430 1.0815 0.4306 0.7171 -0.4633 -0.2928 1341839118.485493.png 1341839118.485527.png
1341839118.5222 -0.6494 1.8371 1.0804 0.4313 0.7158 -0.4644 -0.2932 1341839118.517623.png 1341839118.517638.png
1341839118.5568 -0.6462 1.8288 1.0787 0.4328 0.7166 -0.4623 -0.2924 1341839118.554050.png 1341839118.554701.png
1341839118.5869 -0.6437 1.8223 1.0776 0.4330 0.7177 -0.4615 -0.2906 1341839118.585668.png 1341839118.585694.png
1341839118.6169 -0.6415 1.8161 1.0767 0.4318 0.7161 -0.4632 -0.2938 1341839118.617700.png 1341839118.618254.png
1341839118.6569 -0.6377 1.8077 1.0751 0.4317 0.7160 -0.4630 -0.2942 1341839118.653714.png 1341839118.653800.png
1341839118.6886 -0.6339 1.8013 1.0743 0.4349 0.7171 -0.4601 -0.2916 1341839118.685567.png 1341839118.653800.png
1341839118.7171 -0.6297 1.7952 1.0742 0.4356 0.7162 -0.4597 -0.2932 1341839118.717504.png 1341839118.717532.png
1341839118.7569 -0.6241 1.7870 1.0739 0.4359 0.7144 -0.4605 -0.2960 1341839118.753742.png 1341839118.753754.png
1341839118.7869 -0.6197 1.7806 1.0734 0.4392 0.7147 -0.4580 -0.2941 1341839118.785566.png 1341839118.785590.png
1341839118.8181 -0.6156 1.7742 1.0733 0.4415 0.7149 -0.4569 -0.2920 1341839118.821695.png 1341839118.821704.png
1341839118.8569 -0.6099 1.7652 1.0728 0.4406 0.7154 -0.4556 -0.2941 1341839118.853833.png 1341839118.853844.png
1341839118.8877 -0.6065 1.7590 1.0728 0.4398 0.7146 -0.4556 -0.2972 1341839118.887465.png 1341839118.853844.png
1341839118.9169 -0.6028 1.7518 1.0730 0.4401 0.7138 -0.4571 -0.2966 1341839118.921740.png 1341839118.921789.png
1341839118.9569 -0.5984 1.7427 1.0732 0.4435 0.7135 -0.4547 -0.2958 1341839118.953665.png 1341839118.953675.png
1341839118.9869 -0.5940 1.7362 1.0731 0.4450 0.7114 -0.4554 -0.2976 1341839118.989622.png 1341839118.989643.png
1341839119.0169 -0.5898 1.7296 1.0729 0.4451 0.7095 -0.4572 -0.2993 1341839119.021687.png 1341839119.021704.png
1341839119.0570 -0.5835 1.7208 1.0729 0.4489 0.7090 -0.4547 -0.2984 1341839119.054550.png 1341839119.054708.png
1341839119.0869 -0.5790 1.7142 1.0725 0.4521 0.7073 -0.4541 -0.2986 1341839119.089581.png 1341839119.089606.png
1341839119.1169 -0.5741 1.7072 1.0719 0.4538 0.7070 -0.4532 -0.2980 1341839119.121679.png 1341839119.121693.png
1341839119.1569 -0.5673 1.6987 1.0712 0.4537 0.7072 -0.4521 -0.2995 1341839119.153810.png 1341839119.153827.png
1341839119.1869 -0.5628 1.6923 1.0702 0.4540 0.7064 -0.4521 -0.3010 1341839119.190466.png 1341839119.190502.png
1341839119.2169 -0.5580 1.6860 1.0698 0.4568 0.7073 -0.4493 -0.2986 1341839119.221601.png 1341839119.222133.png
1341839119.2570 -0.5529 1.6779 1.0688 0.4594 0.7061 -0.4476 -0.3001 1341839119.257728.png 1341839119.257789.png
1341839119.2870 -0.5493 1.6719 1.0682 0.4591 0.7059 -0.4476 -0.3011 1341839119.289455.png 1341839119.289469.png
1341839119.3169 -0.5456 1.6656 1.0676 0.4611 0.7051 -0.4471 -0.3006 1341839119.321569.png 1341839119.321579.png
1341839119.3570 -0.5409 1.6577 1.0676 0.4638 0.7023 -0.4494 -0.2995 1341839119.357502.png 1341839119.357517.png
1341839119.3869 -0.5376 1.6517 1.0667 0.4640 0.7018 -0.4494 -0.3003 1341839119.389594.png 1341839119.389633.png
1341839119.4169 -0.5335 1.6459 1.0657 0.4635 0.7032 -0.4481 -0.2999 1341839119.421517.png 1341839119.421544.png
1341839119.4624 -0.5279 1.6387 1.0652 0.4620 0.7040 -0.4491 -0.2987 1341839119.457571.png 1341839119.457590.png
1341839119.4870 -0.5243 1.6340 1.0641 0.4632 0.7036 -0.4482 -0.2993 1341839119.489537.png 1341839119.489563.png
1341839119.5303 -0.5203 1.6285 1.0630 0.4655 0.7019 -0.4481 -0.2998 1341839119.525734.png 1341839119.525800.png
1341839119.5569 -0.5169 1.6244 1.0620 0.4660 0.7034 -0.4465 -0.2980 1341839119.557461.png 1341839119.557474.png
1341839119.5869 -0.5134 1.6205 1.0609 0.4650 0.7052 -0.4442 -0.2986 1341839119.589618.png 1341839119.589631.png
1341839119.6269 -0.5090 1.6159 1.0605 0.4621 0.7045 -0.4461 -0.3018 1341839119.625979.png 1341839119.626045.png
1341839119.6569 -0.5063 1.6125 1.0607 0.4627 0.7036 -0.4466 -0.3023 1341839119.657625.png 1341839119.657647.png
1341839119.6903 -0.5034 1.6090 1.0608 0.4635 0.7062 -0.4431 -0.3003 1341839119.689899.png 1341839119.689921.png
1341839119.7270 -0.4999 1.6041 1.0610 0.4618 0.7059 -0.4435 -0.3029 1341839119.725735.png 1341839119.725747.png
1341839119.7572 -0.4972 1.6008 1.0611 0.4606 0.7065 -0.4429 -0.3043 1341839119.757807.png 1341839119.757831.png
1341839119.7970 -0.4937 1.5956 1.0607 0.4607 0.7096 -0.4397 -0.3016 1341839119.793744.png 1341839119.793779.png
1341839119.8269 -0.4910 1.5911 1.0612 0.4610 0.7082 -0.4407 -0.3028 1341839119.825500.png 1341839119.825516.png
1341839119.8574 -0.4879 1.5873 1.0615 0.4611 0.7062 -0.4423 -0.3050 1341839119.857554.png 1341839119.858150.png
1341839119.8998 -0.4831 1.5816 1.0614 0.4640 0.7058 -0.4407 -0.3038 1341839119.893748.png 1341839119.893763.png
1341839119.9269 -0.4797 1.5770 1.0607 0.4651 0.7068 -0.4386 -0.3029 1341839119.925601.png 1341839119.926093.png
1341839119.9568 -0.4761 1.5722 1.0611 0.4656 0.7058 -0.4385 -0.3044 1341839119.957678.png 1341839119.958406.png
1341839119.9972 -0.4710 1.5652 1.0611 0.4651 0.7035 -0.4416 -0.3063 1341839119.993679.png 1341839119.993686.png
1341839120.0279 -0.4674 1.5599 1.0611 0.4649 0.7032 -0.4415 -0.3072 1341839120.025666.png 1341839120.025686.png
1341839120.0572 -0.4639 1.5546 1.0610 0.4665 0.7028 -0.4404 -0.3073 1341839120.061576.png 1341839120.062082.png
1341839120.0969 -0.4592 1.5469 1.0608 0.4705 0.7011 -0.4399 -0.3059 1341839120.093515.png 1341839120.093523.png
1341839120.1269 -0.4560 1.5410 1.0608 0.4721 0.6984 -0.4414 -0.3074 1341839120.125657.png 1341839120.125669.png
1341839120.1669 -0.4505 1.5322 1.0605 0.4730 0.6974 -0.4410 -0.3089 1341839120.161703.png 1341839120.162177.png
1341839120.1987 -0.4463 1.5258 1.0604 0.4733 0.6950 -0.4432 -0.3108 1341839120.193590.png 1341839120.193629.png
1341839120.2269 -0.4422 1.5193 1.0605 0.4763 0.6923 -0.4435 -0.3116 1341839120.229713.png 1341839120.229734.png
1341839120.2569 -0.4377 1.5127 1.0602 0.4807 0.6897 -0.4429 -0.3116 1341839120.261506.png 1341839120.261531.png
1341839120.2969 -0.4308 1.5034 1.0602 0.4837 0.6873 -0.4438 -0.3108 1341839120.293457.png 1341839120.293477.png
1341839120.3269 -0.4253 1.4967 1.0599 0.4843 0.6861 -0.4439 -0.3125 1341839120.329588.png 1341839120.329608.png
1341839120.3571 -0.4191 1.4898 1.0592 0.4851 0.6877 -0.4406 -0.3126 1341839120.361629.png 1341839120.361652.png
1341839120.3970 -0.4112 1.4804 1.0591 0.4882 0.6875 -0.4394 -0.3098 1341839120.393790.png 1341839120.393811.png
1341839120.4269 -0.4058 1.4735 1.0590 0.4892 0.6866 -0.4388 -0.3109 1341839120.429559.png 1341839120.429594.png
1341839120.4569 -0.4002 1.4663 1.0594 0.4896 0.6867 -0.4376 -0.3116 1341839120.461550.png 1341839120.461562.png
1341839120.4968 -0.3931 1.4572 1.0592 0.4894 0.6878 -0.4368 -0.3110 1341839120.497665.png 1341839120.498550.png
1341839120.5283 -0.3881 1.4506 1.0589 0.4905 0.6871 -0.4361 -0.3116 1341839120.529565.png 1341839120.498550.png
1341839120.5569 -0.3825 1.4440 1.0589 0.4931 0.6861 -0.4356 -0.3105 1341839120.561630.png 1341839120.561638.png
1341839120.5969 -0.3758 1.4363 1.0582 0.4932 0.6835 -0.4372 -0.3137 1341839120.597681.png 1341839120.598284.png
1341839120.6268 -0.3699 1.4302 1.0580 0.4943 0.6850 -0.4359 -0.3105 1341839120.629503.png 1341839120.629533.png
1341839120.6668 -0.3630 1.4229 1.0574 0.4955 0.6852 -0.4332 -0.3121 1341839120.661993.png 1341839120.662049.png
1341839120.6969 -0.3579 1.4176 1.0567 0.4969 0.6856 -0.4308 -0.3121 1341839120.697745.png 1341839120.697843.png
1341839120.7269 -0.3527 1.4120 1.0561 0.4978 0.6855 -0.4305 -0.3115 1341839120.729566.png 1341839120.729590.png
1341839120.7673 -0.3460 1.4047 1.0556 0.4981 0.6866 -0.4273 -0.3127 1341839120.765550.png 1341839120.765569.png
1341839120.7969 -0.3414 1.3992 1.0552 0.4970 0.6863 -0.4268 -0.3159 1341839120.797761.png 1341839120.797781.png
1341839120.8268 -0.3368 1.3939 1.0552 0.4982 0.6851 -0.4267 -0.3168 1341839120.829557.png 1341839120.829571.png
