# ground truth trajectory
# timestamp tx ty tz qx qy qz qw rgbFileName depthFileName
1311870428.4756 -0.1525 -0.3519 1.5292 -0.4915 0.6611 -0.4514 0.3429 1311870428.463176.png 1311870428.476531.png
1311870428.4989 -0.1525 -0.3520 1.5291 -0.4918 0.6612 -0.4510 0.3428 1311870428.499303.png 1311870428.514761.png
1311870428.5423 -0.1525 -0.3520 1.5293 -0.4915 0.6607 -0.4519 0.3431 1311870428.531230.png 1311870428.543168.png
1311870428.5623 -0.1525 -0.3521 1.5293 -0.4915 0.6607 -0.4519 0.3430 1311870428.563181.png 1311870428.576943.png
1311870428.5990 -0.1526 -0.3522 1.5295 -0.4913 0.6612 -0.4510 0.3435 1311870428.599270.png 1311870428.614405.png
1311870428.6324 -0.1526 -0.3521 1.5295 -0.4917 0.6609 -0.4506 0.3442 1311870428.631378.png 1311870428.647601.png
1311870428.6756 -0.1524 -0.3519 1.5296 -0.4921 0.6601 -0.4515 0.3439 1311870428.663196.png 1311870428.676354.png
1311870428.6989 -0.1524 -0.3518 1.5296 -0.4921 0.6600 -0.4516 0.3440 1311870428.699275.png 1311870428.715179.png
1311870428.7325 -0.1523 -0.3518 1.5297 -0.4920 0.6601 -0.4514 0.3441 1311870428.731171.png 1311870428.744268.png
1311870428.7622 -0.1523 -0.3517 1.5297 -0.4923 0.6601 -0.4510 0.3443 1311870428.763173.png 1311870428.781036.png
1311870428.7989 -0.1522 -0.3516 1.5299 -0.4928 0.6596 -0.4509 0.3445 1311870428.799280.png 1311870428.813525.png
1311870428.8323 -0.1522 -0.3516 1.5299 -0.4927 0.6597 -0.4510 0.3446 1311870428.831376.png 1311870428.844420.png
1311870428.8623 -0.1522 -0.3517 1.5299 -0.4925 0.6597 -0.4510 0.3447 1311870428.863232.png 1311870428.880416.png
1311870428.8990 -0.1521 -0.3517 1.5299 -0.4929 0.6595 -0.4509 0.3447 1311870428.899406.png 1311870428.916223.png
1311870428.9323 -0.1520 -0.3517 1.5300 -0.4933 0.6595 -0.4506 0.3444 1311870428.931143.png 1311870428.943964.png
1311870428.9789 -0.1517 -0.3517 1.5301 -0.4935 0.6591 -0.4510 0.3445 1311870428.963255.png 1311870428.979627.png
1311870428.9990 -0.1516 -0.3517 1.5302 -0.4939 0.6590 -0.4508 0.3444 1311870428.999316.png 1311870429.011281.png
1311870429.0323 -0.1516 -0.3518 1.5304 -0.4941 0.6590 -0.4504 0.3446 1311870429.031368.png 1311870429.044335.png
1311870429.0623 -0.1516 -0.3519 1.5307 -0.4938 0.6593 -0.4500 0.3450 1311870429.063298.png 1311870429.081275.png
1311870429.1157 -0.1515 -0.3519 1.5309 -0.4936 0.6595 -0.4499 0.3451 1311870429.099362.png 1311870429.115380.png
1311870429.1323 -0.1515 -0.3518 1.5310 -0.4939 0.6589 -0.4504 0.3451 1311870429.131434.png 1311870429.144583.png
1311870429.1822 -0.1515 -0.3518 1.5314 -0.4945 0.6585 -0.4507 0.3446 1311870429.163291.png 1311870429.181637.png
1311870429.1990 -0.1516 -0.3518 1.5315 -0.4942 0.6586 -0.4508 0.3447 1311870429.199396.png 1311870429.213850.png
1311870429.2323 -0.1515 -0.3520 1.5317 -0.4937 0.6584 -0.4513 0.3451 1311870429.231437.png 1311870429.247311.png
1311870429.2790 -0.1515 -0.3524 1.5318 -0.4941 0.6587 -0.4508 0.3446 1311870429.263266.png 1311870429.279043.png
1311870429.2991 -0.1514 -0.3526 1.5318 -0.4939 0.6588 -0.4510 0.3446 1311870429.299443.png 1311870429.315092.png
1311870429.3323 -0.1513 -0.3529 1.5317 -0.4933 0.6591 -0.4514 0.3443 1311870429.331255.png 1311870429.343780.png
1311870429.3789 -0.1512 -0.3534 1.5313 -0.4936 0.6592 -0.4514 0.3435 1311870429.363267.png 1311870429.379664.png
1311870429.3991 -0.1513 -0.3535 1.5313 -0.4936 0.6594 -0.4513 0.3433 1311870429.399320.png 1311870429.416632.png
1311870429.4323 -0.1514 -0.3538 1.5312 -0.4935 0.6592 -0.4516 0.3433 1311870429.431354.png 1311870429.444237.png
1311870429.4624 -0.1516 -0.3540 1.5313 -0.4939 0.6589 -0.4518 0.3432 1311870429.463269.png 1311870429.444237.png
1311870429.5123 -0.1524 -0.3552 1.5312 -0.4951 0.6591 -0.4513 0.3418 1311870429.499243.png 1311870429.512095.png
1311870429.5456 -0.1524 -0.3554 1.5312 -0.4947 0.6591 -0.4517 0.3418 1311870429.531208.png 1311870429.544542.png
1311870429.5823 -0.1524 -0.3558 1.5313 -0.4941 0.6591 -0.4526 0.3415 1311870429.563312.png 1311870429.581506.png
1311870429.6123 -0.1524 -0.3560 1.5314 -0.4934 0.6590 -0.4533 0.3417 1311870429.599449.png 1311870429.612413.png
1311870429.6489 -0.1523 -0.3563 1.5314 -0.4934 0.6593 -0.4529 0.3418 1311870429.663354.png 1311870429.648289.png
1311870429.6990 -0.1523 -0.3566 1.5314 -0.4936 0.6591 -0.4530 0.3417 1311870429.699491.png 1311870429.713588.png
1311870429.7456 -0.1524 -0.3569 1.5315 -0.4932 0.6593 -0.4532 0.3415 1311870429.763313.png 1311870429.745171.png
1311870429.8123 -0.1525 -0.3572 1.5317 -0.4932 0.6595 -0.4528 0.3418 1311870429.799489.png 1311870429.812066.png
1311870429.8323 -0.1524 -0.3566 1.5317 -0.4935 0.6593 -0.4527 0.3419 1311870429.831318.png 1311870429.847510.png
1311870429.8624 -0.1526 -0.3567 1.5317 -0.4937 0.6589 -0.4533 0.3414 1311870429.863196.png 1311870429.847510.png
1311870429.9156 -0.1527 -0.3568 1.5314 -0.4957 0.6583 -0.4528 0.3404 1311870429.899470.png 1311870429.915525.png
1311870429.9323 -0.1527 -0.3569 1.5312 -0.4966 0.6581 -0.4523 0.3400 1311870429.931446.png 1311870429.944021.png
1311870429.9823 -0.1527 -0.3572 1.5307 -0.4982 0.6586 -0.4507 0.3390 1311870429.963465.png 1311870429.982132.png
1311870430.0156 -0.1526 -0.3581 1.5305 -0.4978 0.6592 -0.4510 0.3381 1311870430.031269.png 1311870430.015260.png
1311870430.0623 -0.1527 -0.3588 1.5306 -0.4971 0.6598 -0.4509 0.3380 1311870430.063451.png 1311870430.051156.png
1311870430.0990 -0.1527 -0.3592 1.5308 -0.4965 0.6597 -0.4520 0.3376 1311870430.099355.png 1311870430.113415.png
1311870430.1323 -0.1528 -0.3595 1.5310 -0.4962 0.6595 -0.4524 0.3379 1311870430.131369.png 1311870430.147522.png
1311870430.1624 -0.1529 -0.3597 1.5312 -0.4961 0.6597 -0.4523 0.3378 1311870430.163315.png 1311870430.147522.png
1311870430.1990 -0.1530 -0.3601 1.5315 -0.4958 0.6596 -0.4527 0.3379 1311870430.199392.png 1311870430.215155.png
1311870430.2157 -0.1529 -0.3602 1.5316 -0.4960 0.6593 -0.4529 0.3379 1311870430.231223.png 1311870430.215155.png
1311870430.2489 -0.1530 -0.3605 1.5318 -0.4961 0.6592 -0.4527 0.3381 1311870430.263346.png 1311870430.248943.png
1311870430.2990 -0.1531 -0.3614 1.5322 -0.4950 0.6588 -0.4539 0.3391 1311870430.299384.png 1311870430.316171.png
1311870430.3157 -0.1531 -0.3618 1.5323 -0.4948 0.6588 -0.4542 0.3389 1311870430.331664.png 1311870430.316171.png
1311870430.3490 -0.1532 -0.3627 1.5323 -0.4940 0.6594 -0.4546 0.3385 1311870430.363389.png 1311870430.348514.png
1311870430.3991 -0.1533 -0.3642 1.5324 -0.4929 0.6600 -0.4550 0.3382 1311870430.399281.png 1311870430.416201.png
1311870430.4156 -0.1533 -0.3646 1.5323 -0.4932 0.6601 -0.4548 0.3379 1311870430.431391.png 1311870430.416201.png
1311870430.4624 -0.1536 -0.3659 1.5323 -0.4935 0.6607 -0.4544 0.3367 1311870430.463459.png 1311870430.447530.png
1311870430.4991 -0.1541 -0.3670 1.5325 -0.4923 0.6611 -0.4552 0.3367 1311870430.499344.png 1311870430.514635.png
1311870430.5324 -0.1547 -0.3682 1.5327 -0.4919 0.6615 -0.4552 0.3366 1311870430.531454.png 1311870430.514635.png
1311870430.5624 -0.1548 -0.3689 1.5330 -0.4902 0.6615 -0.4564 0.3372 1311870430.563500.png 1311870430.550828.png
1311870430.5990 -0.1554 -0.3700 1.5331 -0.4899 0.6615 -0.4568 0.3372 1311870430.599385.png 1311870430.614190.png
1311870430.6324 -0.1559 -0.3712 1.5330 -0.4905 0.6616 -0.4564 0.3366 1311870430.631310.png 1311870430.647658.png
1311870430.6624 -0.1564 -0.3724 1.5331 -0.4904 0.6618 -0.4565 0.3364 1311870430.663444.png 1311870430.647658.png
1311870430.6991 -0.1573 -0.3738 1.5331 -0.4904 0.6620 -0.4571 0.3352 1311870430.699258.png 1311870430.712612.png
1311870430.7310 -0.1581 -0.3750 1.5332 -0.4897 0.6625 -0.4575 0.3347 1311870430.731345.png 1311870430.749824.png
1311870430.7491 -0.1586 -0.3758 1.5334 -0.4893 0.6623 -0.4582 0.3347 1311870430.763500.png 1311870430.749824.png
1311870430.7990 -0.1599 -0.3785 1.5336 -0.4889 0.6622 -0.4588 0.3346 1311870430.799409.png 1311870430.812827.png
1311870430.8490 -0.1613 -0.3809 1.5337 -0.4885 0.6627 -0.4583 0.3349 1311870430.863574.png 1311870430.849361.png
1311870430.8990 -0.1630 -0.3835 1.5334 -0.4892 0.6627 -0.4579 0.3344 1311870430.899451.png 1311870430.914557.png
1311870430.9324 -0.1644 -0.3856 1.5335 -0.4895 0.6629 -0.4581 0.3335 1311870430.931499.png 1311870430.914557.png
1311870430.9624 -0.1655 -0.3878 1.5333 -0.4886 0.6634 -0.4586 0.3330 1311870430.963601.png 1311870430.950648.png
1311870430.9990 -0.1667 -0.3913 1.5334 -0.4875 0.6632 -0.4601 0.3328 1311870430.999454.png 1311870431.013789.png
1311870431.0324 -0.1683 -0.3949 1.5334 -0.4864 0.6646 -0.4609 0.3306 1311870431.031523.png 1311870431.013789.png
1311870431.0490 -0.1691 -0.3970 1.5335 -0.4853 0.6652 -0.4615 0.3303 1311870431.063647.png 1311870431.050212.png
1311870431.0991 -0.1720 -0.4033 1.5340 -0.4826 0.6696 -0.4601 0.3271 1311870431.099270.png 1311870431.111845.png
1311870431.1324 -0.1736 -0.4080 1.5342 -0.4811 0.6704 -0.4607 0.3269 1311870431.131475.png 1311870431.147421.png
1311870431.1624 -0.1749 -0.4123 1.5341 -0.4795 0.6718 -0.4608 0.3261 1311870431.163490.png 1311870431.147421.png
1311870431.1992 -0.1774 -0.4178 1.5337 -0.4789 0.6734 -0.4605 0.3244 1311870431.199595.png 1311870431.216728.png
1311870431.2324 -0.1787 -0.4228 1.5336 -0.4766 0.6745 -0.4613 0.3243 1311870431.231528.png 1311870431.216728.png
1311870431.2624 -0.1801 -0.4270 1.5333 -0.4756 0.6746 -0.4630 0.3231 1311870431.263518.png 1311870431.247317.png
1311870431.2990 -0.1820 -0.4327 1.5330 -0.4746 0.6758 -0.4637 0.3211 1311870431.299516.png 1311870431.283061.png
1311870431.3324 -0.1833 -0.4378 1.5326 -0.4723 0.6764 -0.4659 0.3200 1311870431.331676.png 1311870431.319757.png
1311870431.3624 -0.1859 -0.4420 1.5322 -0.4732 0.6776 -0.4643 0.3183 1311870431.363631.png 1311870431.347270.png
1311870431.3824 -0.1865 -0.4448 1.5321 -0.4716 0.6778 -0.4656 0.3185 1311870431.399293.png 1311870431.382451.png
1311870431.4324 -0.1890 -0.4517 1.5319 -0.4710 0.6779 -0.4662 0.3182 1311870431.431480.png 1311870431.416728.png
1311870431.4624 -0.1909 -0.4557 1.5320 -0.4698 0.6791 -0.4662 0.3175 1311870431.463503.png 1311870431.447408.png
1311870431.4990 -0.1939 -0.4602 1.5325 -0.4690 0.6803 -0.4664 0.3158 1311870431.499459.png 1311870431.481976.png
1311870431.5190 -0.1949 -0.4623 1.5326 -0.4681 0.6795 -0.4678 0.3167 1311870431.531388.png 1311870431.518879.png
1311870431.5490 -0.1967 -0.4655 1.5331 -0.4668 0.6795 -0.4689 0.3168 1311870431.563325.png 1311870431.549876.png
1311870431.5991 -0.2004 -0.4706 1.5343 -0.4664 0.6791 -0.4701 0.3167 1311870431.599430.png 1311870431.618334.png
1311870431.6191 -0.2019 -0.4724 1.5350 -0.4648 0.6795 -0.4709 0.3169 1311870431.631542.png 1311870431.618334.png
1311870431.6624 -0.2047 -0.4762 1.5364 -0.4639 0.6787 -0.4724 0.3178 1311870431.663486.png 1311870431.647614.png
1311870431.6991 -0.2073 -0.4790 1.5376 -0.4637 0.6785 -0.4720 0.3192 1311870431.699385.png 1311870431.681989.png
1311870431.7324 -0.2093 -0.4813 1.5388 -0.4625 0.6785 -0.4720 0.3208 1311870431.731529.png 1311870431.716935.png
1311870431.7490 -0.2105 -0.4823 1.5394 -0.4625 0.6784 -0.4718 0.3214 1311870431.763721.png 1311870431.749721.png
1311870431.7992 -0.2140 -0.4853 1.5414 -0.4619 0.6772 -0.4730 0.3229 1311870431.799486.png 1311870431.818367.png
1311870431.8191 -0.2157 -0.4863 1.5424 -0.4629 0.6778 -0.4714 0.3226 1311870431.831541.png 1311870431.818367.png
1311870431.8624 -0.2183 -0.4885 1.5441 -0.4627 0.6764 -0.4725 0.3241 1311870431.863694.png 1311870431.847334.png
1311870431.8824 -0.2198 -0.4894 1.5448 -0.4635 0.6763 -0.4720 0.3240 1311870431.899573.png 1311870431.881931.png
1311870431.9324 -0.2230 -0.4920 1.5470 -0.4635 0.6752 -0.4728 0.3254 1311870431.931488.png 1311870431.918011.png
1311870431.9624 -0.2251 -0.4939 1.5482 -0.4642 0.6741 -0.4739 0.3249 1311870431.963564.png 1311870431.947151.png
1311870431.9991 -0.2273 -0.4964 1.5496 -0.4634 0.6733 -0.4760 0.3245 1311870431.999553.png 1311870431.981545.png
1311870432.0324 -0.2295 -0.4991 1.5512 -0.4618 0.6726 -0.4779 0.3254 1311870432.031509.png 1311870432.018080.png
1311870432.0490 -0.2307 -0.5004 1.5519 -0.4618 0.6727 -0.4780 0.3252 1311870432.063526.png 1311870432.049254.png
1311870432.0991 -0.2332 -0.5052 1.5535 -0.4596 0.6712 -0.4819 0.3257 1311870432.099459.png 1311870432.082003.png
1311870432.1190 -0.2343 -0.5069 1.5542 -0.4578 0.6712 -0.4841 0.3249 1311870432.131603.png 1311870432.118266.png
1311870432.1491 -0.2355 -0.5105 1.5547 -0.4580 0.6710 -0.4860 0.3223 1311870432.163607.png 1311870432.149269.png
1311870432.1991 -0.2380 -0.5151 1.5552 -0.4619 0.6708 -0.4832 0.3214 1311870432.199461.png 1311870432.217423.png
1311870432.2324 -0.2390 -0.5189 1.5557 -0.4613 0.6714 -0.4816 0.3232 1311870432.231754.png 1311870432.217423.png
1311870432.2491 -0.2397 -0.5207 1.5557 -0.4607 0.6719 -0.4814 0.3234 1311870432.263643.png 1311870432.248285.png
1311870432.2824 -0.2408 -0.5242 1.5559 -0.4589 0.6720 -0.4827 0.3236 1311870432.299615.png 1311870432.281932.png
1311870432.3191 -0.2419 -0.5277 1.5559 -0.4576 0.6716 -0.4853 0.3226 1311870432.331460.png 1311870432.318983.png
1311870432.3624 -0.2428 -0.5314 1.5554 -0.4574 0.6701 -0.4891 0.3202 1311870432.363365.png 1311870432.347369.png
1311870432.3990 -0.2429 -0.5344 1.5548 -0.4580 0.6696 -0.4906 0.3180 1311870432.399630.png 1311870432.416706.png
1311870432.4324 -0.2434 -0.5373 1.5544 -0.4602 0.6698 -0.4888 0.3174 1311870432.431690.png 1311870432.416706.png
1311870432.4635 -0.2443 -0.5397 1.5542 -0.4643 0.6697 -0.4846 0.3179 1311870432.463520.png 1311870432.448642.png
1311870432.4991 -0.2447 -0.5432 1.5543 -0.4643 0.6697 -0.4845 0.3181 1311870432.499674.png 1311870432.483935.png
1311870432.5157 -0.2449 -0.5453 1.5546 -0.4639 0.6695 -0.4854 0.3179 1311870432.531554.png 1311870432.515589.png
1311870432.5491 -0.2460 -0.5485 1.5550 -0.4634 0.6691 -0.4874 0.3161 1311870432.563517.png 1311870432.549633.png
1311870432.5991 -0.2466 -0.5537 1.5555 -0.4623 0.6654 -0.4917 0.3191 1311870432.599522.png 1311870432.584451.png
1311870432.6190 -0.2472 -0.5557 1.5555 -0.4624 0.6654 -0.4913 0.3194 1311870432.631484.png 1311870432.618116.png
1311870432.6625 -0.2482 -0.5602 1.5554 -0.4613 0.6677 -0.4881 0.3213 1311870432.663494.png 1311870432.647810.png
1311870432.6991 -0.2494 -0.5643 1.5556 -0.4626 0.6695 -0.4841 0.3215 1311870432.699551.png 1311870432.684024.png
1311870432.7157 -0.2496 -0.5662 1.5554 -0.4626 0.6697 -0.4837 0.3219 1311870432.731507.png 1311870432.715813.png
1311870432.7491 -0.2497 -0.5705 1.5552 -0.4611 0.6700 -0.4835 0.3235 1311870432.763511.png 1311870432.749716.png
1311870432.7991 -0.2513 -0.5764 1.5539 -0.4588 0.6720 -0.4835 0.3227 1311870432.799641.png 1311870432.783885.png
1311870432.8158 -0.2517 -0.5783 1.5535 -0.4588 0.6727 -0.4828 0.3222 1311870432.831541.png 1311870432.815801.png
1311870432.8491 -0.2523 -0.5823 1.5527 -0.4586 0.6736 -0.4821 0.3218 1311870432.863631.png 1311870432.848057.png
1311870432.8992 -0.2533 -0.5877 1.5519 -0.4580 0.6731 -0.4824 0.3233 1311870432.899615.png 1311870432.884462.png
1311870432.9191 -0.2541 -0.5899 1.5516 -0.4587 0.6733 -0.4813 0.3234 1311870432.931572.png 1311870432.918443.png
1311870432.9492 -0.2548 -0.5930 1.5512 -0.4592 0.6735 -0.4807 0.3233 1311870432.963562.png 1311870432.949767.png
1311870432.9857 -0.2559 -0.5969 1.5512 -0.4598 0.6731 -0.4803 0.3238 1311870432.999630.png 1311870432.985845.png
1311870433.0324 -0.2581 -0.6018 1.5509 -0.4588 0.6740 -0.4790 0.3252 1311870433.031584.png 1311870433.018089.png
1311870433.0491 -0.2588 -0.6039 1.5510 -0.4589 0.6737 -0.4792 0.3254 1311870433.063635.png 1311870433.048157.png
1311870433.0856 -0.2603 -0.6077 1.5508 -0.4585 0.6736 -0.4796 0.3256 1311870433.099562.png 1311870433.085728.png
1311870433.1191 -0.2617 -0.6110 1.5504 -0.4588 0.6720 -0.4812 0.3262 1311870433.131626.png 1311870433.119678.png
1311870433.1624 -0.2637 -0.6151 1.5497 -0.4612 0.6703 -0.4814 0.3259 1311870433.163663.png 1311870433.147250.png
1311870433.1991 -0.2655 -0.6187 1.5487 -0.4634 0.6696 -0.4803 0.3260 1311870433.199558.png 1311870433.184261.png
1311870433.2191 -0.2664 -0.6210 1.5482 -0.4654 0.6695 -0.4786 0.3258 1311870433.231636.png 1311870433.218760.png
1311870433.2626 -0.2682 -0.6260 1.5467 -0.4709 0.6693 -0.4740 0.3250 1311870433.263519.png 1311870433.248048.png
1311870433.2991 -0.2696 -0.6310 1.5455 -0.4733 0.6690 -0.4717 0.3254 1311870433.299576.png 1311870433.284001.png
1311870433.3192 -0.2704 -0.6343 1.5450 -0.4736 0.6694 -0.4709 0.3255 1311870433.331596.png 1311870433.318608.png
1311870433.3492 -0.2718 -0.6393 1.5441 -0.4738 0.6702 -0.4695 0.3254 1311870433.363571.png 1311870433.350017.png
1311870433.3858 -0.2737 -0.6452 1.5430 -0.4745 0.6721 -0.4664 0.3249 1311870433.399625.png 1311870433.385978.png
1311870433.4325 -0.2762 -0.6542 1.5419 -0.4765 0.6715 -0.4658 0.3242 1311870433.431583.png 1311870433.417791.png
1311870433.4625 -0.2775 -0.6600 1.5411 -0.4771 0.6719 -0.4650 0.3236 1311870433.463559.png 1311870433.450477.png
1311870433.4991 -0.2797 -0.6670 1.5404 -0.4768 0.6725 -0.4650 0.3228 1311870433.499504.png 1311870433.515169.png
1311870433.5158 -0.2810 -0.6703 1.5402 -0.4763 0.6727 -0.4653 0.3226 1311870433.531517.png 1311870433.515169.png
1311870433.5629 -0.2835 -0.6790 1.5396 -0.4757 0.6730 -0.4655 0.3227 1311870433.563651.png 1311870433.548045.png
1311870433.5992 -0.2856 -0.6852 1.5393 -0.4764 0.6731 -0.4650 0.3221 1311870433.599748.png 1311870433.584004.png
1311870433.6492 -0.2886 -0.6930 1.5386 -0.4775 0.6743 -0.4636 0.3200 1311870433.663567.png 1311870433.648638.png
1311870433.6991 -0.2907 -0.7005 1.5383 -0.4763 0.6743 -0.4651 0.3196 1311870433.699816.png 1311870433.684205.png
1311870433.7158 -0.2916 -0.7028 1.5381 -0.4759 0.6748 -0.4650 0.3194 1311870433.731536.png 1311870433.715710.png
1311870433.7528 -0.2931 -0.7076 1.5375 -0.4747 0.6750 -0.4659 0.3194 1311870433.763545.png 1311870433.753283.png
1311870433.7992 -0.2948 -0.7138 1.5368 -0.4741 0.6767 -0.4649 0.3181 1311870433.799626.png 1311870433.784438.png
1311870433.8158 -0.2950 -0.7157 1.5364 -0.4733 0.6766 -0.4659 0.3180 1311870433.831859.png 1311870433.815890.png
1311870433.8528 -0.2958 -0.7204 1.5357 -0.4722 0.6776 -0.4664 0.3168 1311870433.863545.png 1311870433.853445.png
1311870433.8992 -0.2963 -0.7265 1.5345 -0.4707 0.6788 -0.4670 0.3156 1311870433.899585.png 1311870433.884562.png
1311870433.9325 -0.2967 -0.7305 1.5340 -0.4684 0.6801 -0.4677 0.3150 1311870433.931709.png 1311870433.917183.png
1311870433.9526 -0.2969 -0.7327 1.5337 -0.4673 0.6805 -0.4682 0.3151 1311870433.963703.png 1311870433.952703.png
1311870433.9992 -0.2974 -0.7380 1.5331 -0.4673 0.6808 -0.4689 0.3136 1311870433.999523.png 1311870433.983483.png
1311870434.0325 -0.2979 -0.7412 1.5328 -0.4661 0.6826 -0.4682 0.3124 1311870434.031599.png 1311870434.017704.png
1311870434.0625 -0.2978 -0.7439 1.5325 -0.4658 0.6832 -0.4682 0.3116 1311870434.063605.png 1311870434.051259.png
1311870434.1158 -0.2972 -0.7489 1.5324 -0.4640 0.6839 -0.4694 0.3109 1311870434.131804.png 1311870434.116225.png
1311870434.1625 -0.2971 -0.7529 1.5328 -0.4625 0.6842 -0.4711 0.3101 1311870434.163544.png 1311870434.151368.png
1311870434.1991 -0.2970 -0.7557 1.5329 -0.4611 0.6846 -0.4719 0.3099 1311870434.199633.png 1311870434.184489.png
1311870434.2158 -0.2970 -0.7568 1.5330 -0.4610 0.6849 -0.4715 0.3100 1311870434.231542.png 1311870434.216220.png
1311870434.2625 -0.2972 -0.7599 1.5328 -0.4612 0.6854 -0.4704 0.3103 1311870434.263545.png 1311870434.251359.png
